2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284 284
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309  2309
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  16   15   15   15   16   15   14   16   15   15   14   15   15   15   15   15   15   15    4    6   15   15   15   15
  16   15   15   15   16   15   14   16   15   15   14   15   15   15   15   15   15   15    4    6   15   15   15   15
   6.6    6.6    5.7    5.1    5.8    4.8    5.4    5.6    5.5    5.7    4.7    4.3    4.2    4.3    4.7    5.2    4.3    4.3    4.4    4.9    5.1    5.1    5.1    5.2
   6.3    6.3    2.2    3.8    4.6    4.3    5.0    5.0    5.3    5.6    4.6    4.0    3.8    4.1    4.5    5.1    4.2    4.1    4.4    4.9    5.0    5.0    5.0    5.1
  13.3   22.4   -5.9   53.2   38.3   18.8    7.2   18.5   31.4   20.9   12.3  -11.3    0.1    3.9   -6.6    3.6    1.1    0.1   14.0    1.0   -7.4   -3.5  -15.3   -1.6
  89.9   84.9  180.4   49.2   35.2   36.1   47.5   37.6    3.0   24.0   41.3   58.8   51.9   23.3   39.0   43.1   39.7   50.7   48.7   71.4   83.6   85.0   74.0   49.8
   0.0    0.5   -2.2    1.5    2.9    3.3    3.3    3.8    4.5    4.8    3.4    2.0    2.4    3.7    3.5    3.7    3.2    2.6    2.8    1.5    0.6    0.4    1.3    3.3
   6.2    5.8    0.0    1.7    2.1    2.4    3.6    2.9    0.2    2.1    3.0    3.3    3.0    1.6    2.8    3.5    2.7    3.2    3.2    4.6    4.9    5.0    4.7    3.9
   1.5    2.4   -0.2    3.0    2.8    1.4    0.6    1.6    2.8    2.0    1.0   -0.8    0.0    0.3   -0.5    0.3    0.1    0.0    1.1    0.1   -0.6   -0.3   -1.3   -0.1
   6.4    6.2   -0.1    2.6    3.0    2.8    3.5    3.3    1.6    2.8    3.1    2.4    2.6    1.5    2.2    3.3    2.5    3.0    3.4    4.5    4.6    4.8    4.3    3.8
   0.0    0.8   -0.2    2.3    1.8    0.3   -1.1   -0.1    2.3    0.6   -0.8   -2.4   -1.6   -0.5   -1.7   -1.2   -0.9   -1.1    0.1   -1.1   -1.7   -1.4   -2.2   -0.9
   0.6    0.3    1.1    1.1    0.9    0.7    0.3    0.7    0.4    0.1    0.6    0.2    0.1    0.1    0.4    0.2    0.2    0.1    0.0    0.0    0.1    0.1    0.1    0.2
   1.8    1.3    5.2    3.5    3.6    1.8    1.9    2.5    1.3    0.9    1.0    1.6    1.4    1.1    1.0    0.6    1.0    1.0    0.4    0.4    0.8    0.6    0.7    0.9
   0.8    0.9    2.6    2.0    1.0    0.7    1.4    2.2    0.5    0.2    0.6    0.8    0.7    0.5    0.4    0.3    0.4    0.5    0.2    0.2    0.3    0.4    0.4    0.3
   1.0    0.6    3.7    2.7    3.4    1.4    1.1    0.5    1.1    0.7    0.7    0.2    0.5    0.9    0.5    0.3    0.5    0.4    0.1    0.1    0.2    0.2    0.1    0.3
   1.2    0.8    2.6    0.8    0.5    0.9    0.5    1.0    0.2    0.5    0.5    1.3    1.1    0.6    0.8    0.5    0.8    0.8    0.3    0.4    0.6    0.4    0.5    0.8
   42600.    32517.    65184.    58672.    49354.    76511.    64529.    46092.    44485.    39959.    46392.    48923.    47093.    45323.    35291.    24471.    37746.    35312.    30313.    18318.    16960.    17469.    15387.    20018.
   5.9    5.6    7.2    8.2    7.9    7.8    6.6    7.0    7.0    7.1    6.5    5.9    5.8    5.6    5.1    5.2    5.2    4.9    5.5    7.3    6.3    6.2    6.0    6.2
  366.   370.   383.   383.   390.   399.   403.   397.   395.   398.   390.   385.   384.   386.   381.   378.   372.   370.   369.   360.   355.   353.   352.   353.
  -2.7   -2.7    0.6    1.8    1.0    1.9    0.6    0.9    2.5    0.9    0.2   -0.2   -0.7    0.8   -0.0   -0.8    0.2   -0.3   -0.9   -1.8   -2.3   -3.0   -2.3   -1.8
   0.8   -0.8   -0.9   -1.0   -1.6   -1.5   -0.9   -1.3   -2.5   -2.8   -2.3   -1.4   -1.5   -2.2   -1.8   -2.2   -2.9   -3.3   -4.5   -4.5   -3.6   -4.4   -3.8   -4.5
 0.051  0.048  0.046  0.041  0.035  0.036  0.033  0.041  0.034  0.037  0.041  0.038  0.042  0.044  0.042  0.040  0.047  0.047  0.041  0.036  0.034  0.030  0.026  0.030
   11360.     4454.    20010.    12252.    18184.     7117.     7902.    11095.     5411.     2545.     3183.     2729.     2501.     3655.     5364.     1649.     3590.     1822.     1380.     1552.     2528.     2310.     1301.     2276.
   0.5    0.6    1.2    1.4    1.4    0.9    0.8    0.3    0.5    0.6    0.6    0.4    0.5    0.2    0.2    0.2    0.3    0.4    0.2    0.3    0.3    0.4    0.5    0.3
    4.     7.     8.     4.     7.     3.     6.     7.     4.     1.     3.     3.     4.     3.     1.     2.     2.     3.     1.     2.     2.     2.     1.     3.
   1.2    0.7    2.1    1.3    2.2    1.3    0.8    0.5    0.9    0.3    0.3    0.6    0.3    0.9    0.7    0.3    0.6    0.4    0.2    0.2    0.3    0.1    0.1    0.4
   1.1    0.9    0.6    0.5    0.5    0.7    0.4    0.6    0.3    0.1    0.4    0.6    0.6    0.5    0.6    0.5    0.7    0.9    0.2    0.4    0.6    0.6    0.3    0.3
 0.005  0.006  0.007  0.006  0.006  0.004  0.002  0.005  0.003  0.003  0.002  0.003  0.007  0.005  0.004  0.002  0.003  0.004  0.004  0.002  0.003  0.003  0.003  0.003
  1.59   1.53   2.09   2.34   2.29   2.37   2.03   2.14   2.07   2.16   1.92   1.68   1.67   1.64   1.44   1.44   1.43   1.33   1.46   1.81   1.51   1.45   1.37   1.45
  -0.00   -0.30    0.08   -0.88   -0.70   -0.12    0.44    0.04   -0.91   -0.24    0.31    0.92    0.61    0.19    0.65    0.45    0.33    0.41   -0.04    0.40    0.60    0.49    0.77    0.32
   0.96    0.86    1.78    2.45    1.74    2.89    1.82    1.62    1.66    1.53    2.14    2.35    2.40    2.19    1.57    1.22    1.94    1.80    1.88    1.86    1.46    1.45    1.38    1.42
   6.7    6.6    9.0   10.8    9.4   11.6    9.6    9.4    9.5    9.3   10.6   10.9   11.0   10.6    9.2    8.3    9.9    9.5    9.8    9.9    8.7    8.6    8.5    8.5
  5.0   5.0   5.7   6.1   6.0   6.2   6.0   6.1   6.1   6.1   6.3   6.2   6.3   6.2   6.0   5.8   6.0   6.0   6.1   6.2   5.8   5.7   5.7   5.7
 0.0262  0.0270  0.0146  0.0103  0.0133  0.0088  0.0129  0.0135  0.0132  0.0137  0.0106  0.0101  0.0098  0.0105  0.0142  0.0173  0.0122  0.0131  0.0123  0.0121  0.0156  0.0160  0.0166  0.0167
 13  13  13  20  20  20  20  20  20  17  17  17  20  20  20  17  17  17  10  10  10  17  17  17
 188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188  188
   -47    -46    -45    -45    -45    -41    -40    -42    -40    -35    -33    -32    -30    -30    -31    -34    -33    -33    -34    -33    -33    -35    -41    -45
   5    5    5    7    7    7    7    7    7    6    6    6    7    7    7    6    6    6    4    4    4    6    6    6
 178.7  178.7  178.7  178.7  178.7  178.7  178.7  178.7  178.7  178.7  178.7  178.7  178.7  178.7  178.7  178.7  178.7  178.7  178.7  178.7  178.7  178.7  178.7  178.7
  234   160    93    68   173   154    98   255   182    65    73   286   393   222   145   205   240   197   108    65   216   242   205   281
  -146    -67    -32    -32   -118    -92    -32   -127    -81    -14    -24   -204   -302   -130    -86   -163   -205   -155    -68    -32   -159   -172   -127   -201
    88     93     61     36     54     62     66    128    102     51     49     82     91     92     59     42     36     42     40     32     57     70     78     80
   1.6    0.9    0.2   -0.3    0.3    0.4    0.5    1.1    0.9    0.3    0.7    1.0    1.7    0.8    0.9    0.7    0.7    0.9    0.6    0.4    0.9    1.2    1.5    1.2
 0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128  0.009128
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.18       0.17       0.27       0.25       0.21       0.20       0.26       0.25       0.20       0.25       0.29       0.20       0.24       0.30
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.17      0.16      0.24      0.22      0.19      0.17      0.23      0.22      0.18      0.24      0.26      0.19      0.21      0.26
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.17      0.15      0.23      0.22      0.19      0.17      0.23      0.22      0.18      0.24      0.26      0.19      0.21      0.26
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.17      0.15      0.23      0.22      0.19      0.17      0.23      0.22      0.17      0.23      0.26      0.18      0.21      0.26
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.17      0.15      0.22      0.22      0.19      0.17      0.22      0.22      0.17      0.23      0.26      0.18      0.20      0.26
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.17      0.15      0.20      0.22      0.19      0.16      0.22      0.22      0.17      0.22      0.26      0.18      0.20      0.26
  0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
