    3147.     8373.     4441.     7623.    18634.    22703.    10413.     6825.    20910.    12575.     8590.     5994.    19000.     6229.     8082.    14382.    12155.    18072.    17480.    14904.     9089.    18461.    26253.     8329.
   0.2    0.6    0.3    0.2    0.3    0.4    0.3    0.6    0.6    0.5    0.6    0.3    0.5    0.3    0.5    0.7    0.8    1.2    0.5    0.8    0.4    0.9    1.7    1.6
    1.     6.     2.     8.     2.     6.     2.    12.     3.     2.     3.     1.     4.     3.     4.     4.     4.    12.    18.     3.     2.     6.     4.     6.
   0.4    0.8    0.6    0.4    0.4    0.7    0.6    0.7    1.4    0.8    1.2    0.3    1.0    1.2    0.6    1.3    1.0    2.3    2.5    1.6    0.4    0.6    0.7    0.6
   0.4    1.2    0.7    0.6    0.3    0.6    0.8    1.2    1.1    0.8    0.6    0.5    1.0    0.5    1.2    0.9    1.1    1.1    1.1    1.1    1.1    0.8    0.6    1.6
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  1.00   1.47   1.46   1.61   1.54   1.42   1.33   2.03   2.55   2.79   2.67   2.75   2.86   3.13   3.14   3.52   3.40   3.78   4.04   4.06   4.48   4.80   5.26   7.01
  -2.79   -2.33   -2.32    0.12    1.58    0.96    0.20    0.84    0.21   -0.43   -0.13    0.65   -1.22   -1.22    0.97    1.07    0.80   -0.00   -0.45    2.03    0.62   -0.36   -1.46    1.33
   0.23    0.55    0.60    0.80    0.82    0.96    1.00    0.93    1.96    2.17    3.66    4.64    2.98    2.46    1.42    2.43    1.83    0.98    1.03    1.60    2.50    2.44    1.90    2.20
   3.9    5.8    6.1    6.7    6.6    6.7    6.5    7.2    9.9   10.5   13.1   14.3   11.5   10.8    8.2   10.2    8.8    6.9    6.9    7.8   10.0   10.3    9.3    9.9
  3.6   4.8   5.0   5.2   5.0   5.0   4.7   5.4   6.0   6.2   6.4   6.4   6.1   6.1   5.5   5.8   5.5   5.1   5.0   5.1   5.6   5.9   5.7   5.8
 0.0769  0.0355  0.0319  0.0265  0.0277  0.0266  0.0284  0.0230  0.0121  0.0107  0.0069  0.0058  0.0090  0.0102  0.0175  0.0114  0.0153  0.0247  0.0250  0.0194  0.0120  0.0112  0.0137  0.0123
 10  10  10  30  30  30  30  30  30  17  17  17  27  27  27  33  33  33  30  30  30  50  50  50
  98   98   98   98   98   98   98   98   98   98   98   98   98   98   98   98   98   98   98   98   98   98   98   98
   -43    -33    -27    -27    -36    -43    -42    -33    -38    -40    -36    -32    -29    -22    -19    -20    -24    -24    -18    -20    -25    -25    -26    -24
   4    4    4   15   15   15   15   15   15    6    6    6   12   12   12   18   18   18   15   15   15   48   48   48
 114.5  114.5  114.5  114.5  114.5  114.5  114.5  114.5  114.5  114.5  114.5  114.5  114.5  114.5  114.5  114.5  114.5  114.5  114.5  114.5  114.5  114.5  114.5  114.5
   73    71    63   105   342   444   320   250   316   235   130   273   431    90    90   256   527   470   238   330   203   239   344   746
   -40    -30    -36    -38   -151   -279   -206   -124   -150    -77    -40   -178   -335    -35    -10   -113   -341   -271   -122   -165    -86    -94   -214   -519
    33     41     27     66    191    165    114    126    166    158     90     95     96     55     81    143    186    199    116    164    117    145    130    227
  -1.3   -1.0   -0.6   -0.3    1.9    2.3    1.6    1.8    2.4    1.1   -0.0    1.1    0.5   -0.7    0.1    0.7    1.3    0.4   -0.5    1.9   -0.1    0.7    0.7    3.4
 0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709  0.007709
      8.70 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       5.36       5.18       5.04       4.76       4.43       4.26       4.13       4.03       3.64       3.37       3.87       3.12       2.75       2.23       2.07
     2.43  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      1.40      1.35      1.37      1.22      1.12      1.11      0.98      0.97      0.93      0.87      0.92      0.78      0.72      0.65      0.59
     0.59  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.43      0.40      0.44      0.38      0.34      0.39      0.29      0.35      0.38      0.37      0.37      0.33      0.32      0.34      0.30
     0.19  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.20      0.18      0.22      0.18      0.17      0.22      0.14      0.20      0.24      0.24      0.24      0.22      0.22      0.25      0.21
     0.12  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.16      0.13      0.18      0.14      0.13      0.18      0.10      0.17      0.21      0.20      0.21      0.19      0.19      0.22      0.19
     0.12  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.16      0.13      0.18      0.14      0.13      0.18      0.10      0.17      0.20      0.20      0.21      0.19      0.19      0.22      0.19
 -1   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
