2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236 236
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321  2321
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  14   15   14   15   15   15   16   14   15   15   15   15   15   14   15   15   16   14   16   14   16   15   14   16
  14   15   14   15   15   15   16   14   15   15   15   15   15   14   15   15   16   14   16   14   16   15   14   16
   4.7    4.5    4.3    4.4    4.4    3.9    4.3    4.7    5.3    5.4    6.2    6.8    6.5    6.4    6.3    6.2    6.3    6.3    6.2    6.1    5.9    6.1    6.1    6.0
   3.6    4.0    4.1    4.0    3.1    2.8    3.3    3.5    4.3    4.7    4.2    4.7    4.0    5.1    4.9    5.2    4.5    4.7    5.0    5.0    4.9    3.0    5.1    4.5
  -5.6    9.4   -6.4   -5.3  -22.6   -7.9  -48.5  -34.6  -18.6  -41.1   -7.3   -0.5   54.5    5.3   16.0   30.3   30.0   23.0  -15.6   -6.8  -21.1    7.4   87.8   34.7
  72.8  151.0  155.3  134.8  134.2  178.3  108.5  106.3  135.1  196.6  140.4  120.8  130.6  146.5  182.9  175.1  174.1  132.1  136.4  119.2  129.2  132.2  175.3  155.3
   1.1   -3.5   -3.7   -2.8   -2.0   -2.8   -0.7   -0.8   -2.9   -3.4   -3.2   -2.4   -1.5   -4.3   -4.7   -4.5   -3.9   -2.9   -3.5   -2.4   -2.9   -2.0   -0.2   -3.4
   3.4    1.9    1.7    2.8    2.0    0.1    2.1    2.8    2.9   -1.0    2.7    4.0    1.8    2.8   -0.2    0.4    0.4    3.2    3.3    4.3    3.5    2.2    0.0    1.6
  -0.4    0.7   -0.5   -0.4   -1.2   -0.4   -2.5   -2.0   -1.4   -3.1   -0.5    0.0    3.3    0.5    1.3    2.6    2.3    1.8   -1.4   -0.6   -1.8    0.4    5.1    2.6
   3.3    2.0    1.5    2.6    1.5   -0.1    0.8    1.6    1.8   -2.4    2.1    3.4    3.2    2.7    0.4    1.4    1.2    3.6    2.8    4.0    3.0    2.2    0.9    2.0
  -1.1    0.3   -0.9   -1.2   -1.8   -0.4   -3.2   -3.1   -2.6   -2.2   -1.8   -2.1    1.9   -0.9    1.2    2.2    2.0    0.7   -2.3   -1.6   -2.5    0.0    5.0    2.3
   0.3    0.3    0.1    0.1    0.1    0.3    0.2    0.2    0.1    0.4    0.5    0.2    0.3    0.1    0.2    0.1    0.1    0.1    0.1    0.1    0.2    0.2    0.4    0.2
   2.4    1.8    1.1    1.6    2.7    2.4    2.2    2.6    2.5    1.9    3.7    4.5    4.4    3.3    3.4    2.8    3.6    3.8    2.8    3.0    2.6    4.8    2.3    2.9
