2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000 2000
 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259 259
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2281  2281  2281  2281  2281  2281  2281  2281  2281  2281  2281  2281  2281  2281  2281  2281  2281  2281  2281  2281  2281  2281  2281  2281
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  14   15   15   15   15   19   15   15   14   15   15   15   15   16   16   14   15   15   14   16   14   15   15   14
  14   15   15   15   15   19   15   15   14   15   15   15   15   16   16   14   15   15   14   16   14   15   15   14
   4.2    3.4    3.4    3.5    3.3    6.3    9.6    9.3    8.4    8.5    7.9    5.2    5.2    6.3    6.3    7.1    6.3    6.1    5.8    7.4   10.4    9.6    8.2    8.1
   3.3    3.3    3.4    3.3    3.1    4.3    9.2    8.7    8.2    8.5    7.7    4.8    5.0    5.5    6.1    6.1    5.7    5.8    5.4    6.8   10.0    8.5    7.4    7.5
   9.8    5.7  -13.2  -33.9  -19.3   17.9   18.1    3.7   19.8   19.1   15.7   -3.9   -1.2   -4.4  -11.4   -6.5   24.0   25.1   16.6  -31.8  -87.3  -15.8  -39.1  -34.5
 126.1  136.0  157.6  163.1  187.1  291.1  277.5  259.6  294.2  286.1  289.5  304.4  323.1  292.3  301.3  285.1  339.0  331.4  317.7  295.1  327.0  114.1  103.4  108.2
  -1.9   -2.4   -3.0   -2.7   -2.9    1.5    1.1   -1.6    3.2    2.2    2.5    2.7    4.0    2.1    3.1    1.6    4.9    4.6    3.9    2.5    0.4   -3.3   -1.3   -1.9
   2.6    2.3    1.2    0.8   -0.4   -3.9   -8.6   -8.5   -7.0   -7.7   -7.0   -4.0   -3.0   -5.1   -5.1   -5.8   -1.9   -2.5   -3.5   -5.2   -0.3    7.4    5.6    5.8
   0.6    0.3   -0.8   -1.9   -1.0    1.3    2.9    0.6    2.8    2.8    2.1   -0.3   -0.1   -0.4   -1.2   -0.7    2.3    2.5    1.6   -3.6   -9.9   -2.3   -4.6   -4.2
   2.7    2.3    0.9    0.1   -0.8   -3.0   -6.2   -7.0   -4.4   -4.9   -4.7   -3.5   -2.6   -4.6   -5.0   -5.5   -0.8   -1.4   -2.8   -6.0   -2.8    6.7    4.4    4.7
   0.0   -0.3   -1.1   -2.1   -0.8    2.9    6.6    4.8    6.1    6.6    5.6    2.0    1.5    2.3    1.4    2.0    2.9    3.2    2.6   -2.0   -9.5   -3.9   -5.7   -5.4
   0.3    0.2    0.2    0.2    0.3    2.3    0.6    0.4    0.4    0.4    1.1    0.7    0.1    1.1    0.7    0.2    0.4    0.2    0.3    1.4    1.2    0.7    0.6    1.3
   2.3    0.7    0.5    1.0    1.2    4.6    2.6    2.7    1.7    0.8    1.5    1.8    1.2    3.1    1.4    3.4    2.3    1.6    1.6    3.0    2.8    3.9    2.8    2.8
   1.4    0.5    0.2    0.4    0.4    3.5    2.1    2.5    1.1    0.4    0.4    0.7    0.4    1.3    0.5    2.5    0.9    0.8    0.5    0.9    0.9    0.7    0.9    0.6
