1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999 1999
 268 268 268 268 268 268 268 268 268 268 268 268 268 268 268 268 268 268 268 268 268 268 268 268
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268  2268
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  14   15   15   15   16   15   14   16   14   15   15   15   15   15   15   15   14   15   15   15   16   14   15   14
  14   15   15   15   16   15   14   16   14   15   15   15   15   15   15   15   14   15   15   15   16   14   15   14
   4.9    5.0    4.8    5.0    5.3    5.2    4.9    4.9    4.9    4.7    4.6    4.4    4.4    4.3    6.2    5.5    6.8    7.2    6.5    6.2    6.7    6.7    8.0    7.7
   4.6    4.4    4.7    4.9    4.8    5.0    4.0    4.6    4.6    4.2    4.3    3.5    3.7    3.3    5.3    5.1    6.8    7.2    6.2    6.0    6.0    6.1    7.5    7.4
   1.6    8.9   -1.6   -4.9   22.2   15.5   14.2    1.4   16.9   -0.8   -6.2  -12.9   -9.7    8.1    6.0   19.1   13.3   19.9    5.6   -1.2   13.5   41.5   44.3   22.7
 310.2  328.0    4.5  337.6  290.5  253.1  292.7  310.3  274.5  308.4  312.4  313.0  286.6  278.7  313.1  313.6  326.1  334.5  325.3  333.2  323.1  293.6  293.1  311.4
   2.9    3.7    4.7    4.5    1.5   -1.4    1.5    3.0    0.4    2.6    2.9    2.3    1.1    0.5    3.6    3.3    5.5    6.1    5.1    5.4    4.7    1.8    2.1    4.5
  -3.5   -2.3    0.4   -1.9   -4.1   -4.6   -3.5   -3.5   -4.4   -3.3   -3.2   -2.5   -3.5   -3.2   -3.9   -3.5   -3.7   -2.9   -3.5   -2.7   -3.5   -4.2   -4.9   -5.1
