  -2.2   -1.5   -2.3   -1.6    0.0    1.9   -2.1   -2.2   -1.4   -1.1   -1.2   -1.7   -0.8   -2.0   -2.6   -2.5   -0.8   -1.4   -1.5   -1.3   -0.3    0.4   -1.9    0.2
  -0.3    2.7   -0.4    2.5   -0.4   -0.7    1.6    0.4    1.2    2.0   -1.2    1.4    2.6    1.8    1.5    1.0    0.5    0.4   -0.6   -1.0   -1.2   -0.6    0.3   -0.9
   0.1    0.2    0.2    0.3    0.3    0.3    0.1    0.3    0.2    0.4    0.2    0.2    0.3    0.2    0.2    0.3    0.2    0.3    0.3    0.4    0.1    0.2    0.5    0.2
   3.6    2.6    2.4    3.0    4.2    3.2    2.7    2.7    2.0    2.7    2.8    2.9    3.0    2.2    2.9    2.7    3.1    2.7    2.5    3.1    2.7    2.0    2.7    2.3
   1.1    1.0    1.1    0.9    1.5    1.0    1.4    1.1    0.6    1.4    1.4    1.0    1.1    0.8    1.5    1.2    1.2    0.8    1.2    1.5    0.9    0.7    1.0    0.7
   1.5    1.5    1.2    1.7    3.2    2.6    1.8    1.2    1.2    1.9    2.1    1.4    1.8    1.1    1.2    1.9    1.7    1.0    1.5    2.2    2.1    1.3    1.4    1.5
   3.1    1.8    1.8    2.4    2.4    1.4    1.5    2.1    1.4    1.3    1.2    2.3    2.1    1.7    2.1    1.5    2.3    2.3    1.6    1.6    1.5    1.4    2.1    1.5
  235583.   245883.   247462.   236448.   263148.   262907.   247503.   210205.   193633.   214306.   242075.   202372.   231742.   227459.   226798.   189265.   221303.   239562.   226787.   254848.   234149.   217353.   235819.   217766.
   3.1    3.1    2.9    2.8    2.9    3.0    2.7    2.4    2.2    2.4    2.5    2.3    2.4    2.3    2.2    2.1    2.0    2.2    2.1    2.2    2.2    2.1    2.1    2.0
  716.   718.   704.   714.   717.   713.   706.   695.   687.   707.   714.   706.   730.   707.   727.   710.   706.   713.   722.   735.   713.   706.   721.   698.
   0.6    0.9    1.0    0.5    2.6    3.7    0.2    0.5    1.0    1.0    2.6    0.4    0.5   -0.2   -0.8   -0.5    1.7    0.9    1.0    1.3    1.9    2.9    0.4    2.8
  -2.8   -0.2   -3.3   -0.4   -2.4   -2.2   -1.7   -2.8   -1.7   -1.2   -3.4   -1.5    0.0   -0.9   -1.3   -1.5   -0.9   -1.4   -2.0   -1.8   -2.3   -1.2   -0.9   -1.6
 0.034  0.043  0.040  0.034  0.032  0.030  0.030  0.026  0.025  0.029  0.033  0.032  0.036  0.037  0.033  0.032  0.035  0.038  0.038  0.039  0.038  0.038  0.038  0.041
   27748.    23810.    42774.    45918.    21534.    19532.    26007.    33795.    28618.    46319.    27685.    26374.    30129.    38235.    36692.    31225.    41978.    26193.    26279.    29715.    25765.    18575.    22963.    21407.
   0.3    0.3    0.2    0.2    0.2    0.2    0.2    0.3    0.3    0.2    0.3    0.2    0.2    0.2    0.2    0.2    0.2    0.1    0.2    0.2    0.1    0.1    0.2    0.2
   14.    13.    13.    12.    16.    12.    16.    14.     9.    17.    15.    15.    14.    11.    20.    16.    20.    14.    16.    16.    12.     8.    10.     8.
   1.3    1.3    1.3    1.6    2.6    2.1    1.7    1.0    1.5    2.0    1.5    1.5    1.8    1.3    1.3    2.0    1.9    1.1    1.4    1.9    2.0    1.0    1.4    1.5
   2.7    1.6    1.9    2.2    1.9    1.3    1.5    2.3    2.1    1.7    1.1    2.2    2.0    1.6    2.3    1.6    2.5    1.9    1.3    1.4    1.6    1.5    1.9    1.6
 0.005  0.004  0.005  0.003  0.003  0.003  0.002  0.002  0.003  0.005  0.005  0.004  0.004  0.005  0.004  0.004  0.003  0.003  0.005  0.004  0.004  0.004  0.003  0.006
  3.01   3.13   2.78   2.71   2.81   2.85   2.52   2.14   1.91   2.24   2.41   2.16   2.44   2.20   2.20   1.99   1.90   2.15   2.11   2.29   2.15   2.01   2.10   1.89
   0.21   -1.94    0.28   -1.78    0.29    0.50   -1.13   -0.28   -0.82   -1.41    0.86   -0.99   -1.90   -1.27   -1.09   -0.71   -0.35   -0.29    0.43    0.73    0.86    0.42   -0.22    0.63
   1.44    1.66    1.61    1.57    1.75    1.95    1.76    1.35    1.09    1.48    1.90    1.32    1.86    1.68    1.54    1.31    1.65    2.10    2.04    2.31    1.97    1.99    2.45    1.89
  11.1   11.7   11.3   11.5   11.7   12.3   11.8   10.8    9.8   11.4   12.5   10.9   12.9   11.9   11.7   11.2   11.9   13.2   13.4   14.0   12.9   13.1   14.5   12.7
  7.4   7.5   7.3   7.5   7.4   7.5   7.5   7.3   7.0   7.5   7.7   7.5   8.0   7.6   7.7   7.7   7.6   7.9   8.1   8.1   7.8   8.0   8.2   7.8
 0.0097  0.0087  0.0093  0.0090  0.0086  0.0078  0.0085  0.0103  0.0124  0.0091  0.0076  0.0100  0.0072  0.0084  0.0087  0.0095  0.0084  0.0068  0.0066  0.0061  0.0072  0.0069  0.0056  0.0074
 33  33  33  33  33  33  37  37  37  40  40  40  23  23  23  37  37  37  33  33  33  40  40  40
  25   25   25   25   25   25   25   25   25   25   25   25   25   25   25   25   25   25   25   25   25   25   25   25
   -10     -7     -7     -9    -10    -16    -21    -22    -18    -18    -17    -13    -16    -12    -11    -14    -17    -14    -16    -15    -22    -26    -24    -19
  18   18   18   18   18   18   22   22   22   27   27   27    9    9    9   22   22   22   18   18   18   27   27   27
  75.6   75.6   75.6   75.6   75.6   75.6   75.6   75.6   75.6   75.6   75.6   75.6   75.6   75.6   75.6   75.6   75.6   75.6   75.6   75.6   75.6   75.6   75.6   75.6
  287   296   228   187   302   281   389   420   693   338   634   445   202   153   158   224   456   353   387   477   447   351   319   289
  -169   -182   -119    -90   -171   -195   -302   -278   -505   -224   -523   -350   -124    -75   -135   -196   -347   -292   -301   -391   -361   -268   -223   -205
   118    114    109     97    131     85     86    142    188    113    112     95     77     78     24     28    110     61     86     86     86     82     95     84
   1.5    2.6    2.1    1.3    1.6    2.2    1.7    1.9    3.8    1.0    2.5    2.0    0.5    1.0    1.5    1.4    2.1    1.8    2.2    3.9    2.9    2.5    1.9    1.7
 0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504  0.006504
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
     0.14      0.16      0.15      0.16      0.16      0.17      0.13      0.17      0.16      0.14      0.14      0.16      0.17      0.17      0.16      0.17      0.19      0.19      0.17      0.17      0.16      0.14      0.17      0.14
     0.08      0.08      0.08      0.09      0.09      0.09      0.09      0.08      0.09      0.07      0.08      0.09      0.09      0.09      0.09      0.09      0.09      0.09      0.10      0.09      0.09      0.09      0.09      0.09
     0.06      0.06      0.06      0.06      0.07      0.06      0.06      0.06      0.06      0.05      0.06      0.07      0.06      0.07      0.07      0.06      0.06      0.07      0.07      0.06      0.07      0.06      0.07      0.06
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
