  -4.9   -3.8   -2.9   -2.7   -1.2   -0.7   -2.8   -1.8    3.5   -4.3   -1.7   -0.1    0.2   -0.3   -0.1   -1.8   -0.3   -1.0   -1.0    1.6   -2.0   -2.5   -2.2   -2.1
   1.9    3.0   -4.5   -4.1   -5.2   -4.5    1.9    0.4    1.8    0.0   -2.1   -1.6    0.6    3.6   -1.8    0.5   -2.3    1.4   -0.9   -2.3   -3.3   -0.1   -1.2   -0.3
  -5.1   -4.0   -2.7   -2.7   -1.5   -1.2   -2.4   -1.7    3.8   -4.2   -2.2   -0.5    0.3    0.5   -0.4   -1.7   -0.5   -1.0   -1.0    1.7   -1.7   -2.5   -2.0   -2.0
   1.4    2.7   -4.6   -4.1   -5.1   -4.4    2.3    0.8    0.9    1.1   -1.6   -1.5    0.5    3.6   -1.8    0.7   -2.3    1.4   -0.9   -2.2   -3.5   -0.4   -1.5   -0.6
   0.5    0.7    0.3    0.3    0.3    0.2    0.2    0.2    0.2    0.2    0.1    0.1    0.1    0.1    0.1    0.2    0.2    0.2    0.2    0.1    0.2    0.1    0.0    0.1
   4.9    4.6    4.3    3.9    2.9    3.3    3.2    4.4    3.7    3.6    2.9    2.8    3.0    2.4    2.4    3.4    3.8    3.5    3.0    2.7    2.3    3.1    2.5    2.3
   3.8    3.5    2.3    2.2    1.6    2.0    2.2    1.4    1.4    1.5    0.9    0.8    1.0    1.2    0.8    0.9    1.1    1.1    1.0    0.6    0.8    1.3    1.2    0.9
   1.8    2.2    2.4    2.1    1.9    1.9    0.7    3.6    1.9    1.6    2.0    1.8    1.9    1.1    1.6    2.5    2.1    1.6    1.9    2.1    1.7    1.0    1.5    1.3
   2.5    2.1    2.7    2.5    1.4    1.9    2.2    2.1    2.9    2.8    1.9    1.9    2.1    1.7    1.6    2.1    3.0    2.8    2.1    1.5    1.4    2.6    1.7    1.7
  353990.   338015.   296535.   316092.   363698.   391614.   215052.   233223.   280252.   314128.   268557.   285444.   237166.   265046.   225682.   258051.   285466.   260118.   300052.   280325.   250303.   229884.   226109.   221724.
   2.4    2.3    2.3    2.1    1.9    1.8    1.7    1.9    2.0    1.9    1.7    1.8    1.6    1.6    1.6    1.5    1.4    1.4    1.4    1.5    1.4    1.3    1.3    1.3
  683.   756.   744.   743.   734.   723.   649.   654.   676.   693.   658.   647.   644.   666.   648.   665.   684.   677.   675.   682.   690.   672.   664.   652.
   2.8    2.1    1.8    2.4    3.9    4.5    0.3    0.5    7.2   -1.1    1.1    3.7    2.7    2.1    2.8    0.5    2.6    2.3    2.3    5.0    1.0   -0.1   -0.1   -0.3
   0.0    0.9   -5.3   -5.1   -4.9   -4.4    0.2    0.0    1.2   -0.6   -2.6   -2.5    0.4    4.1   -2.8    0.5   -3.1    2.3   -1.1   -2.5   -3.9    0.1   -2.1   -1.8
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  119086.   118371.    72360.   101411.    93266.   130862.    70799.    76575.    53645.    82432.    55712.    91655.    62092.    77766.    70677.    65366.    62417.    64861.    73077.    65306.    65557.    93895.    71478.    76531.
   0.3    0.3    0.4    0.3    0.2    0.2    0.2    0.2    0.2    0.2    0.1    0.2    0.2    0.2    0.1    0.2    0.2    0.2    0.1    0.2    0.2    0.2    0.1    0.1
   44.    50.    29.    27.    22.    29.    38.    23.    21.    21.    14.    14.    16.    25.    15.    20.    18.    21.    21.    11.    18.    21.    22.    17.
   2.2    2.1    2.2    2.6    2.4    2.4    1.6    4.7    2.7    2.2    3.1    2.6    3.0    1.8    3.0    3.7    2.9    2.3    2.7    2.6    2.3    1.8    2.5    2.6
   3.0    1.7    3.0    1.8    2.5    2.4    3.2    2.9    3.5    2.8    2.7    2.7    2.9    2.6    2.3    3.0    3.4    3.3    3.9    2.1    2.5    4.0    3.0    3.0
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  2.24   2.63   2.55   2.32   2.05   1.88   1.43   1.63   1.83   1.82   1.47   1.51   1.33   1.42   1.34   1.33   1.31   1.28   1.28   1.40   1.33   1.17   1.15   1.11
  -0.96   -2.04    3.42    3.05    3.74    3.18   -1.49   -0.52   -0.61   -0.76    1.05    0.97   -0.32   -2.40    1.17   -0.47    1.57   -0.95    0.61    1.50    2.42    0.27    1.00    0.39
   0.77    0.91    0.78    0.89    1.01    1.16    0.67    0.82    0.86    1.00    0.83    0.95    0.83    0.90    0.84    0.93    0.93    0.91    1.13    1.06    0.88    0.81    0.83    0.89
   6.7    8.2    7.8    8.2    8.2    8.4    7.1    7.6    7.6    8.1    7.4    7.6    7.5    7.8    7.7    8.0    7.9    8.0    8.5    8.5    8.2    7.8    7.9    8.1
  5.2   6.1   6.0   6.1   6.0   5.9   5.6   5.8   5.8   5.9   5.6   5.6   5.7   5.9   5.9   5.9   5.9   6.0   6.0   6.2   6.1   6.0   6.0   6.1
 0.0265  0.0177  0.0194  0.0179  0.0179  0.0170  0.0239  0.0204  0.0207  0.0182  0.0217  0.0205  0.0209  0.0195  0.0199  0.0187  0.0189  0.0185  0.0165  0.0164  0.0178  0.0195  0.0191  0.0182
 30  30  30  53  53  53  37  37  37  23  23  23  43  43  43  40  40  40  40  40  40  40  40  40
  28   28   28   28   28   28   28   28   28   28   28   28   28   28   28   28   28   28   28   28   28   28   28   28
   -23    -20    -21    -33    -49    -55    -48    -40    -37    -39    -42    -37    -34    -35    -40    -40    -42    -44    -39    -41    -43    -49    -47    -42
  15   15   15   56   56   56   22   22   22    9    9    9   32   32   32   27   27   27   27   27   27   27   27   27
  98.9   98.9   98.9   98.9   98.9   98.9   98.9   98.9   98.9   98.9   98.9   98.9   98.9   98.9   98.9   98.9   98.9   98.9   98.9   98.9   98.9   98.9   98.9   98.9
  159    66   219   409   633   718   480   145    80    99   378   397   209   824   445   155   367   582   250   556   706   461   320   240
   -47    -21    -78   -316   -449   -514   -269    -29    -24    -71   -289   -336   -162   -697   -379    -98   -277   -449   -165   -443   -605   -346   -156   -152
   112     45    141     93    184    204    211    116     57     28     89     61     48    127     66     56     90    133     85    113    101    115    164     88
   1.1   -0.3    0.7    3.8    6.8    4.9    3.3    2.0    0.9    0.5    1.1    3.3    1.7    4.1    2.5    0.8    2.1    2.6    1.7    3.5    5.2    2.5    2.0    2.0
 0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663  0.006663
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
    15.84     17.18     17.12     18.03     17.06     15.37     14.61     12.99     12.08     11.03     10.41      9.41      8.46      8.59      8.14      7.51      6.92      6.32      5.19      5.24      4.81      5.08      5.03      4.71
     1.25      1.24      1.15      0.97      1.07      0.98      0.95      0.82      0.83      0.76      0.61      0.52      0.51      0.64      0.59      0.47      0.48      0.45      0.40      0.37      0.30      0.40      0.36      0.35
     0.12      0.14      0.12      0.09      0.11      0.11      0.10      0.10      0.09      0.10      0.09      0.10      0.10      0.10      0.11      0.10      0.10      0.10      0.09      0.09      0.07      0.09      0.08      0.08
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
