 209  209  209  209  209  209  209  209  209  209  209  209  209  209  209  209  209  209  209  209  209  209  209  209
    -1     -1     -2     -2      1      4      5      7      9      9      7      6      4     -2     -4     -6     -4     -2      3     10      7      5      1      4
   0    0    0    0    0    0    2    2    2    2    2    2    4    4    4    4    4    4    7    7    7    7    7    7
 195.5  195.5  195.5  195.5  195.5  195.5  195.5  195.5  195.5  195.5  195.5  195.5  195.5  195.5  195.5  195.5  195.5  195.5  195.5  195.5  195.5  195.5  195.5  195.5
   35    27    25    20    21    18    16    23    35    32    31    40    66   217   270   192    68    32    33    47   135   325   207    78
   -14    -10     -9     -7     -3     -2     -1     -2     -6    -12    -14    -20    -32   -158   -242   -150    -40    -15    -13    -21    -75   -233   -147    -32
    20     17     16     13     17     17     15     21     28     20     16     20     34     59     28     42     28     17     20     26     61     91     60     46
  -0.1   -0.2   -0.2   -0.1   -0.2   -0.3   -0.2   -0.2   -0.2   -0.2   -0.3   -0.2    0.6    1.4    1.5    0.9    0.3    0.3   -0.2    0.7    1.2    1.9    1.2    0.5
 0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959  0.009959
     45.20      55.60      74.40      89.00      74.40      86.40     144.00     164.00     145.00     144.00     140.00     164.00     124.00     148.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00     269.00     283.00     336.00     383.00     344.00
    16.20     20.50     26.70     30.70     25.70     30.20     48.20     50.80     44.30     43.30     40.10     44.30     33.70     39.40  99999.99  99999.99  99999.99  99999.99  99999.99     78.00     77.40     87.80     87.20     76.60
     3.26      3.64      4.26      4.51      4.16      4.66      5.80      5.80      5.07      4.88      4.51      4.64      4.03      5.05  99999.99  99999.99  99999.99  99999.99  99999.99      8.75      7.90     12.10      7.38      6.59
     0.74      0.76      0.81      0.77      0.76      0.86      0.88      0.92      0.85      0.79      0.81      0.81      0.76      0.92  99999.99  99999.99  99999.99  99999.99  99999.99      0.89      1.06      4.88      1.00      1.15
     0.34      0.34      0.35      0.31      0.32      0.35      0.35      0.35      0.36      0.32      0.35      0.36      0.34      0.42  99999.99  99999.99  99999.99  99999.99  99999.99      0.33      0.38      3.67      0.40      0.56
     0.26      0.25      0.27      0.21      0.25      0.27      0.28      0.25      0.28      0.25      0.28      0.28      0.26      0.27  99999.99  99999.99  99999.99  99999.99  99999.99      0.28      0.34      1.46      0.30      0.37
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0  -1  -1  -1  -1  -1
