2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 322 322 322 322 322 322 322 322 322 322 322 322 322 322 322 322 322 322 322 322 322 322 322 322
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324  2324
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   15   15   15   15   15   15   15   14   15   15   15   15   15   15   15   15   15   15   15   14
  15   15   15   15   15   15   15   15   15   15   15   14   15   15   15   15   15   15   15   15   15   15   15   14
   5.5    5.4    5.2    4.7    5.1    5.0    5.4    5.0    5.0    4.9    4.7    4.1    4.5    4.2    4.6    4.2    3.7    3.8    4.3    4.0    3.8    3.9    3.4    3.6
   4.4    3.3    3.6    3.6    4.7    4.5    4.5    4.2    4.7    4.5    1.4    3.2    4.0    3.6    2.9    3.3    2.5    3.0    4.1    2.6    1.3    2.2    2.4    2.6
 -25.9  -20.9   18.2   -1.1    8.6   -1.9   23.4   -2.6   -9.6    2.8   15.7  -32.5  -46.4  -25.8    8.2   37.3  -10.6  -38.4   -1.2    6.9   -7.5   60.3   -2.7  -15.5
 192.1  155.1  168.4  157.7  179.6  186.7  121.7  161.7  186.8  189.3   61.6  178.2  196.0  179.0  128.7  181.9  189.0  184.6  205.4  151.8  164.7  150.9  143.4   37.4
  -3.8   -2.8   -3.3   -3.3   -4.6   -4.4   -2.1   -4.0   -4.6   -4.4    0.6   -2.7   -2.7   -3.3   -1.8   -2.6   -2.5   -2.4   -3.7   -2.3   -1.3   -1.0   -1.9    2.0
  -0.8    1.3    0.7    1.4    0.0   -0.5    3.5    1.3   -0.5   -0.7    1.2    0.1   -0.8    0.1    2.2   -0.1   -0.4   -0.2   -1.7    1.2    0.3    0.5    1.4    1.5
  -1.9   -1.2    1.1   -0.1    0.7   -0.1    1.8   -0.2   -0.8    0.2    0.4   -1.7   -2.9   -1.6    0.4    2.0   -0.5   -1.9   -0.1    0.3   -0.2    1.9   -0.1   -0.7
  -0.9    1.2    0.8    1.4    0.2   -0.5    3.9    1.1   -0.8   -0.6    1.3   -0.6   -1.9   -0.5    2.2    0.5   -0.5   -0.6   -1.7    1.2    0.3    0.6    1.4    1.5
  -1.8   -1.3    1.0   -0.4    0.7    0.0    0.5   -0.7   -0.5    0.5   -0.1   -1.6   -2.4   -1.5   -0.3    1.9   -0.4   -1.8    0.2    0.2   -0.2    1.9   -0.2   -0.8
   0.2    0.2    0.2    0.3    0.1    0.1    0.2    0.1    0.1    0.1    0.6    0.9    0.1    0.1    0.2    0.2    0.2    0.1    0.2    0.2    0.8    0.3    0.3    0.8
   2.9    3.8    3.3    2.5    1.6    1.9    2.6    1.9    1.2    1.7    4.3    2.2    1.4    1.6    3.3    2.3    2.4    1.7    0.9    2.7    3.4    2.9    2.2    2.6
   0.9    1.0    0.6    1.0    0.5    0.3    1.7    0.7    0.3    0.5    3.4    1.4    0.6    1.0    1.8    0.7    0.7    1.0    0.3    1.8    3.1    1.5    0.9    2.4
   1.3    2.4    2.7    1.8    1.2    1.2    1.8    1.1    0.8    1.2    0.6    1.3    1.1    1.1    2.1    1.7    1.6    1.1    0.4    2.0    1.4    1.5    1.0    0.8
   2.4    2.7    1.8    1.3    1.0    1.5    0.7    1.4    0.9    1.0    2.5    1.0    0.7    0.8    1.8    1.3    1.6    0.8    0.8    0.6    0.5    2.0    1.7    0.6
  267601.   295378.   287801.   301897.   242094.   246727.   233412.   229993.   259237.   275531.   279185.   281497.   246530.   237389.   211616.   216899.   231139.   223102.   191405.   214481.   239304.   195126.   187118.   193786.
   2.0    2.1    2.0    2.1    2.2    2.2    2.1    2.2    2.3    2.5    2.2    2.5    2.5    2.5    2.3    2.4    2.3    2.4    2.5    2.4    2.0    2.5    2.5    2.0
  725.   733.   724.   722.   706.   704.   723.   702.   703.   703.   727.   696.   690.   682.   693.   682.   683.   683.   668.   691.   684.   669.   646.   644.
