   5.2    4.6    2.8    2.0    2.1    2.6    3.4    2.8    1.8    2.8    1.2    1.2    2.3    1.9    2.6    2.0    2.6    3.5    2.3    3.6    1.0    1.8    1.9    2.3
   1.1    1.7    1.6    1.1    1.3    1.1    2.3    1.6    1.5    2.6    0.5    0.7    1.3    1.1    1.7    1.3    1.6    1.1    0.7    2.7    0.5    1.5    1.2    0.9
   3.2    4.1    2.0    1.2    1.0    0.9    1.4    1.1    0.5    0.7    0.5    0.3    1.2    0.4    1.3    0.8    1.3    2.6    0.6    0.7    0.3    0.5    1.3    1.5
   4.0    1.2    0.9    1.2    1.4    2.2    2.2    1.9    0.9    0.9    0.9    0.9    1.6    1.5    1.6    1.3    1.6    2.2    2.1    2.3    0.8    0.9    0.8    1.5
  228744.   236367.   151364.   138002.   148724.   158465.   178821.   148602.   138690.    93901.    75732.    70768.    77438.    78460.    86243.   106756.   147261.   120945.    90261.    95518.   100633.    95602.   111699.   126671.
   4.2    4.0    3.0    2.9    2.6    2.4    2.6    2.5    2.4    2.4    2.5    2.7    2.7    3.0    3.0    3.2    3.1    3.2    2.9    2.8    2.5    2.6    2.8    2.4
  485.   491.   478.   479.   502.   501.   516.   509.   505.   495.   476.   480.   487.   491.   464.   490.   480.   488.   514.   523.   523.   515.   494.   502.
   2.9    0.9    0.9    1.2   -0.2   -0.1    0.8   -0.6   -1.5   -1.9   -3.3   -4.2   -2.9   -3.5   -1.2   -2.9   -0.8   -0.4   -2.7   -1.3   -2.8   -3.0   -1.1   -1.2
  -0.5    0.4    0.3    1.2    1.1   -0.3   -1.0   -0.0   -0.3    0.6   -0.6   -1.7    2.6   -0.4    1.5   -1.1    2.4    2.5    0.9    1.3    0.9    1.3    2.0    1.4
 0.039  0.041  0.036  0.031  0.033  0.039  0.044  0.046  0.041  0.035  0.039  0.040  0.040  0.039  0.039  0.050  0.050  0.041  0.038  0.036  0.034  0.032  0.034  0.042
   24564.    37970.    12681.    20706.    12739.    15141.    15346.    15531.    12179.    19333.     7302.     2926.     7890.     8318.     7955.    12831.    18547.    23712.     7738.     5976.    12203.    10068.    20373.    19515.
   0.4    0.8    0.2    0.3    0.3    0.2    0.1    0.3    0.1    0.1    0.2    0.2    0.3    0.3    0.4    0.2    0.3    0.6    0.2    0.3    0.1    0.1    0.2    0.3
   14.     5.     8.    13.    14.    12.    28.    21.    18.    25.     7.     7.    14.    11.    16.    10.    12.    14.     7.    24.     4.    14.    14.     9.
   2.6    2.8    1.4    1.6    1.5    0.9    1.1    1.5    0.6    0.9    0.5    0.5    1.4    0.6    1.7    0.9    1.5    2.4    0.8    0.8    0.5    0.6    2.3    1.8
   3.1    1.2    0.8    1.1    1.8    2.1    2.7    2.6    0.8    0.9    1.3    1.3    1.9    1.6    1.9    1.5    1.7    1.8    1.7    2.0    0.5    1.1    1.0    1.5
 0.006  0.007  0.004  0.003  0.002  0.007  0.008  0.005  0.005  0.005  0.003  0.003  0.003  0.003  0.005  0.008  0.007  0.006  0.006  0.005  0.003  0.003  0.008  0.008
  1.91   1.87   1.31   1.25   1.24   1.16   1.36   1.28   1.19   1.12   1.09   1.21   1.24   1.40   1.25   1.54   1.43   1.48   1.47   1.46   1.30   1.30   1.30   1.18
   0.58    1.13    1.77    1.63    1.36    0.55   -0.21    0.61    0.81    1.39    1.09    1.01    2.14    0.64    0.79   -0.15    0.96    0.88    0.67   -0.10    0.10    0.31    0.54    0.25
   0.86    0.88    0.44    0.49    0.58    0.72    0.95    0.89    0.79    0.58    0.53    0.55    0.50    0.50    0.58    0.68    0.92    0.74    0.52    0.53    0.53    0.61    0.78    0.76
   5.8    5.9    4.7    5.0    5.6    6.2    7.1    7.1    6.7    6.2    6.0    6.2    5.9    5.9    5.9    6.4    6.8    6.5    6.2    6.3    6.2    6.6    6.9    6.7
  4.4   4.5   4.0   4.2   4.6   4.8   5.2   5.3   5.2   5.1   4.9   5.1   4.9   4.9   4.8   5.1   5.1   5.1   5.1   5.2   5.1   5.3   5.3   5.2
 0.0348  0.0340  0.0550  0.0469  0.0376  0.0313  0.0239  0.0239  0.0261  0.0311  0.0333  0.0313  0.0344  0.0341  0.0341  0.0286  0.0256  0.0280  0.0313  0.0304  0.0312  0.0274  0.0251  0.0265
 33  33  33  30  30  30  27  27  27  30  30  30  33  33  33  27  27  27  30  30  30  20  20  20
 187  187  187  187  187  187  187  187  187  187  187  187  187  187  187  187  187  187  187  187  187  187  187  187
   -80    -70    -63    -66    -66    -65    -60    -55    -49    -44    -46    -46    -45    -51    -54    -53    -54    -56    -56    -58    -54    -48    -46    -47
  18   18   18   15   15   15   12   12   12   15   15   15   18   18   18   12   12   12   15   15   15    7    7    7
 215.1  215.1  215.1  215.1  215.1  215.1  215.1  215.1  215.1  215.1  215.1  215.1  215.1  215.1  215.1  215.1  215.1  215.1  215.1  215.1  215.1  215.1  215.1  215.1
  482   202   326   507   490   429   309   210   491   363   437   463   525   570   338   332   219   270   284   454   362   192   230   272
  -280   -114   -185   -317   -276   -210   -159   -103   -366   -215   -273   -304   -427   -422   -246   -217   -138   -165   -172   -295   -251   -113   -164   -188
   202     89    141    190    214    219    149    107    125    147    164    159     98    147     92    115     81    106    112    160    111     79     67     84
   2.8    0.4    1.5    3.5    2.9    2.7    1.9    1.2    2.1    2.7    2.3    2.1    1.4    2.7    1.3    1.2    0.9    1.3    2.0    2.1    1.9    1.7    1.3    1.4
 0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555  0.009555
1000000.00 1000000.00 1000000.00 1000000.00       7.89       7.57       7.13       6.38       6.63       6.85       6.77       6.57       6.07       5.81       5.37       5.13       4.76 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99      2.28      2.18      2.09      1.95      1.96      2.00      1.97      1.90      1.72      1.72      1.59      1.56      1.49  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99      0.63      0.67      0.66      0.65      0.61      0.62      0.61      0.58      0.48      0.57      0.51      0.53      0.57  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99      0.21      0.27      0.28      0.30      0.25      0.26      0.26      0.24      0.15      0.26      0.21      0.25      0.28  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99      0.13      0.19      0.21      0.22      0.17      0.19      0.18      0.17      0.10      0.19      0.15      0.19      0.22  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99      0.12      0.18      0.21      0.22      0.17      0.19      0.17      0.17      0.10      0.19      0.15      0.19      0.20  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
  0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0
