2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 131 131 131 131 131 131 131 131 131 131 131 131 131 131 131 131 131 131 131 131 131 131 131 131
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344  2344
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  58   59   60   59   61   65   57   63   55   59   60   62   59   63   57   59   62   61   55   67   58   59   62   57
  34   33   36   37   35   36   35   38   33   35   37   38   37   36   35   37   36   37   30   42   36   34   36   35
   5.1    5.0    5.2    5.3    5.2    5.2    5.2    5.4    5.1    4.8    4.8    4.8    4.9    4.5    4.7    5.3    5.5    5.9    5.7    5.0    5.4    6.1    6.1    6.0
   5.0    5.0    5.1    5.2    4.8    4.2    4.7    5.0    3.4    4.7    4.5    4.6    4.6    2.5    3.5    5.1    4.2    2.6    4.0    3.2    3.7    5.8    5.7    4.7
  -9.6    0.7    0.3   -3.1   27.7    7.2  -20.4    0.7  -22.7   -7.2  -13.2   -8.2  -29.1  -37.3   -7.4    6.4    7.4  -52.2  -23.3  -41.6  -77.3  -64.4  -65.0  -64.7
 346.2    0.8  356.3    0.9  360.0  349.5  296.5  267.1  329.8    6.0   10.1   16.4   27.1   26.9  283.8  357.6  352.3  269.3  306.4   10.0  269.7  111.8   88.3  112.6
   4.8    5.0    5.1    5.2    4.2    4.1    2.0   -0.3    2.7    4.6    4.3    4.4    3.6    1.8    0.8    5.1    4.2    0.0    2.2    2.4    0.0   -0.9    0.1   -0.8
  -1.2    0.1   -0.3    0.1    0.0   -0.8   -3.9   -5.0   -1.6    0.5    0.8    1.3    1.8    0.9   -3.4   -0.2   -0.6   -1.6   -2.9    0.4   -0.8    2.3    2.4    1.8
  -0.8    0.1    0.0   -0.3    2.2    0.5   -1.6    0.1   -1.3   -0.6   -1.0   -0.7   -2.2   -1.5   -0.4    0.6    0.5   -2.1   -1.6   -2.1   -3.6   -5.2   -5.2   -4.2
  -0.8    0.1   -0.3    0.2   -0.6   -0.9   -3.5   -5.0   -1.4    0.6    0.9    1.4    2.0    1.1   -3.3   -0.3   -0.7   -0.9   -2.2    1.2    0.8    4.3    4.4    3.4
  -1.2    0.1   -0.1   -0.3    2.1    0.3   -2.3   -0.6   -1.5   -0.6   -0.9   -0.6   -2.0   -1.4   -0.9    0.5    0.3   -2.5   -2.5   -1.8   -3.6   -3.7   -3.6   -3.0
   0.1    0.1    0.1    0.1    0.1    0.2    0.2    0.2    0.1    0.1    0.1    0.2    0.1    0.2    0.2    0.1    0.2    0.6    0.5    0.7    0.6    0.4    0.2    0.4
   1.0    0.5    0.8    0.8    2.1    3.0    2.2    1.9    3.7    1.1    1.6    1.2    1.5    3.7    3.0    1.3    3.3    5.2    3.9    3.7    3.9    1.7    2.2    3.7
   0.3    0.1    0.1    0.1    0.9    1.4    1.5    1.4    2.5    0.1    0.4    0.3    0.7    1.0    1.3    0.3    1.2    3.3    2.6    2.4    3.2    1.2    1.8    2.4
   0.8    0.3    0.6    0.6    1.1    2.3    1.2    0.5    2.4    0.6    1.0    0.7    0.9    2.3    1.3    0.6    2.5    2.7    2.1    1.6    1.5    1.0    1.1    1.9
   0.5    0.4    0.5    0.4    1.5    1.4    0.9    1.2    1.3    0.9    1.2    0.9    1.0    2.7    2.4    1.2    1.8    3.1    1.9    2.4    1.7    0.7    0.8    2.1
   50804.    50456.    49311.    54632.    61628.    76825.   101841.    96316.   104221.   114684.   118324.   105504.   117143.   157828.   146520.   122592.   125244.   113391.   137898.   131893.   106267.   123365.   114019.   127499.
   1.6    1.6    1.7    1.8    1.9    2.0    2.7    2.9    2.3    2.2    2.4    2.5    2.9    3.8    4.1    3.4    4.3    5.1    5.7    5.3    5.3    4.9    5.9    6.3
  465.   461.   458.   457.   469.   471.   493.   510.   477.   460.   461.   461.   468.   487.   496.   460.   467.   485.   471.   461.   478.   485.   480.   484.
  -0.2    2.0    1.3    1.6    1.4    0.4   -3.0   -3.6   -0.1    2.0    2.6    3.5    3.4    2.0   -1.6    0.6    0.3   -0.6   -1.5   -0.1   -1.0    0.8    1.1    0.4
  -0.5    1.3    1.4    1.0    5.2    2.5   -0.3    1.3   -1.1    0.5    0.7    1.1   -1.0    0.9    1.2    2.0    1.9    1.0    0.6    0.1   -1.3   -3.8   -3.6   -1.7
 0.048  0.050  0.048  0.046  0.056  0.065  0.069  0.057  0.065  0.073  0.077  0.072  0.069  0.056  0.054  0.076  0.073  0.066  0.070  0.063  0.047  0.043  0.034  0.030
    5505.    15398.     4913.    19413.    24372.    30158.    13781.    13736.    26148.    47612.    29741.    13829.    15926.    30733.    16499.    37462.    18771.    25446.    71560.    28903.    18683.    59635.    17844.    25077.
   0.1    0.2    0.1    0.2    0.2    0.2    0.3    0.3    0.4    0.2    0.2    0.2    0.3    0.3    0.3    0.2    0.5    0.7    0.8    0.7    0.8    0.8    0.5    0.9
    6.     2.     2.     2.    13.    19.    14.    13.    26.     7.     5.     5.     8.    10.     8.     6.     9.    17.    15.    16.    18.     4.     8.    10.
   1.4    0.5    1.2    1.0    1.8    3.1    1.3    0.5    2.7    1.2    1.3    1.3    1.0    1.9    1.0    0.7    2.0    2.0    1.8    1.5    1.2    0.7    0.8    1.3
   1.1    0.8    1.0    0.9    2.4    2.2    1.2    1.6    2.1    1.9    1.8    1.4    1.1    2.7    2.2    1.5    2.2    2.5    1.7    2.2    1.6    0.9    1.0    1.8
 0.005  0.012  0.004  0.006  0.013  0.023  0.009  0.008  0.012  0.034  0.025  0.020  0.013  0.007  0.007  0.023  0.013  0.013  0.014  0.011  0.008  0.010  0.006  0.006
  0.69   0.68   0.71   0.74   0.85   0.93   1.40   1.55   1.10   1.00   1.11   1.14   1.35   1.84   2.05   1.57   2.02   2.53   2.70   2.36   2.40   2.26   2.58   2.76
   0.56   -0.05    0.05    0.14   -0.98   -0.14    1.13    0.31    0.72    0.28    0.41    0.28    0.94    0.68    0.45   -0.23   -0.14    1.21    1.18    0.83    1.72    1.79    1.73    1.45
   0.46    0.48    0.46    0.49    0.56    0.63    0.96    0.93    0.86    0.97    1.07    1.06    1.23    2.23    2.12    1.26    1.50    1.47    1.94    2.30    1.77    1.38    1.60    1.86
   5.8    5.8    5.7    5.8    6.2    6.4    7.8    8.0    7.1    7.1    7.4    7.6    8.1   10.5   10.7    8.0    8.8    9.3    9.9   10.6   10.2    8.8    9.6   10.1
  4.9   4.9   4.9   4.9   5.1   5.2   5.8   6.0   5.4   5.2   5.4   5.5   5.7   6.2   6.3   5.5   5.8   6.2   6.0   6.1   6.4   5.9   6.2   6.3
 0.0358  0.0350  0.0361  0.0356  0.0308  0.0290  0.0196  0.0184  0.0236  0.0235  0.0215  0.0206  0.0180  0.0107  0.0104  0.0186  0.0153  0.0138  0.0122  0.0106  0.0115  0.0154  0.0130  0.0116
 10  10  10   3   3   3  20  20  20  20  20  20  23  23  23  33  33  33  40  40  40  37  37  37
 119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119  119
   -27    -24    -17    -16    -17    -18    -17    -22    -28    -31    -34    -32    -26    -23    -21    -26    -28    -25    -26    -23    -19    -23    -22    -23
   4    4    4    2    2    2    7    7    7    7    7    7    9    9    9   18   18   18   27   27   27   22   22   22
 127.9  127.9  127.9  127.9  127.9  127.9  127.9  127.9  127.9  127.9  127.9  127.9  127.9  127.9  127.9  127.9  127.9  127.9  127.9  127.9  127.9  127.9  127.9  127.9
   70    54    43    37    29    32   109   248   320   404   333   141   158   187   186   331   319   271   629   302   289   604   530   433
   -33    -36    -33    -30    -24    -15    -28   -152   -207   -251   -233   -102    -87   -114   -113   -224   -211   -173   -431   -195   -150   -418   -316   -270
    37     19     10      7      5     18     81     97    113    153    100     39     71     74     73    107    107     98    198    107    138    185    213    163
  -0.4   -0.5   -0.4   -0.3   -0.6   -0.4   -0.3   -0.3    2.6    3.1    2.3    0.9    2.0    0.9    2.8    2.4    1.8    1.3    3.4    1.0    2.1    3.8    3.2    1.7
 0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184  0.007184
     10.10      10.40      10.90      10.00       9.75       9.85       8.46       9.59       8.32 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       5.41       5.80       5.13       4.88       4.45       4.09       4.61       4.94       6.48
     1.61      1.66      1.66      1.58      1.55      1.56      1.36      1.57      1.42  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      1.15      1.22      1.11      1.10      1.04      1.01      1.10      1.53      3.01
     0.34      0.37      0.37      0.34      0.36      0.35      0.32      0.37      0.33  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.33      0.35      0.29      0.34      0.34      0.34      0.39      0.75      1.38
     0.16      0.18      0.18      0.16      0.18      0.17      0.14      0.17      0.15  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.16      0.18      0.12      0.17      0.18      0.19      0.19      0.31      0.36
