2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 140 140 140 140 140 140 140 140 140 140 140 140 140 140 140 140 140 140 140 140 140 140 140 140
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  14   16   14   17   15   15   14   16   15   15   15   15   14   15   14   16   15   14   16   15   15   15   15   15
  14   16   14   17   15   15   14   16   15   15   15   15   14   15   14   16   15   14   16   15   15   15   15   15
   7.7    7.9    8.5    9.0   13.8    9.9    7.2    9.3    8.5    8.6   10.6   11.2   11.4   10.3    9.8    9.8    9.3    9.4    8.0    7.5    7.8    7.5    7.0    6.4
   7.6    7.5    8.4    8.5   13.3    5.6    5.5    7.1    4.8    7.6    9.4   10.7   11.1   10.2    9.5    8.2    9.1    9.2    7.5    7.5    7.7    7.3    7.0    6.4
  23.4   39.7   43.6   28.7   25.6   44.4    8.1    0.2   81.0  -34.0   -6.0   -8.7    4.4    1.2   10.2    7.9   -7.6   14.8   15.1    7.4    1.3   -9.2  -31.0  -18.2
 150.0  161.2  151.5  132.1  111.0   78.3  171.7  118.2  101.7  122.5  120.4  123.5  123.0  123.3  114.2  125.3  129.9  115.8  129.1  143.8  161.1  166.4  174.0  174.1
  -6.0   -5.5   -5.3   -5.0   -4.3    0.8   -5.3   -3.4   -0.2   -3.4   -4.7   -5.8   -6.0   -5.6   -3.8   -4.7   -5.8   -3.9   -4.6   -6.0   -7.3   -7.0   -6.0   -6.0
   3.5    1.9    2.9    5.5   11.2    3.9    0.8    6.3    0.7    5.3    8.1    8.8    9.3    8.5    8.5    6.6    7.0    8.0    5.6    4.4    2.5    1.7    0.6    0.6
   3.0    4.8    5.8    4.1    5.8    3.9    0.8    0.0    4.7   -4.2   -1.0   -1.6    0.9    0.2    1.7    1.1   -1.2    2.4    2.0    1.0    0.2   -1.2   -3.6   -2.0
   2.1    0.1    0.9    4.2    9.6    3.1    0.7    6.3    0.4    5.5    8.1    8.8    9.3    8.5    8.3    6.4    7.1    7.1    4.7    3.8    2.2    2.0    2.0    1.3
   4.1    5.2    6.4    5.4    8.2    4.5    0.9    0.6    4.7   -4.0   -0.8   -1.4    1.3    0.8    2.6    2.1    0.2    4.4    3.6    2.5    1.1   -0.4   -3.1   -1.6
