2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001
 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315 315
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  16   14   15   15   15   15   16   15   15   16   16   14   15   14   17   13   16   15   16   14   15   15   15   14
  16   14   15   15   15   15   16   15   15   16   16   14   15   14   17   13   16   15   16   14   15   15   15   14
   6.1    5.9    5.9    6.0    5.9    6.0    6.1    6.3    6.5    6.8    6.9    6.9    6.4    6.3    5.9    5.3    5.1    4.9    4.8    4.9    4.8    4.9    5.0    4.9
   5.6    5.8    5.8    5.9    5.8    5.9    5.9    5.8    6.1    6.6    4.4    6.7    5.8    5.2    4.9    4.9    4.7    4.6    3.4    4.5    4.3    4.5    4.6    4.7
 -30.0  -31.1  -25.9  -23.1  -19.9   -8.8    0.1    1.8    4.9  -46.2   -9.9    7.0    2.8   27.3    0.2   10.1    7.8  -22.2   12.3   13.1  -18.6    5.3   13.4   -6.1
 310.7  308.1  311.4  298.9  307.2  301.2  294.9  284.8  289.2  324.5  291.3  287.5  295.0  289.1  293.8  318.9  324.8  352.9  324.4  309.7  346.9  306.8  306.9  344.2
   3.2    3.0    3.5    2.6    3.3    3.0    2.5    1.5    2.0    3.7    1.6    2.0    2.4    1.5    2.0    3.6    3.8    4.2    2.7    2.8    4.0    2.7    2.7    4.5
  -3.7   -3.9   -3.9   -4.7   -4.3   -5.0   -5.3   -5.6   -5.7   -2.7   -4.0   -6.4   -5.2   -4.3   -4.5   -3.2   -2.7   -0.5   -1.9   -3.3   -0.9   -3.6   -3.6   -1.3
  -2.8   -3.0   -2.5   -2.3   -2.0   -0.9    0.0    0.2    0.5   -4.8   -0.7    0.8    0.3    2.4    0.0    0.9    0.6   -1.7    0.7    1.0   -1.4    0.4    1.1   -0.5
  -4.0   -4.3   -4.3   -5.1   -4.7   -5.0   -4.9   -5.0   -4.9   -4.6   -3.9   -5.4   -4.6   -3.0   -4.2   -2.7   -2.4   -0.9   -1.7   -3.1   -1.1   -3.5   -3.5   -1.3
  -2.4   -2.4   -1.8   -1.2   -0.7    0.8    2.0    2.5    2.9   -3.1    1.2    3.5    2.5    3.9    1.6    1.9    1.3   -1.5    1.0    1.5   -1.3    0.7    1.4   -0.4
   0.1    0.0    0.1    0.1    0.1    0.1    0.1    0.1    0.2    0.3    0.3    0.1    0.1    0.3    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1    0.1
   2.1    1.2    0.6    1.1    1.1    0.8    1.4    2.1    2.1    1.4    5.2    1.1    2.1    3.2    3.0    1.7    1.6    1.4    3.3    1.6    1.9    1.5    1.6    1.3
   0.9    0.7    0.4    0.6    0.8    0.5    1.1    1.2    1.1    0.7    1.6    0.8    0.9    1.9    2.3    1.1    0.6    0.4    2.3    0.8    0.6    1.0    1.1    0.2
   1.6    0.9    0.4    0.8    0.8    0.4    0.6    0.4    0.4    1.0    3.3    0.2    0.5    1.5    1.1    1.1    0.8    1.1    2.3    0.9    1.2    0.6    0.9    0.8
   1.1    0.5    0.3    0.5    0.3    0.4    0.7    1.7    1.7    0.7    3.7    0.8    1.8    2.0    1.5    0.9    1.2    0.7    0.5    1.0    1.3    1.0    0.8    0.9
   41393.    42722.    41898.    35028.    44566.    37116.    34746.    36090.    44878.   114285.   158430.   159302.   172370.   174370.   157247.   155187.   150229.   168607.   152369.   137283.   164028.   145803.   137280.   163403.
   2.4    2.4    2.8    2.5    2.6    2.6    2.9    3.1    2.9    1.7    1.8    1.6    1.9    2.0    2.2    2.4    2.4    2.3    2.2    2.2    2.2    2.2    2.2    2.4
  403.   404.   397.   403.   398.   396.   399.   415.   413.   441.   465.   450.   455.   463.   461.   448.   447.   449.   458.   457.   444.   453.   451.   433.
  -6.0   -7.4   -6.9   -7.4   -6.8   -7.0   -7.3   -7.4   -6.9    0.4    1.3   -0.6    0.6    0.9   -1.8   -0.4    0.1    1.8    0.2   -1.4    0.4   -2.9   -2.7   -0.3
  -5.7   -5.9   -6.0   -5.7   -5.4   -4.1   -3.0   -2.0   -2.0   -3.2   -0.1   -0.3   -1.1   -0.3   -3.5   -2.5   -2.6   -5.4   -2.0   -1.3   -4.1   -1.9   -0.9   -3.3
 0.030  0.032  0.026  0.028  0.027  0.027  0.029  0.029  0.029  0.033  0.041  0.030  0.028  0.026  0.023  0.026  0.021  0.032  0.016  0.026  0.027  0.027  0.027  0.032
   13398.    13406.     4961.     6282.     9118.     6554.     5103.     3876.    18793.     8745.    14227.     7454.    11776.    11455.     6487.     6559.     6191.    10013.    13978.    11404.    14173.    12691.     7975.    13185.
   0.1    0.2    0.1    0.1    0.1    0.2    0.2    0.4    0.6    0.3    0.3    0.1    0.1    0.1    0.2    0.2    0.1    0.1    0.2    0.1    0.1    0.1    0.2    0.1
    7.     5.     4.     4.     6.     6.    14.    11.     5.     7.     8.     8.     8.    18.    22.    10.     6.     4.    19.     9.     5.     8.    10.     2.
   2.1    0.9    0.6    0.4    0.9    0.7    0.9    0.7    1.1    1.4    1.2    0.5    1.4    2.1    2.2    1.5    1.2    1.7    3.0    1.4    1.5    0.7    1.4    1.0
   1.5    0.9    0.4    0.5    0.4    0.7    1.0    1.9    1.6    0.7    2.2    1.2    2.0    1.5    1.4    1.0    1.6    1.1    0.5    1.0    1.4    1.2    1.1    1.4
 0.004  0.004  0.002  0.004  0.002  0.002  0.002  0.005  0.002  0.003  0.000  0.005  0.003  0.003  0.004  0.004  0.001  0.000  0.000  0.006  0.003  0.003  0.003  0.000
  0.73   0.74   0.81   0.75   0.76   0.75   0.86   1.00   0.92   0.63   0.76   0.61   0.73   0.79   0.85   0.89   0.87   0.87   0.82   0.85   0.80   0.84   0.83   0.85
   0.97    0.97    0.71    0.48    0.28   -0.32   -0.80   -1.04   -1.20    1.37   -0.56   -1.57   -1.14   -1.81   -0.74   -0.85   -0.58    0.67   -0.46   -0.69    0.58   -0.32   -0.63    0.17
   0.46    0.49    0.57    0.47    0.54    0.50    0.53    0.53    0.49    0.37    0.45    0.40    0.58    0.63    0.75    1.01    1.07    1.18    1.12    1.01    1.16    1.05    0.97    1.21
