2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295 295
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323  2323
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  14   15   15   15   15   15   14   15   15   15   15   15   14   15   15   15   14   15   15   15   15   15   15   15
  14   15   15   15   15   15   14   15   15   15   15   15   14   15   15   15   14   15   15   15   15   15   15   15
   9.0    9.6    9.4    8.5    8.1    7.9    7.0    6.8    6.7    6.9    6.5    6.9    8.3    9.1    8.3    9.3   10.3   11.2   11.6   11.6   11.8   11.7   11.2   10.9
   8.6    9.3    8.9    8.4    8.0    7.7    6.8    6.6    6.4    6.7    6.4    6.4    8.1    9.0    6.3    8.2   10.2   11.0   10.4   11.5   11.8   11.7   11.1   10.8
  14.6   21.1   11.2    6.7    4.3   -8.8   -8.1    2.4   11.9   15.9    7.7   38.7   39.0   59.9   79.8   12.8   10.8   28.9   52.0   78.3   84.7   82.0   80.4   81.8
  76.8   73.5   81.9   74.6   67.4   67.5   72.8   68.2   61.2   51.6   34.1   51.2   56.8   64.2  121.1   72.4   73.4   74.9   74.4   34.6  349.6  282.6  283.0  278.8
   1.9    2.5    1.2    2.2    3.1    2.9    2.0    2.4    3.0    4.0    5.3    3.1    3.4    2.0   -0.6    2.4    2.9    2.5    1.7    1.9    1.1    0.4    0.4    0.2
   8.1    8.4    8.7    8.0    7.4    7.0    6.5    6.1    5.5    5.0    3.6    3.9    5.2    4.1    1.0    7.7    9.6    9.3    6.2    1.3   -0.2   -1.6   -1.8   -1.5
   2.2    3.4    1.7    1.0    0.6   -1.2   -1.0    0.3    1.3    1.8    0.9    4.0    5.1    7.8    6.2    1.8    1.9    5.3    8.2   11.3   11.7   11.5   10.9   10.7
   8.4    9.0    8.8    7.9    7.1    5.9    5.4    5.5    5.4    5.2    3.5    5.4    7.0    7.3    3.6    7.8    9.6   10.5    8.2    3.9    2.2    0.6    0.2    0.5
   0.5    1.4   -0.7   -1.5   -2.1   -3.9   -3.8   -2.6   -1.6   -1.0   -1.1    1.4    1.8    4.9    5.1   -1.4   -1.6    2.1    6.2   10.7   11.5   11.6   11.0   10.8
   0.3    0.3    0.2    0.5    0.2    0.2    0.2    0.1    0.2    0.2    0.1    0.3    0.6    0.3    1.0    0.6    0.2    0.4    0.4    0.1    0.0    0.1    0.1    0.1
   1.6    2.0    2.5    1.0    1.2    1.3    1.1    1.5    1.7    1.3    1.1    2.5    1.7    1.4    4.7    4.2    1.1    1.9    4.7    1.6    0.7    0.9    1.4    0.9
   0.8    0.6    0.9    0.5    0.6    0.9    0.7    1.2    0.5    0.7    0.4    1.7    0.9    1.0    2.4    2.0    0.3    0.4    0.7    0.3    0.3    0.5    0.8    0.8
   0.4    0.7    0.6    0.6    0.2    0.3    0.2    0.5    0.5    0.7    0.7    1.3    0.9    0.6    3.3    3.0    0.2    0.6    3.5    1.5    0.6    0.7    1.0    0.5
   1.4    1.8    2.2    0.6    1.1    0.9    0.8    0.8    1.5    0.9    0.7    1.4    1.2    0.7    2.4    2.1    1.0    1.8    3.0    0.3    0.1    0.2    0.2    0.2
  334009.   262946.   227671.   149603.   126672.   116311.    99554.    77321.    70138.    71137.    86952.    77305.    55632.    40093.    56771.    39531.    16327.    17124.    24532.    21518.    15310.    21637.    24404.    36388.
   4.0    3.6    3.6    3.7    3.3    3.1    4.0    4.5    6.2    7.6    8.7    9.8    8.5    7.7    8.4    5.4    2.2    3.7    6.2    5.5    3.8    4.1    5.6    4.1
  744.   741.   725.   727.   720.   703.   688.   679.   664.   652.   644.   634.   622.   614.   609.   584.   572.   554.   544.   545.   545.   543.   538.   548.
  -2.7   -3.7   -4.9   -5.7   -5.4   -4.9   -5.0   -5.5   -5.0   -4.8   -5.6   -5.8   -5.0   -4.9   -5.7   -3.1   -2.0   -0.4    2.2    0.8   -0.1   -0.1    0.1   -2.2
  -1.4   -1.7   -1.0   -0.9   -0.2    1.9    1.5    1.7    1.4    1.2    0.8    0.2    0.3   -0.1   -0.3    0.2   -0.0   -1.2   -2.6   -2.7   -2.3   -2.1   -1.3   -0.9
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
   19209.    33450.    22082.    12798.     8528.    16233.     9768.     6326.     1464.     4908.     2719.     6689.     8397.     3252.    15140.    17939.     1593.     2454.     8219.     4683.     1041.     3793.     2520.     7218.
   0.3    0.1    0.2    0.1    0.4    0.3    0.6    0.2    0.9    0.3    0.4    0.8    0.9    0.7    1.9    2.9    0.1    1.6    1.4    1.1    0.3    1.1    1.1    0.5
    7.     4.     7.     4.     6.     3.     4.     2.     5.     2.     3.     2.     3.     2.     3.     7.     4.     7.     2.     1.     1.     3.     5.     6.
   0.4    0.7    0.9    0.4    0.2    0.4    0.4    0.2    0.3    0.3    0.2    0.5    0.5    0.2    0.8    1.4    0.2    1.7    0.4    0.5    0.5    0.5    1.3    0.9
   0.7    0.9    1.1    0.5    0.7    0.6    0.2    0.3    0.3    0.1    0.2    0.3    0.4    0.2    0.5    0.3    0.2    1.2    0.5    0.2    0.2    0.4    0.4    0.2
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999
  4.43   3.95   3.78   3.91   3.42   3.06   3.79   4.15   5.47   6.46   7.22   7.88   6.58   5.81   6.23   3.68   1.44   2.27   3.67   3.27   2.26   2.42   3.24   2.46
  -0.37   -1.04    0.51    1.09    1.51    2.74    2.61    1.77    1.06    0.65    0.71   -0.89   -1.12   -3.01   -3.11    0.82    0.92   -1.16   -3.37   -5.83   -6.27   -6.30   -5.92   -5.92
   0.95    0.64    0.60    0.59    0.53    0.51    0.77    0.83    1.14    1.32    1.84    1.76    0.94    0.65    0.94    0.44    0.12    0.18    0.29    0.25    0.16    0.19    0.28    0.24
   8.3    7.3    7.3    8.2    8.1    7.8    9.8   10.6   12.3   13.0   14.6   14.4   10.9    9.4   10.6    7.3    4.1    4.8    5.8    5.5    4.5    4.7    5.7    5.1
  6.1   5.9   5.9   6.7   6.7   6.5   7.6   8.1   8.8   8.9   9.1   9.1   8.1   7.5   7.9   6.2   3.9   4.4   5.2   5.0   4.2   4.4   5.1   4.6
 0.0174  0.0222  0.0222  0.0176  0.0182  0.0194  0.0123  0.0106  0.0078  0.0070  0.0056  0.0058  0.0100  0.0136  0.0105  0.0223  0.0701  0.0526  0.0349  0.0392  0.0587  0.0539  0.0368  0.0459
 47  47  47  53  53  53  50  50  50  33  33  33  43  43  43  50  50  50  37  37  37  17  17  17
  87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87   87
   -46    -47    -49    -56    -51    -51    -61    -50    -51    -48    -36    -22    -24    -24    -15    -20    -33    -33    -34    -32    -30    -28    -24    -24
  39   39   39   56   56   56   48   48   48   18   18   18   32   32   32   48   48   48   22   22   22    6    6    6
 152.0  152.0  152.0  152.0  152.0  152.0  152.0  152.0  152.0  152.0  152.0  152.0  152.0  152.0  152.0  152.0  152.0  152.0  152.0  152.0  152.0  152.0  152.0  152.0
  620   703   466   687   763   671  1028   811   720   529   496   414   263   151   119   403  1055   592   177    65    40    49    60    45
  -399   -463   -301   -464   -485   -458   -721   -515   -515   -320   -354   -246   -154    -94    -43   -262   -750   -405    -84    -41    -25    -24    -34    -22
   220    240    166    222    278    213    307    296    204    209    142    168    109     57     76    141    306    187     94     25     15     25     26     23
   3.3    4.3    3.6    3.3    4.5    4.5    5.1    5.9    4.9    3.8    2.9    2.5    1.8    0.8    0.4    1.6    5.1    3.5    0.2   -1.1   -1.2   -0.5   -0.3   -0.4
 0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958  0.007958
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       5.45       5.49       5.15      10.30      32.60      84.50      74.50      48.80      55.40      59.70      77.90      79.70 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      1.03      1.21      1.21      3.68     13.30     31.20     24.20     13.80     13.00     13.60     17.40     16.70  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.36      0.55      0.55      1.20      2.78      5.82      4.74      2.96      2.69      2.82      3.36      3.42  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.20      0.36      0.32      0.32      0.46      0.53      0.64      0.44      0.48      0.47      0.45      0.60  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.16      0.31      0.26      0.18      0.21      0.18      0.26      0.19      0.22      0.21      0.19      0.29  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.16      0.29      0.26      0.17      0.21      0.17      0.25      0.19      0.22      0.18      0.18      0.29  99999.99
  0   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0
