2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003 2003
 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154 154
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318  2318
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  62   59   60   57   62   60   61   59   61   58   60   61   61   59   60   60   59   63   60   60   60   58   60   63
  38   36   38   35   38   34   34   37   37   35   37   39   38   37   37   38   30   39   38   34   37   37   37   39
   6.0    6.6    7.5    6.9    7.0    7.4    7.4    7.4    7.0    7.5    7.3    7.2    6.8    6.5    6.5    7.1    8.0    7.3    7.1    6.7    6.9    6.6    6.8    6.8
   0.9    2.9    5.9    5.2    6.2    6.2    6.0    6.3    5.0    5.6    6.2    6.4    4.3    5.7    4.5    5.8    7.1    6.2    5.4    4.3    4.7    5.6    5.7    5.5
  -9.6  -21.5    7.6    4.0   10.9   28.5   18.9   11.0    9.0   14.6   -9.2   33.7  -10.4    5.6   -7.0   31.4    4.4   11.5    5.0    9.9  -18.0  -16.3  -32.8  -20.4
 101.9  173.3   63.0  125.7  164.6  123.6  120.9  114.5  152.5  123.3  131.8  160.1  145.4  133.9  126.4  113.2  136.5  131.9  121.1  112.6  161.5  208.7  137.0  153.8
  -0.2   -2.7    2.7   -3.0   -5.9   -3.0   -2.9   -2.5   -4.3   -3.0   -4.1   -5.0   -3.5   -4.0   -2.6   -2.0   -5.1   -4.0   -2.8   -1.6   -4.2   -4.7   -3.5   -4.6
   0.8    0.3    5.2    4.2    1.6    4.5    4.9    5.6    2.3    4.5    4.6    1.8    2.4    4.1    3.6    4.6    4.9    4.5    4.6    3.9    1.4   -2.6    3.3    2.3
  -0.1   -1.1    0.8    0.4    1.2    2.9    1.9    1.2    0.8    1.4   -1.0    3.5   -0.8    0.6   -0.5    3.0    0.5    1.2    0.5    0.7   -1.5   -1.6   -3.1   -1.9
   0.8    0.6    4.9    4.0    1.4    4.2    4.8    5.6    2.3    4.6    4.5    2.0    2.4    4.1    3.6    4.4    4.8    4.2    4.4    3.6    1.8   -2.0    4.1    2.8
   0.1   -1.0    2.0    1.2    1.4    3.3    2.1    1.2    0.7    1.2   -1.3    3.4   -0.9    0.5   -0.5    3.3    1.1    1.9    1.5    1.7   -1.0   -2.3   -1.9   -1.1
   0.9    0.6    0.3    0.6    0.2    0.2    0.2    0.3    0.2    0.3    0.3    0.1    0.5    0.3    0.5    0.3    0.4    0.5    0.2    0.4    0.3    0.1    0.2    0.1
   5.8    5.8    4.3    4.3    2.9    3.4    4.1    3.4    4.6    4.9    3.5    3.1    5.1    2.6    4.4    3.7    3.4    3.5    4.2    4.8    4.8    3.0    3.3    3.6
   1.6    3.6    3.0    2.6    0.6    1.8    2.4    2.1    1.8    1.7    1.2    1.1    2.4    0.9    2.5    2.4    1.3    1.7    1.7    2.6    2.7    1.2    1.9    2.0
   5.2    3.9    1.4    2.5    2.2    2.2    2.6    1.5    2.4    2.8    1.6    2.5    3.1    1.4    1.9    1.9    1.3    1.0    2.2    2.4    3.3    1.3    2.1    1.9
   2.0    2.4    2.6    2.5    1.7    1.9    2.1    2.2    3.5    3.6    2.9    1.4    3.2    2.0    3.1    2.0    2.8    2.9    3.1    3.2    2.2    2.5    1.8    2.3
  465132.   424466.   315724.   344865.   314728.   266078.   243432.   285107.   294617.   283927.   304735.   283252.   308765.   319245.   371289.   307804.   238996.   343322.   464026.   487844.   430607.   376608.   350673.   338056.
   4.1    3.9    3.0    3.0    2.9    2.9    2.9    3.1    2.9    3.0    3.0    3.0    2.9    2.9    2.9    2.8    2.2    2.4    2.9    3.2    3.1    3.1    3.0    2.8
  811.   798.   846.   778.   745.   786.   785.   786.   765.   784.   778.   772.   790.   786.   801.   804.   752.   796.   835.   858.   828.   816.   818.   800.
   1.6    2.0   -1.7   -0.6    1.4   -1.0   -1.5   -1.5    0.4   -0.9   -0.5    1.4    1.0   -0.2    0.1   -0.9   -2.8   -0.8    0.2    0.7    1.9    4.7   -0.0    0.3
  -0.3    0.4   -0.7   -0.3   -1.2   -2.4   -1.3   -1.2   -1.0   -1.5    0.5   -3.0    0.5   -0.2    0.6   -1.4    0.3   -0.5    0.3   -0.2    1.3    1.1    2.1    1.3
 0.042  0.042  0.046  0.046  0.039  0.046  0.049  0.051  0.052  0.046  0.051  0.045  0.054  0.052  0.052  0.048  0.042  0.047  0.052  9.999  0.032  0.047  0.047  0.049
   36581.    32206.    43804.    54333.    75380.    96211.    33790.    27008.    45017.    31824.    27542.    31534.    41267.    34214.    91468.    39022.    49744.    76663.    60038.    58406.    55753.    59229.    52396.    44733.
   0.2    0.2    0.4    0.4    0.2    0.3    0.2    0.2    0.3    0.2    0.2    0.2    0.2    0.2    0.4    0.2    0.3    0.3    0.3    0.3    0.3    0.3    0.2    0.2
   15.    29.    32.    28.     8.    23.    24.    25.    22.    18.    13.    11.    24.    11.    26.    30.    22.    31.    20.    28.    28.    14.    20.    28.
   1.9    2.1    1.0    2.0    2.2    2.0    2.1    1.3    2.2    2.2    1.4    2.1    2.5    1.3    1.5    1.3    1.3    1.3    1.7    1.7    2.4    0.8    1.9    1.9
   1.1    1.5    2.0    2.0    2.1    1.6    2.1    1.8    3.3    2.7    2.2    1.3    2.5    1.8    2.2    1.9    2.8    2.8    2.6    2.2    1.8    2.1    1.4    1.9
 0.004  0.006  0.008  0.007  0.006  0.006  0.005  0.007  0.008  0.005  0.004  0.003  0.011  0.007  0.009  0.005  0.005  0.008  0.005  9.999  0.000  0.002  0.004  0.002
  5.26   4.84   4.25   3.59   3.11   3.54   3.57   3.85   3.42   3.65   3.65   3.52   3.68   3.61   3.75   3.60   2.43   3.02   4.08   4.71   4.00   4.10   3.98   3.58
  -0.08    0.80   -1.69   -0.93   -1.04   -2.59   -1.65   -0.94   -0.54   -0.94    1.01   -2.62    0.71   -0.39    0.40   -2.65   -0.83   -1.51   -1.25   -1.46    0.83    1.88    1.55    0.88
