2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015 2015
 182 182 182 182 182 182 182 182 182 182 182 182 182 182 182 182 182 182 182 182 182 182 182 182
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481  2481
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  61   60   61   61   58   59   60   59   63   60   60   64   61   59   62   59   58   58   60   60   58   60   59   61
  35   36   37   37   34   36   37   36   37   32   36   39   36   36   37   36   35   35   38   35   31   34   35   37
   3.5    3.4    2.9    3.5    4.3    4.2    5.6    5.7    4.7    4.1    3.4    4.0    5.1    4.9    4.7    5.0    4.9    5.2    3.9    3.2    3.2    3.2    4.6    4.4
   3.1    2.8    1.7    1.5    4.3    3.9    5.5    5.5    4.6    3.0    2.7    2.3    4.7    4.5    3.6    3.2    3.8    4.9    3.4    3.1    3.1    2.8    4.6    4.3
 -17.7  -10.9   38.7   41.2    6.0  -12.7   29.4   24.9   24.5   30.7  -16.6    1.4    0.4  -16.5  -13.8   30.9   16.5   45.2    6.3   15.2    4.0   -3.0   21.1   18.0
 107.5   93.1  117.0  114.8   91.3  105.6  115.4  108.9  140.6  134.9  139.1  157.3  139.1  117.0  115.5  121.2  126.1  180.0  130.4  153.7  140.1  130.1  139.4  141.9
  -0.9   -0.1   -0.6   -0.5   -0.1   -1.0   -2.1   -1.6   -3.2   -1.8   -1.9   -2.1   -3.6   -2.0   -1.5   -1.4   -2.1   -3.5   -2.2   -2.7   -2.3   -1.8   -3.2   -3.2
   2.8    2.7    1.2    1.1    4.2    3.7    4.3    4.7    2.6    1.8    1.7    0.9    3.1    3.8    3.2    2.4    2.9    0.0    2.5    1.3    2.0    2.1    2.8    2.5
  -0.9   -0.5    1.1    1.0    0.4   -0.9    2.7    2.3    1.9    1.5   -0.8    0.1    0.0   -1.3   -0.9    1.7    1.1    3.5    0.4    0.8    0.2   -0.1    1.6    1.3
   2.9    2.7    1.2    1.1    4.2    3.6    4.6    5.0    2.9    2.1    1.4    0.9    3.0    3.4    3.0    2.6    3.0    0.1    2.5    1.3    2.0    2.1    2.6    2.3
  -0.6   -0.3    1.1    1.0    0.2   -1.2    2.1    1.4    1.3    1.0   -1.2   -0.1   -0.7   -2.1   -1.5    1.3    0.8    3.5    0.4    0.9    0.4    0.1    1.9    1.6
   0.4    0.3    0.3    0.6    0.2    0.3    0.2    0.3    1.0    0.7    0.7    0.6    0.2    0.1    0.6    0.2    0.3    0.1    0.7    0.4    0.3    0.5    0.1    0.2
   1.6    1.9    2.3    3.1    0.7    1.4    1.2    1.4    1.5    2.8    2.1    3.2    1.7    1.8    3.0    3.8    3.1    1.7    2.0    1.0    0.9    1.7    0.9    0.7
   1.0    0.5    1.1    1.4    0.3    0.6    0.4    1.1    0.6    1.2    1.5    2.0    0.9    0.9    1.0    1.4    1.3    0.6    1.1    0.5    0.4    0.8    0.4    0.2
   0.7    0.9    1.5    2.4    0.2    0.4    0.3    0.5    1.1    1.3    1.1    1.2    0.9    0.5    1.6    2.7    1.5    1.3    1.2    0.4    0.5    0.6    0.6    0.4
   1.0    1.6    1.3    1.4    0.6    1.2    1.1    0.8    0.8    2.1    1.0    2.2    1.2    1.5    2.3    2.3    2.3    0.8    1.2    0.7    0.7    1.3    0.5    0.5
