2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001
 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293 293
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   15   15   16   15   15   15   15   16   15   15   14   15   15   15   15   15   15   14   16   15   14   15
  15   15   15   15   16   15   15   15   15   16   15   15   14   15   15   15   15   15   15   14   16   15   14   15
   9.0    8.8    8.2    8.6    9.4    9.4    8.8    5.3    5.2    7.2    7.0    7.0    6.5    6.9    6.5    6.9    8.3    8.3    7.9    7.8    7.4    7.6    7.8    7.9
   8.7    8.4    7.6    8.1    8.7    9.2    8.3    3.6    4.7    6.2    4.6    4.9    6.3    6.5    5.8    5.7    7.8    8.2    7.0    7.4    6.8    7.4    7.2    7.5
  34.7   51.2   47.8   28.3  -22.6    5.9   17.2   24.2   12.1  -20.2    5.0   65.5   -6.7  -57.2  -15.0  -21.7    9.3    1.8  -13.5   -0.1   -7.1  -26.1  -49.6   -9.3
  62.8   65.2   60.8   63.2  103.4  107.4  100.2  300.2  100.4  126.1  105.1   38.7  107.0  133.3   89.9  108.5   91.1   85.0   82.4   89.1   68.3   61.0   71.3  102.6
   3.3    2.2    2.5    3.2   -1.9   -2.7   -1.4    1.6   -0.8   -3.4   -1.2    1.6   -1.8   -2.4    0.0   -1.7   -0.1    0.7    0.9    0.1    2.5    3.2    1.5   -1.6
   6.3    4.8    4.5    6.4    7.8    8.7    7.8   -2.8    4.5    4.7    4.4    1.3    6.0    2.6    5.6    5.0    7.7    8.2    6.8    7.4    6.3    5.8    4.4    7.2
   4.9    6.5    5.6    3.8   -3.3    0.9    2.4    1.5    1.0   -2.1    0.4    4.5   -0.7   -5.4   -1.5   -2.1    1.3    0.3   -1.6    0.0   -0.8   -3.3   -5.5   -1.2
   7.2    6.2    5.8    7.3    6.1    8.3    8.1   -1.7    4.4    2.9    4.0    3.4    4.8   -0.3    4.4    3.7    7.7    7.9    6.1    7.2    6.0    5.1    3.3    6.9
   3.5    5.2    4.2    1.6   -5.9   -2.7   -1.3    2.7   -1.4   -4.2   -2.0    3.2   -3.6   -6.0   -3.8   -3.9   -1.6   -2.3   -3.4   -1.8   -2.1   -4.3   -6.2   -2.5
   0.2    0.1    0.5    1.3    0.6    0.2    1.1    0.5    1.2    1.2    1.1    1.3    0.2    0.3    0.4    0.7    0.2    0.1    0.1    0.1    0.2    0.1    0.2    0.2
   2.0    2.4    2.6    3.0    3.3    1.5    2.8    3.7    2.0    3.4    5.3    4.9    1.5    2.0    2.5    3.7    2.7    0.8    3.2    1.8    2.3    1.3    3.0    2.3
   1.5    0.8    0.6    0.9    2.1    1.0    1.8    0.7    0.7    2.2    1.9    2.0    0.8    1.2    1.2    1.3    1.7    0.6    1.8    1.0    1.6    0.4    0.7    0.7
   0.7    1.7    2.0    1.8    2.0    0.5    1.1    3.4    1.6    1.7    2.2    4.0    0.2    1.3    0.9    2.0    0.5    0.2    0.9    0.2    0.8    0.6    2.2    0.5
   1.0    1.4    1.5    2.2    1.6    1.0    1.8    1.3    1.0    2.0    4.4    2.0    1.2    0.9    2.0    2.8    1.9    0.6    2.4    1.5    1.5    1.1    1.9    2.1
   44906.    63881.    81513.    86341.   114938.   132893.   122861.    97532.   115296.   112228.   145154.   140704.   146435.   132827.   129932.   109798.    52514.    50060.    64199.    54579.    62148.    61371.    52099.    54529.
   6.5    6.2    6.2    6.0    4.4    4.3    5.5    9.9    8.6    7.5    7.4    6.7    4.7    4.5    3.7    3.7    4.3    4.6    5.1    4.7    5.5    5.2    4.9    4.5
  340.   339.   345.   353.   363.   371.   375.   377.   373.   378.   397.   400.   387.   383.   379.   374.   368.   369.   375.   368.   380.   385.   369.   350.
  -2.7   -2.8   -2.8   -2.5   -1.5    0.7   -0.9   -0.0   -2.1   -3.5   -4.7   -4.7   -5.6   -5.3   -4.6   -4.7   -8.5   -8.5   -6.5   -7.1   -6.8   -6.7   -4.4   -7.1
  -4.6   -6.0   -5.0   -1.8   -1.7   -1.9   -2.5   -3.8   -4.5   -4.7   -8.7   -9.2   -7.0   -5.7   -4.1   -4.9   -4.2   -3.9   -2.2   -2.8   -2.5   -0.1    1.5   -1.3
 0.011  0.011  0.015  0.022  0.032  0.034  0.036  0.026  0.031  0.029  0.036  0.045  0.070  0.055  0.065  0.054  0.020  0.017  0.019  0.019  0.014  0.012  0.012  0.016
    6723.     5894.     6587.    13012.    19612.    13153.     4305.    10114.     6067.     9681.     7719.     8313.     4015.     6851.     3457.    18831.    10279.     3639.     8140.     5908.    11372.     4824.     5038.    10019.
   0.5    0.6    0.5    0.5    0.7    0.3    1.3    0.6    0.9    1.4    0.7    1.9    0.2    0.2    0.3    0.2    0.6    0.4    0.5    0.5    0.7    0.3    0.4    0.3
    6.     3.     3.     5.    10.     5.     7.     2.     2.     8.     2.     4.     6.     3.     2.     5.     6.     6.    12.     7.    10.     3.     5.     3.
