  409.   411.   411.   400.   401.   401.   401.   395.   390.   398.   393.   400.   412.   413.   408.   405.   414.   424.   420.   411.   403.   390.   387.   401.
  -2.4   -2.5   -2.2   -2.3   -4.3   -3.6   -2.3   -2.1   -1.7   -1.5   -2.2    0.3    1.2    0.7    0.4   -0.4   -2.0   -2.8   -2.3   -2.0   -0.5   -0.5   -1.2   -2.3
  -0.4   -0.7   -1.2    0.6   -1.0   -0.9   -0.6    1.3    1.4   -1.1    0.7   -0.3    0.2   -0.7   -1.4   -1.1   -0.5   -2.7   -3.4   -1.0   -1.0    1.0   -0.2   -1.8
 0.049  0.045  0.044  0.034  0.042  0.043  0.041  0.042  0.045  0.044  0.046  0.051  0.045  0.046  0.050  0.045  0.047  0.040  0.037  0.037  0.037  0.030  0.020  0.012
    9558.     7555.     7717.     5712.     6880.     8265.     5879.     6411.     5309.     8309.     4253.    12265.     6540.     6187.     5858.     5366.    12794.     8300.     4441.     8952.     7484.    11656.     5408.     6733.
   0.4    0.4    0.1    0.3    0.3    0.5    0.3    0.4    0.3    0.4    0.2    0.4    0.3    0.4    0.3    0.2    1.1    0.7    0.5    0.7    0.8    0.7    1.0    0.6
    5.     5.     5.     3.     3.     4.     7.     6.     3.     6.     4.    13.     7.     4.     8.     8.    16.     8.     9.    10.     9.     4.     6.     2.
   0.6    0.6    0.3    0.8    0.4    0.8    0.4    0.7    0.6    0.6    0.4    1.7    0.9    0.7    0.7    0.8    0.7    0.8    0.5    1.1    0.7    1.2    0.5    0.9
   1.0    0.8    0.6    0.9    0.8    1.0    1.7    1.1    1.1    0.6    1.3    1.2    0.5    0.6    0.5    0.8    1.0    1.4    1.1    1.4    1.7    1.0    0.8    0.4
 0.005  0.005  0.003  0.005  0.004  0.006  0.004  0.003  0.003  0.004  0.002  0.005  0.004  0.004  0.003  0.003  0.008  0.003  0.003  0.004  0.004  0.004  0.005  0.001
  1.80   1.66   1.59   1.43   1.57   1.48   1.22   1.46   1.41   1.52   1.53   1.77   1.94   1.96   1.97   1.97   2.45   2.82   2.91   2.69   2.96   2.05   2.00   2.14
   0.98    0.66    0.33   -0.76    1.16    0.72   -0.20   -1.07   -0.47    0.96   -0.16    0.52    0.54    0.74    0.94    0.73    1.24    1.99    2.23    1.52    2.06   -0.31   -0.62   -0.32
   1.56    1.45    1.13    0.98    1.07    1.05    0.79    1.10    1.01    1.23    1.25    2.34    3.14    2.63    2.48    1.80    0.99    0.77    0.72    0.66    0.78    0.49    0.55    0.62
   8.5    8.4    7.6    7.2    7.6    7.5    6.6    7.5    7.2    8.0    8.0   10.7   12.4   11.6   11.3    9.4    7.0    6.6    6.4    6.1    6.4    4.8    5.1    5.6
  5.5   5.6   5.4   5.3   5.5   5.4   5.1   5.3   5.2   5.6   5.5   6.1   6.4   6.4   6.4   5.9   5.2   5.1   5.0   4.9   4.9   4.1   4.2   4.5
 0.0165  0.0170  0.0204  0.0228  0.0206  0.0212  0.0273  0.0214  0.0232  0.0185  0.0186  0.0105  0.0077  0.0089  0.0094  0.0134  0.0241  0.0277  0.0289  0.0319  0.0290  0.0507  0.0455  0.0382
 30  30  30  17  17  17  13  13  13  20  20  20  17  17  17  20  20  20  33  33  33  27  27  27
  65   65   65   65   65   65   65   65   65   65   65   65   65   65   65   65   65   65   65   65   65   65   65   65
   -31    -29    -29    -27    -24    -24    -25    -19    -15    -12    -13    -11    -14    -14    -11    -11    -10    -16    -26    -28    -33    -44    -40    -31
  15   15   15    6    6    6    5    5    5    7    7    7    6    6    6    7    7    7   18   18   18   12   12   12
 103.8  103.8  103.8  103.8  103.8  103.8  103.8  103.8  103.8  103.8  103.8  103.8  103.8  103.8  103.8  103.8  103.8  103.8  103.8  103.8  103.8  103.8  103.8  103.8
  477   506   443   144   135   326   209    84    42   152   273   310   210   155   214   238   332   518   656   555   694   464   215   135
  -273   -308   -242    -55    -43   -160   -109    -42    -16    -28   -126   -182    -97    -73   -121   -173   -231   -345   -417   -281   -402   -274    -90    -74
   203    198    201     89     92    166    100     42     25    124    146    128    113     82     92     65    102    173    238    275    292    190    124     61
   1.7    2.2    2.7    0.4    0.8    1.4    0.3   -0.7   -0.8   -0.2    0.4    0.7    1.5    2.0    2.4    2.5    3.3    3.5    3.4    4.1    3.5    1.7    0.2    0.4
 0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124  0.007124
      2.15       2.21       2.29       2.25       2.03       1.97       1.87       1.85       1.77       1.77       1.74       1.78       1.87       1.80       1.77       1.82       1.71 1000000.00 1000000.00 1000000.00       2.21       1.83       1.93       2.32
     0.99      1.00      1.02      0.95      0.93      0.88      0.90      0.91      0.89      0.90      0.93      0.91      0.94      0.93      0.93      0.95      0.92  99999.99  99999.99  99999.99      1.10      0.94      0.99      1.14
     0.75      0.77      0.79      0.71      0.73      0.68      0.72      0.73      0.72      0.73      0.74      0.71      0.74      0.73      0.75      0.76      0.77  99999.99  99999.99  99999.99      0.76      0.73      0.74      0.80
     0.65      0.68      0.70      0.62      0.65      0.60      0.64      0.66      0.64      0.66      0.66      0.63      0.65      0.65      0.67      0.68      0.70  99999.99  99999.99  99999.99      0.65      0.65      0.64      0.68
     0.56      0.58      0.61      0.53      0.56      0.52      0.56      0.56      0.56      0.56      0.57      0.55      0.56      0.56      0.57      0.59      0.61  99999.99  99999.99  99999.99      0.56      0.56      0.56      0.58
     0.45      0.47      0.50      0.43      0.44      0.42      0.45      0.44      0.46      0.45      0.46      0.44      0.45      0.46      0.47      0.48      0.42  99999.99  99999.99  99999.99      0.42      0.47      0.45      0.48
 -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0  -1  -1  -1  -1
