   2.7    2.9    3.1    4.0    4.2    4.2    4.3    4.6    4.2    4.1    3.8    3.8    3.0    3.2    3.1    2.7    2.7    2.5    2.5    2.1    2.5    2.0    3.2    4.2
  392.   397.   397.   397.   390.   393.   399.   398.   394.   384.   386.   375.   399.   411.   415.   410.   409.   405.   377.   361.   390.   372.   374.   378.
  -3.0   -3.9   -3.0   -1.6   -1.0   -1.3   -2.4   -2.8   -2.7   -3.4   -3.2   -4.2   -3.9   -4.7   -4.4   -7.0   -6.7   -6.5   -5.3   -3.6   -3.2   -3.1   -3.1   -1.8
  -0.3   -0.9    0.5    1.5   -1.6   -3.3   -3.3   -2.7   -1.5   -2.8    1.2   -0.6    0.4    1.0    1.8   -0.6   -0.5   -0.3   -4.4   -2.0    0.9    1.4   -4.5   -4.4
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  0.043
    4630.     6298.     5025.    18620.     8000.     9053.     8242.     7777.    12758.    12829.     3897.     1547.     2598.     3025.     2898.     4312.    11859.     5617.     4091.    11144.    13834.     8657.    13850.    16017.
   0.3    0.3    0.2    0.2    0.1    0.2    0.3    0.3    0.5    0.3    0.3    0.3    0.6    0.6    0.8    0.5    0.3    0.1    0.2    0.5    0.4    0.4    1.0    0.3
    8.    13.     4.     3.     3.     3.     4.     3.     5.     5.     5.     6.    13.     5.     9.    14.    12.     8.     8.     6.    10.    15.     7.     2.
   2.3    1.9    1.8    0.3    0.6    0.7    0.5    0.5    0.5    0.7    0.9    1.6    1.5    0.7    1.3    1.4    0.9    1.1    1.4    1.7    1.2    1.0    1.1    0.9
   2.2    2.2    2.5    1.5    1.1    0.3    0.8    1.7    1.1    1.5    1.1    2.3    2.0    0.7    1.0    2.6    1.2    0.5    1.9    0.9    1.5    1.5    1.7    0.5
 9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  9.999  0.020
  0.83   0.91   0.98   1.26   1.28   1.30   1.37   1.46   1.30   1.21   1.13   1.07   0.96   1.08   1.07   0.91   0.90   0.82   0.71   0.55   0.76   0.55   0.90   1.17
   1.33    1.15    1.63    1.39    0.20   -0.55   -0.04    0.68    1.46    0.96    2.55    1.91    3.23    3.95    3.73    2.87    2.33    2.51    0.79    0.97    1.60    1.15   -0.49   -1.21
   0.41    0.41    0.41    0.73    0.94    0.93    0.78    0.79    0.65    0.53    0.35    0.30    0.19    0.20    0.19    0.17    0.23    0.21    0.20    0.17    0.25    0.19    0.32    0.50
   4.5    4.6    4.7    5.9    6.2    6.3    6.0    5.9    5.5    5.1    4.5    4.1    3.5    3.5    3.5    3.3    3.5    3.3    3.1    2.7    3.3    2.8    3.6    4.3
  3.8   3.9   4.0   4.6   4.6   4.7   4.6   4.6   4.4   4.2   3.9   3.7   3.2   3.3   3.3   3.1   3.2   3.0   2.8   2.5   3.0   2.6   3.2   3.6
 0.0594  0.0570  0.0548  0.0339  0.0305  0.0300  0.0331  0.0338  0.0400  0.0455  0.0593  0.0705  0.0996  0.0952  0.0964  0.1112  0.0971  0.1092  0.1260  0.1602  0.1082  0.1551  0.0900  0.0657
 43  43  43  43  43  43  27  27  27  33  33  33  47  47  47  53  53  53  33  33  33  30  30  30
 118  118  118  118  118  118  118  118  118  118  118  118  118  118  118  118  118  118  118  118  118  118  118  118
   -89    -85    -85    -76    -80    -75    -69    -71    -72    -72    -69    -76    -76    -87    -97   -102    -94    -93    -94    -89    -78    -82    -87    -79
  32   32   32   32   32   32   12   12   12   18   18   18   39   39   39   56   56   56   18   18   18   15   15   15
 155.1  155.1  155.1  155.1  155.1  155.1  155.1  155.1  155.1  155.1  155.1  155.1  155.1  155.1  155.1  155.1  155.1  155.1  155.1  155.1  155.1  155.1  155.1  155.1
  457   626   514   636   345    84    53    98   321   410   363   724   797   705   753  1012   802   624   548   288   401   343   278    86
  -289   -458   -371   -434   -189    -22     -9    -35   -210   -313   -272   -600   -634   -476   -543   -728   -488   -384   -329   -208   -272   -174   -135    -32
   168    168    143    202    156     62     44     63    111     97     90    124    163    229    210    283    314    240    220     80    128    169    143     54
   2.4    2.8    2.6    3.9    2.1   -0.1    0.3    0.6    1.3    1.8    2.5    2.6    3.7    3.0    3.0    3.5    3.9    2.6    2.0    1.2    2.7    2.6    1.8   -0.2
 0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687  0.008687
1000000.00       0.34       0.36       0.49       0.41       0.46       0.41       0.43       0.38       0.42       0.44       0.50 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99      0.25      0.24      0.27      0.21      0.29      0.23      0.26      0.20      0.23      0.26      0.29  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99      0.25      0.24      0.25      0.21      0.29      0.23      0.25      0.20      0.23      0.25      0.29  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99      0.25      0.24      0.23      0.20      0.28      0.23      0.25      0.20      0.23      0.25      0.29  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99      0.25      0.23      0.23      0.19      0.26      0.23      0.25      0.19      0.22      0.25      0.29  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99      0.25      0.23      0.23      0.19      0.21      0.23      0.25      0.19      0.22      0.25      0.29  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
  0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0   0   0   0   0   0   0   0   0   0   0   0
