2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242 242
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348  2348
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   60   59   59   60   61   59   61   59   59   59   60   60   58   60   61   59   59   62   60   61   61   59   58
  36   37   36   36   37   38   34   38   36   37   35   37   36   36   36   35   36   36   39   34   37   35   36   37
   4.4    4.3    4.0    3.7    4.1    4.1    4.2    4.3    4.2    4.3    4.6    4.6    4.8    5.1    5.5    5.6    5.7    5.7    5.7    7.1    9.4    9.4    6.2    7.8
   4.2    4.1    3.8    3.5    3.8    4.0    3.7    4.2    4.1    4.1    4.5    4.5    4.8    5.1    5.4    5.6    5.7    5.7    5.7    3.6    9.1    9.1    4.9    7.7
   7.3   19.4    8.4    6.4   18.9   18.2   10.7   32.5   26.7   25.4   -3.7    0.8    1.7    3.6    4.3   -4.2   -8.4   -6.0   -5.0   12.9  -23.5  -19.3   11.6   21.4
 278.5  262.7  289.7  286.5  313.2  322.0  324.8  322.4  332.3  340.6  338.0  345.1  332.4  330.9  337.9  333.9  335.8  341.0  341.0  247.7  329.7  324.2  249.4  192.6
   0.6   -0.5    1.3    1.0    2.5    3.0    2.9    2.8    3.3    3.5    4.2    4.4    4.2    4.5    5.0    5.0    5.1    5.3    5.3   -1.3    7.2    7.0   -1.7   -7.0
