2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018
 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244 244
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  55   61   60   61   61   61   59   61   60   59   58   63   61   59   58   59   60   59   59   60   60   59   61   57
  31   34   31   37   37   37   35   37   36   36   34   38   37   36   33   35   37   35   36   36   37   36   35   35
   4.7    3.7    3.4    3.1    3.2    3.9    3.6    3.5    3.5    3.2    3.5    4.0    4.0    3.3    3.6    3.4    3.6    3.1    3.0    3.3    3.3    3.2    3.0    2.7
   4.2    3.6    3.3    2.8    3.1    3.7    3.3    2.9    3.5    3.1    3.2    3.5    3.9    2.9    3.3    3.3    3.6    2.8    3.0    3.1    3.2    3.0    2.7    2.5
   1.7   -6.9   -0.2    0.3   14.7   20.8   37.3   33.4   28.4   34.7   38.5   29.8   30.5    6.1   11.6  -20.4  -35.2  -38.2  -43.6  -41.7  -15.0  -20.3  -20.2   -9.8
 191.5  191.2  198.7  206.0  213.3  205.8  185.8  176.6  223.8  225.9  229.5  192.8  179.8  157.2  142.4  133.8  139.6  125.8  100.0  120.7  128.3  106.1  121.3  117.2
  -4.1   -3.5   -3.2   -2.5   -2.5   -3.1   -2.6   -2.5   -2.2   -1.8   -1.6   -3.0   -3.4   -2.6   -2.5   -2.2   -2.2   -1.3   -0.4   -1.2   -1.9   -0.8   -1.3   -1.1
  -0.8   -0.7   -1.1   -1.2   -1.6   -1.5   -0.3    0.1   -2.1   -1.8   -1.9   -0.7    0.0    1.1    2.0    2.3    1.9    1.8    2.1    2.0    2.4    2.7    2.2    2.1
