2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 137 137 137 137 137 137 137 137 137 137 137 137 137 137 137 137 137 137 137 137 137 137 137 137
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304  2304
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  14   15   15   15   15   15   14   16   17   15   14   15   15   15   15   15   14   16   12   15   15   15   15   15
  14   15   15   15   15   15   14   16   17   15   14   15   15   15   15   15   14   16   12   15   15   15   15   15
   6.6    7.0    7.7    7.9    7.9    7.8    7.4    7.4    6.4    5.7    4.8    5.0    4.8    4.7    4.8    4.7    5.0    5.5    4.8    4.9    4.8    4.5    4.7    4.8
   6.4    6.9    7.6    7.9    7.8    7.6    7.1    7.1    3.7    5.3    3.7    4.6    3.8    3.9    4.5    4.2    4.7    5.3    4.7    4.7    4.6    4.3    4.6    4.7
  22.9   10.2    3.7  -15.4  -12.7  -14.3  -26.1  -32.8   24.0   20.0   -3.4  -57.2   29.6  -33.0  -31.5   11.7   32.7  -31.9  -13.7  -13.7    7.8    8.3  -31.2  -35.2
   8.4    0.1    1.7    0.9    6.5   18.0   14.2   16.5  275.4  274.6  290.8  335.4  291.6  351.2  343.7  279.3  329.6  330.3  359.4   15.6   36.5   27.7    7.0    5.2
   5.8    6.7    7.6    7.6    7.6    7.0    6.2    5.7    0.3    0.4    1.3    2.3    1.2    3.2    3.7    0.7    3.4    3.9    4.6    4.4    3.7    3.8    3.9    3.8
