2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011 2011
 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217 217
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429  2429
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   59   60   61   57   60   63   61   59   59   60   59   60   61   59   56   60   59   69   69   59   60   61   54
   5   29   33   36   35   37   38   37   36   35   36   37   37   35   36   35   36   36   31   30   32   35   37   32
   8.9    7.0    7.0    6.1    5.2    4.9    5.4    5.0    4.7    5.2    5.7    5.8    5.6    5.4    4.4    3.7    3.3    3.7    7.0   23.9   24.9   29.4   25.0   27.2
   8.5    6.8    6.4    6.0    3.9    4.6    5.3    4.9    4.7    5.1    5.6    5.8    5.6    5.2    4.3    2.1    3.3    3.7    6.4   20.5   11.5   26.8   22.2   26.4
 -35.6   -9.0  -21.8  -29.2    8.5    6.6   26.2   18.8   19.5   18.5   15.9   15.8   16.7   24.6   19.2  -12.9  -15.1   -8.6  -20.4   -6.9  -14.6  -44.3  -36.7   31.7
 338.7  296.4  310.7  344.5  291.2  274.0  215.9  193.9  168.9  178.9  168.4  166.4  169.8  181.1  181.9  249.0  310.0  304.3  298.4   66.6   63.0   19.9  314.7  218.0
   6.4    3.0    3.9    5.0    1.4    0.3   -3.9   -4.5   -4.3   -4.9   -5.3   -5.4   -5.3   -4.8   -4.0   -0.7    2.0    2.0    2.9    8.1    5.1   18.0   12.5  -17.7
  -2.5   -6.0   -4.5   -1.4   -3.6   -4.5   -2.8   -1.1    0.9    0.1    1.1    1.3    0.9   -0.1   -0.1   -1.9   -2.4   -3.0   -5.3   18.6    9.9    6.5  -12.6  -13.8
  -4.9   -1.1   -2.4   -2.9    0.6    0.5    2.3    1.6    1.6    1.6    1.5    1.6    1.6    2.2    1.4   -0.5   -0.8   -0.5   -2.2   -2.4   -2.9  -18.7  -13.3   13.8
