1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998 1998
  53  53  53  53  53  53  53  53  53  53  53  53  53  53  53  53  53  53  53  53  53  53  53  53
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2247  2247  2247  2247  2247  2247  2247  2247  2247  2247  2247  2247  2247  2247  2247  2247  2247  2247  2247  2247  2247  2247  2247  2247
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  60   61   61   60   59   62   61   59   59   61   60   61   61   61   58   60   56   65   60   62   60   61   59   61
  38   37   32   38   37   39   36   38   37   37   37   38   37   38   35   38   35   39   38   38   38   37   38   37
   5.9    5.9    5.6    4.7    5.0    5.4    7.5    6.1    6.0    6.5    6.5    5.8    5.8    4.5    4.5    4.0    3.6    4.2    5.1    5.3    5.2    5.3    5.5    5.6
   5.9    5.7    5.5    4.6    4.9    5.3    7.5    6.1    2.7    5.2    6.1    5.5    5.1    1.6    3.5    3.3    2.9    2.9    3.5    4.8    4.3    5.1    5.2    5.2
   2.9    2.5    0.7   12.8    5.6   17.0   16.1   20.6  -16.6  -26.9  -25.0   19.8   33.2    2.3  -62.5  -25.8   41.8  -66.0   -1.9   30.2  -27.9   32.8   64.0   26.2
 302.8  283.6  284.6  308.0  286.8  288.3  284.5  284.2  264.1  261.7  279.3  288.4  293.3  307.1   26.6  265.2  115.0  191.7  108.5   96.2   84.2  107.1  109.5   89.7
   3.2    1.3    1.4    2.8    1.4    1.6    1.8    1.4   -0.3   -0.7    0.9    1.6    1.7    0.9    1.5   -0.2   -0.9   -1.2   -1.1   -0.4    0.4   -1.2   -0.8    0.0
  -4.9   -5.5   -5.3   -3.5   -4.7   -4.8   -7.0   -5.5   -2.6   -4.6   -5.4   -4.9   -3.9   -1.3    0.7   -2.9    2.0   -0.2    3.3    4.1    3.8    4.1    2.1    4.6
   0.3    0.2    0.1    1.0    0.5    1.5    2.1    2.1   -0.8   -2.3   -2.6    1.9    2.8    0.1   -3.1   -1.4    1.9   -2.6   -0.1    2.4   -2.0    2.7    4.6    2.3
  -4.3   -4.9   -4.7   -3.6   -4.5   -5.0   -7.3   -5.8   -2.4   -4.1   -4.8   -5.2   -4.4   -1.3    1.5   -2.4    1.2    0.8    3.0    2.5    4.3    2.1   -0.6    2.7
  -2.3   -2.6   -2.4   -0.6   -1.3   -0.2    0.0    0.7   -1.3   -3.1   -3.5    1.0    2.0   -0.2   -2.8   -2.2    2.5   -2.5    1.3    4.0    0.1    4.4    5.0    4.4
   0.1    0.2    0.3    0.2    0.1    1.4    0.4    0.8    1.0    0.6    0.5    1.0    0.6    1.0    0.4    0.7    0.5    0.6    0.6    0.1    0.2    0.3    0.3    0.3
   0.8    1.5    1.2    0.9    0.7    1.7    0.7    0.9    5.4    3.9    2.4    2.1    2.8    4.3    2.7    2.3    2.0    2.9    3.7    2.2    2.9    1.5    2.0    2.1
   0.2    1.0    0.8    0.5    0.6    0.4    0.4    0.3    1.3    1.7    0.6    0.3    0.7    0.7    1.2    0.8    1.5    1.4    1.1    1.1    0.9    0.4    0.5    1.2
   0.1    0.5    0.5    0.6    0.2    1.5    0.4    0.8    4.6    1.6    1.4    1.4    2.2    1.9    1.5    1.6    1.0    2.0    2.3    1.0    1.3    0.7    1.8    1.0
   0.7    1.0    0.7    0.3    0.3    0.5    0.3    0.4    2.6    3.2    1.8    1.5    1.5    3.7    1.9    1.4    0.9    1.7    2.7    1.7    2.4    1.2    0.8    1.5
   12477.    13506.    17018.    21479.    22975.    27977.    22246.    26621.    44256.    60934.    35881.    38769.    32664.    74748.    96434.    72145.    72790.    78908.    63417.    67233.    79671.    73199.    76386.    72536.
   8.6    9.3   10.3   14.7   14.7   15.8   12.5   18.2   17.0   12.5   12.0   12.6   12.1    8.7    7.6    8.6    8.2    7.2    7.2    7.5    7.6    7.4    7.3    7.7
  352.   356.   356.   362.   358.   360.   365.   363.   362.   360.   366.   367.   370.   376.   378.   378.   375.   380.   381.   387.   392.   391.   397.   396.
  -1.5   -2.2   -1.2   -0.9   -0.0   -0.0   -0.9   -0.9   -0.9   -0.8    0.9    0.9    2.0    3.9    3.5    3.7    1.2    2.1    0.1   -1.1   -0.7    0.1    2.1    0.6
   1.3    0.5    0.0   -0.4   -0.3    0.0    0.0    0.4    1.1    2.3    1.1   -1.1    0.0   -0.7   -1.3   -0.3   -2.3   -0.6   -1.9   -3.9   -1.0   -2.7   -2.7   -2.9
 0.029  0.030  0.026  0.023  0.026  0.025  0.021  0.026  0.021  0.021  0.015  0.018  0.022  0.048  0.057  0.031  0.015  0.014  0.014  0.014  0.010  0.011  0.010  0.009
    2746.     2251.     2645.     1238.     2181.     5905.     1749.     1868.    13410.     7599.     9113.    18282.     7468.    23339.     6683.     8723.     5438.     9033.     7151.     4353.    12200.     7459.     7656.     5517.
