2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106 106
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  16   14   15   16   14   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   14
  16   14   15   16   14   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   15   14
   7.8    8.1    8.3    7.8    8.4    8.0    5.1    2.8    6.0    6.2    6.7    6.6    6.1    6.2    6.1    6.2    5.8    5.3    5.4    6.2    6.2    6.3    6.4    6.6
   7.5    7.7    8.2    7.3    8.2    7.7    4.2    2.4    5.9    5.2    6.2    6.5    6.1    5.9    5.9    5.6    5.5    5.1    5.0    6.0    4.7    5.8    5.7    5.1
 -40.3  -44.2  -36.6  -30.8  -36.3  -38.9   -9.2   50.2   44.5   46.5   44.9   39.5   28.9   26.9   17.2   30.9   23.7   -4.1    4.4   -2.5  -43.3  -77.0  -83.9  -46.5
 159.2  147.7  175.6  132.1  138.8  145.8  132.4   37.9   30.6    7.6  340.3  332.6  327.9  309.8  306.6  326.9  327.3  310.7  286.6  274.0  288.1   91.0   91.2  294.8
  -5.4   -4.7   -6.5   -4.2   -5.0   -5.0   -2.8    1.2    3.6    3.6    4.1    4.5    4.5    3.4    3.3    4.0    4.2    3.3    1.4    0.4    1.1    0.0    0.0    1.5
   2.0    2.9    0.5    4.6    4.4    3.4    3.0    1.0    2.1    0.5   -1.5   -2.3   -2.8   -4.0   -4.5   -2.6   -2.7   -3.8   -4.8   -6.0   -3.3    1.3    0.6   -3.2
