2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001
  85  85  85  85  85  85  85  85  85  85  85  85  85  85  85  85  85  85  85  85  85  85  85  85
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2288  2288  2288  2288  2288  2288  2288  2288  2288  2288  2288  2288  2288  2288  2288  2288  2288  2288  2288  2288  2288  2288  2288  2288
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  14   15   15   15   14   15   15   15   15   15   15   15   15   15   13   15   13   14   15   15   15   16   16   15
  14   15   15   15   14   15   15   15   15   15   15   15   15   15   13   15   13   14   15   15   15   16   16   15
   3.6    4.6    4.2    4.4    4.3    4.7    4.5    4.9    4.7    4.5    4.7    4.8    4.7    5.4    5.7    6.3    5.5    4.9    4.3    4.6    4.7    5.0    4.9    5.2
   2.1    4.2    4.1    4.0    4.2    3.9    4.3    3.9    4.0    4.1    4.2    4.7    2.2    5.1    5.2    6.1    4.9    4.8    3.8    4.2    4.4    4.6    3.5    2.3
   9.7   12.3    8.9    4.9   -5.2   -2.3   19.6   22.3    0.2    6.5  -25.5  -38.3  -45.3   22.3   13.4    4.8    9.4  -21.4  -42.9  -19.3   -6.0  -14.8   23.8   11.2
 149.9  141.6  115.5  115.3  103.6  102.9  105.3  100.6   96.0   77.3    8.0  333.9   67.6  128.0  155.3  152.8  138.2  160.7  151.8  153.3  142.0  136.7  166.3  263.3
  -1.8   -3.2   -1.7   -1.7   -1.0   -0.9   -1.1   -0.7   -0.4    0.9    3.7    3.3    0.6   -2.9   -4.6   -5.4   -3.6   -4.2   -2.5   -3.5   -3.4   -3.3   -3.1   -0.3
   1.0    2.6    3.6    3.6    4.1    3.8    3.9    3.5    3.9    4.0    0.5   -1.6    1.4    3.7    2.1    2.8    3.2    1.5    1.3    1.8    2.7    3.1    0.8   -2.3
   0.4    0.9    0.6    0.3   -0.4   -0.2    1.4    1.5    0.0    0.5   -1.8   -2.9   -1.5    1.9    1.2    0.5    0.8   -1.7   -2.6   -1.4   -0.5   -1.2    1.4    0.4
   0.6    1.8    2.8    3.1    3.9    3.6    3.2    2.9    3.8    3.8    0.9   -0.9    1.7    3.1    1.7    2.5    2.7    2.1    2.4    2.3    2.6    3.3   -0.1   -2.1
   0.9    2.1    2.3    1.9    1.3    1.2    2.6    2.4    1.0    1.4   -1.6   -3.2   -1.1    2.8    1.8    1.4    2.0   -0.9   -1.7   -0.3    1.0    0.7    1.6   -0.9
   0.9    0.3    0.1    0.2    0.1    0.5    0.2    0.4    0.4    0.1    0.2    0.1    0.5    0.3    0.2    0.3    0.2    0.2    0.2    0.1    0.1    0.1    0.1    0.1
   2.9    1.7    0.7    1.5    0.8    2.6    1.0    2.8    2.5    1.6    2.1    0.7    4.1    1.8    2.3    1.6    2.3    0.7    1.8    1.5    1.4    1.6    3.1    4.3
   2.4    1.2    0.2    0.7    0.5    1.8    0.3    2.2    2.4    1.3    0.3    0.4    2.4    0.7    1.2    0.2    1.6    0.3    1.2    0.7    0.3    0.5    1.9    1.7
   0.7    0.9    0.2    0.6    0.2    1.2    0.5    1.0    0.6    0.3    2.0    0.4    2.1    0.9    1.7    1.4    1.0    0.5    1.0    0.9    0.6    0.4    1.8    2.0
   1.4    0.8    0.7    1.2    0.6    1.3    0.9    1.5    0.5    0.8    0.5    0.4    2.5    1.3    0.9    0.8    1.2    0.4    0.9    1.0    1.2    1.4    1.6    3.3
   71352.    62514.    48197.    42791.    29032.    30861.    36549.    33843.    39576.    36185.    33316.    35399.    41544.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.    40957.    44999.
   3.8    3.6    4.2    4.5    4.7    4.7    6.0    6.6    7.5    8.6    8.2    6.4    5.6  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    5.0    4.9
  387.   384.   383.   376.   372.   363.   356.   358.   354.   353.   356.   353.   350.   345.   341.   345.   334.   328.   327.   326.   325.   326.   339.   352.
   0.7   -0.2   -1.2   -1.9   -1.5   -3.0   -3.9   -3.9   -4.1   -5.1   -3.1   -1.0   -0.5   -1.4   -1.7   -0.5   -2.5   -2.2   -1.8   -2.3   -2.8   -2.2    0.7    3.7
   2.0    2.1    2.5    2.8    3.5    3.6    2.4    2.8    3.7    4.0    5.4    6.3    5.8    4.7    4.8    4.8    4.8    4.7    5.3    4.4    3.2    3.7    2.1    1.0
 0.040  0.040  0.034  0.031  0.021  0.024  0.030  0.036  0.032  0.037  0.035  0.038  0.041  0.028  0.034  0.037  0.036  0.034  0.044  0.053  0.039  0.037  0.036  0.028
    4451.    10937.     2600.     9530.     2841.     6254.     3917.     7225.     4746.     3451.     3147.     1804.     3332.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.  9999999.        0.     3307.
   0.3    0.4    0.2    0.2    0.1    0.5    0.5    0.8    1.0    0.7    1.3    0.3    0.2  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    0.0    0.5
    4.     2.     0.     3.     2.     3.     2.     4.     5.     4.     2.     1.     2.     7.     8.    10.     5.     2.     6.     3.     2.     5.    10.    10.
   0.6    0.6    0.2    0.4    0.4    1.0    0.3    0.5    0.5    0.3    1.4    0.2    0.7    1.1    0.9    1.3    0.7    0.3    0.7    0.6    0.6    0.7    1.8    2.0
   0.7    0.3    0.3    0.4    0.3    0.5    0.4    0.8    0.5    0.4    0.4    0.2    0.4    0.8    0.8    0.3    0.5    0.4    0.6    0.5    0.9    0.9    1.7    2.5
 0.003  0.004  0.004  0.006  0.003  0.005  0.005  0.004  0.004  0.003  0.003  0.003  0.009  0.004  0.010  0.007  0.005  0.005  0.004  0.009  0.005  0.004  0.005  0.003
  1.10   1.03   1.17   1.19   1.18   1.13   1.42   1.62   1.77   2.05   1.98   1.53   1.33  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99  99.99   1.10   1.13
  -0.35   -0.81   -0.88   -0.71   -0.48   -0.44   -0.93   -0.86   -0.35   -0.49    0.57    1.13    0.39   -0.97   -0.61   -0.48   -0.67    0.30    0.56    0.10   -0.33   -0.23   -0.54    0.32
   2.44    1.35    1.75    1.65    1.66    1.41    2.03    1.85    2.37    2.91    2.50    1.89    1.79  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99  999.99    1.47    1.31
  10.5    7.9    9.3    9.1    9.4    8.4    9.7    9.4   10.3   11.5   10.8    9.3    8.8  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9  999.9    7.7    7.5
  5.9   5.4   5.9   5.8   6.0   5.6   5.8   5.8   5.9   6.1   6.1   5.7   5.5  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9  99.9   5.1   5.1
 0.0108  0.0190  0.0136  0.0145  0.0135  0.0170  0.0127  0.0135  0.0112  0.0090  0.0101  0.0137  0.0153  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  9.9999  0.0199  0.0212
  3   3   3   7   7   7   7   7   7  10  10  10  17  17  17   7   7   7  10  10  10  10  10  10
 319  319  319  319  319  319  319  319  319  319  319  319  319  319  319  319  319  319  319  319  319  319  319  319
   -17    -16    -13    -12    -13    -13    -13     -9     -4     -2     -2     -6     -8    -11     -8     -9     -8     -6     -5     -6     -5     -2     -5     -7
   2    2    2    3    3    3    3    3    3    4    4    4    6    6    6    3    3    3    4    4    4    4    4    4
 262.6  262.6  262.6  262.6  262.6  262.6  262.6  262.6  262.6  262.6  262.6  262.6  262.6  262.6  262.6  262.6  262.6  262.6  262.6  262.6  262.6  262.6  262.6  262.6
   50    47    41    38    39    35    40    42    48    56    71   107   254   134    63    58    81    65    96   164    93    37    48    61
   -33    -29    -26    -21    -17     -9    -14    -14    -15    -27    -43    -65   -166    -92    -39    -37    -50    -42    -53   -113    -65    -19    -26    -32
    18     18     16     17     22     26     25     28     33     29     27     43     88     41     24     21     31     23     42     51     28     18     22     29
