2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247 247
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308  2308
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   16   15   16   16   15   15   15   15   14   17   14   15   14   16   15   15   16   15   15   15   15   14
  15   15   16   15   16   16   15   15   15   15   14   17   14   15   14   16   15   15   16   15   15   15   15   14
  18.8   18.9   18.6   17.6   18.0   14.8   14.9   15.5   15.2   15.1   13.9   13.0   12.6   12.2   12.0   10.7   11.6   11.7    9.2    5.8    5.9    5.7    5.7    5.5
  18.6   15.0   18.4   17.1   17.2   12.6   13.9   12.6   12.8   14.4   12.4   10.9   10.0   11.2    9.6    8.3   10.7   11.1    7.5    5.3    5.2    5.2    5.1    4.7
   9.3    6.6  -77.9  -70.4  -51.6   -4.7   -6.0   29.9   -8.7  -35.9   -8.6    0.2   31.3   27.4  -10.1   11.8    1.2   -5.3    9.7    3.2   30.8   17.4    1.3   10.7
 103.5  105.2   98.6   91.1   98.9  108.5  101.8   83.2   97.7  103.3  117.1   90.9  121.4  107.2  111.7  123.9   98.3   97.9  108.3  146.5  186.5  143.6  142.7  188.6
  -4.3   -3.9   -0.6   -0.1   -1.6   -4.0   -2.8    1.3   -1.7   -2.7   -5.6   -0.2   -4.5   -2.9   -3.5   -4.5   -1.5   -1.5   -2.3   -4.4   -4.4   -4.0   -4.0   -4.5
  17.9   14.4    3.8    5.7   10.6   11.9   13.6   10.9   12.5   11.3   10.9   10.9    7.3    9.5    8.7    6.7   10.6   11.0    7.0    2.9   -0.5    2.9    3.1   -0.7
   3.0    1.7  -18.0  -16.1  -13.5   -1.0   -1.5    6.3   -1.9   -8.4   -1.9    0.0    5.2    5.2   -1.7    1.7    0.2   -1.0    1.3    0.3    2.6    1.6    0.1    0.9
  18.1   14.4   -1.5    0.2    4.9   10.4   11.5   12.6    9.7    5.1    8.1    9.2    8.9   10.8    6.8    6.8    9.8   10.0    7.1    2.9    0.1    3.2    3.1   -0.5
  -1.1   -2.0  -18.3  -17.1  -16.5   -5.8   -7.5    0.2   -8.1  -13.1   -7.5   -5.9    0.6   -0.3   -5.6   -1.4   -4.0   -4.8   -0.9   -0.5    2.6    0.9   -0.5    1.0
   0.2    0.3    1.0    0.5    1.4    1.0    0.6    0.7    0.5    0.4    0.3    0.3    0.3    0.2    0.4    0.4    0.9    0.2    2.1    0.2    0.1    0.1    0.1    0.1
   2.2   10.9    2.2    4.2    4.6    7.4    4.8    8.1    7.5    3.3    4.9    5.5    6.6    3.1    6.9    5.6    3.8    2.9    4.9    2.0    2.4    2.1    2.2    2.4
   0.6    1.6    0.8    0.8    1.5    2.6    1.6    3.8    2.2    1.4    4.0    3.5    2.5    1.9    3.1    1.7    1.6    1.0    1.3    1.0    0.4    0.5    1.4    0.6
   0.4    5.0    1.7    3.7    3.3    1.7    1.2    2.8    2.1    1.8    1.5    1.8    5.0    1.1    1.8    2.4    1.2    0.7    2.3    1.5    2.2    0.9    1.3    1.4
   2.1    9.6    1.2    1.8    2.8    6.7    4.3    6.6    6.9    2.4    2.4    3.8    3.5    2.3    5.9    4.8    3.2    2.7    4.1    0.9    0.9    1.8    1.1    1.8
   32688.    37877.    66090.   147461.   170884.   200303.   226946.   252360.   217722.   201407.   174133.   201745.   197622.   190116.   170676.   182836.   157398.   140305.   141087.   110586.    97829.   104299.   112379.   112057.
  13.7   11.8   13.6   11.4    8.0    8.2    8.1    8.6    8.2    7.7    7.9    8.3    8.2    8.0    8.1    7.6    6.3    5.0    5.1    3.2    3.4    3.0    3.3    4.0
  365.   366.   372.   382.   394.   415.   425.   443.   429.   429.   413.   440.   422.   427.   421.   415.   423.   422.   441.   462.   459.   460.   459.   454.
  -5.9   -5.2   -3.4   -2.8   -0.7    7.7    8.5    7.7    7.2    7.9    7.2    5.6    7.7    4.4    5.2    5.1   -0.0   -1.4   -0.3   -1.2    1.6   -1.5   -1.3    2.3
   4.1    1.8    2.6    3.2    1.1    1.0    2.4    1.4    3.4    6.9    3.0    1.8   -3.4   -4.0    0.9   -1.3   -0.4    1.6   -0.2    1.5   -1.7   -0.2    1.1   -0.1
 0.040  0.037  0.036  0.046  0.053  0.089  0.093  0.076  0.080  0.062  0.072  0.075  0.048  0.052  0.046  0.063  0.040  0.038  0.049  0.038  0.037  0.034  0.038  0.037
    2657.     4852.    24171.    11659.     8551.    14725.     9062.    27017.    20982.    11741.    13492.    22949.    12891.    13482.    22327.    10291.    12301.     8800.    14084.     6757.     5129.     3917.    18852.     9202.
   0.8    1.9    2.9    0.9    2.8    0.6    1.0    0.9    0.5    0.7    0.8    0.6    0.7    0.5    1.0    0.7    1.2    0.5    1.5    0.2    0.2    0.1    0.3    0.5
    3.     5.     5.     2.     5.     7.     6.    17.     7.     8.    19.    17.    11.    11.    16.     6.     7.     6.    21.     7.     4.     5.     9.     6.
   0.4    0.4    1.3    0.8    2.2    3.6    2.2    1.5    1.1    2.0    1.9    1.5    4.2    1.0    2.1    2.1    1.4    1.0    1.7    1.3    2.0    0.8    1.5    1.4
   1.4    1.0    1.2    0.6    1.6    1.3    1.5    3.9    3.5    1.7    1.8    2.7    3.5    2.0    3.9    3.3    2.1    2.1    2.0    1.0    0.6    2.1    1.4    1.8
 0.009  0.005  0.018  0.019  0.026  0.015  0.028  0.026  0.024  0.017  0.044  0.033  0.011  0.014  0.012  0.017  0.012  0.005  0.008  0.005  0.003  0.004  0.004  0.005
  3.54   3.03   3.60   3.29   2.51   3.20   3.35   3.68   3.33   2.95   2.90   3.49   2.91   2.94   2.84   2.74   2.18   1.71   1.98   1.31   1.37   1.20   1.34   1.58
   0.40    0.73    6.81    6.53    6.50    2.41    3.19   -0.09    3.47    5.62    3.10    2.60   -0.25    0.13    2.36    0.58    1.69    2.03    0.40    0.23   -1.19   -0.41    0.23   -0.45
   0.26    0.23    0.32    0.42    0.31    0.51    0.54    0.57    0.51    0.46    0.51    0.67    0.70    0.71    0.70    0.86    0.56    0.41    0.68    0.95    0.92    0.89    1.02    1.32
   3.6    3.3    3.7    3.7    3.1    4.0    4.1    4.2    4.0    3.9    4.2    4.9    4.8    4.9    5.0    5.3    4.6    4.0    5.4    7.1    7.2    7.0    7.3    8.3
  3.2   3.0   3.3   3.1   2.8   3.3   3.4   3.4   3.4   3.3   3.5   3.9   3.8   3.9   3.9   4.0   3.8   3.5   4.3   5.3   5.4   5.2   5.3   5.6
 0.0921  0.1075  0.0875  0.0886  0.1241  0.0738  0.0722  0.0677  0.0728  0.0766  0.0682  0.0500  0.0517  0.0485  0.0477  0.0416  0.0568  0.0731  0.0406  0.0234  0.0231  0.0244  0.0222  0.0175
 43  43  43  63  63  63  43  43  43  50  50  50  47  47  47  47  47  47  47  47  47  27  27  27
 247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247  247
    -4     -2     -7    -55    -96   -109   -108   -104    -98    -95    -99    -92    -78    -73    -70    -75    -75    -76    -73    -77    -70    -66    -64    -58
  32   32   32   94   94   94   32   32   32   48   48   48   39   39   39   39   39   39   39   39   39   12   12   12
 174.2  174.2  174.2  174.2  174.2  174.2  174.2  174.2  174.2  174.2  174.2  174.2  174.2  174.2  174.2  174.2  174.2  174.2  174.2  174.2  174.2  174.2  174.2  174.2
  358   345   611   578   720   719   572   640   485   884   734   430   737   273   220   653   416   619   655   140   108    81   189   263
  -230   -234   -406   -404   -593   -463   -203   -372   -219   -678   -462   -264   -466   -138   -102   -378   -262   -320   -396    -70    -28    -35   -123   -191
   128    111    205    174    126    255    369    268    265    207    271    165    271    135    119    276    155    300    259     70     79     46     66     72
   1.9    1.9    2.4    3.5    4.6    4.4    3.4    3.8    3.8    3.9    4.4    3.0    2.1    1.2    0.7    2.2    1.3    2.9    4.0    0.7    0.3    0.2    0.9    0.3
 0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769  0.008769
      2.07 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00       0.80       0.73       0.71       0.63       0.73       0.72       0.69       0.79       0.74       0.73       0.63       0.68       0.76
     0.74  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.42      0.38      0.36      0.26      0.34      0.36      0.33      0.43      0.38      0.39      0.30      0.33      0.39
     0.35  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.30      0.25      0.23      0.13      0.20      0.23      0.19      0.30      0.25      0.25      0.18      0.21      0.26
     0.23  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.25      0.20      0.18      0.08      0.15      0.18      0.16      0.25      0.21      0.20      0.14      0.17      0.20
     0.20  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.23      0.19      0.16      0.06      0.14      0.16      0.14      0.24      0.19      0.19      0.13      0.15      0.18
     0.20  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      0.23      0.19      0.16      0.05      0.14      0.16      0.14      0.24      0.18      0.19      0.12      0.13      0.16
 -1   0   0   0   0   0   0   0   0   0   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1
