  -1.5   -2.2    0.1    0.7    1.0    0.5   -2.6   -1.0   -2.5   -1.3    0.4    2.3    3.8    5.4    2.7    2.3   -1.2   -4.0   -3.1   -2.1   -1.2   -2.9   -2.8   -1.6
   0.2    0.2    0.4    0.4    0.3    0.2    0.4    0.2    0.2    0.3    0.5    0.4    0.5    0.2    0.1    0.4    0.5    0.2    0.2    0.3    0.3    0.2    0.2    0.2
   3.7    3.8    3.7    4.6    3.8    3.7    2.3    3.9    2.3    3.1    5.3    4.4    4.9    3.3    2.0    3.4    3.9    2.5    2.6    3.3    3.6    2.8    3.4    3.4
   1.5    1.9    2.5    3.5    2.2    1.2    1.1    1.1    0.5    1.5    1.1    1.3    2.7    2.3    0.7    1.5    2.2    1.0    2.1    2.5    2.3    1.6    2.4    1.7
   1.5    1.7    1.8    2.4    1.2    1.9    1.1    1.8    1.6    1.6    2.6    2.0    3.5    2.1    1.5    2.4    2.0    1.3    1.2    1.6    1.6    0.8    1.3    1.5
   3.0    2.8    2.1    1.7    2.9    3.0    1.7    3.2    1.5    2.2    4.5    3.7    2.2    1.3    1.1    1.9    2.6    1.9    1.0    1.5    2.3    2.2    2.0    2.5
  164733.   155122.   166833.   171432.   176532.   137334.   132719.   144882.   134909.   162339.   190063.   228680.   230516.   190916.   145615.   208011.   217406.   216740.   201328.   198077.   225512.   209644.   222544.   221360.
   4.2    4.0    3.9    4.0    4.2    3.9    4.2    4.7    3.8    3.8    3.5    3.9    4.0    4.2    3.7    4.0    4.0    4.1    3.9    3.3    3.6    3.9    3.8    3.6
  519.   503.   503.   497.   511.   469.   470.   474.   462.   482.   500.   506.   524.   539.   525.   549.   571.   573.   574.   543.   567.   574.   575.   565.
  -3.7   -2.9   -3.5   -1.9   -3.9   -3.2   -4.8   -4.7   -3.4   -4.3   -1.5   -1.4    1.2    1.7    0.7    1.0   -1.1   -0.8   -1.5   -0.8   -2.0   -2.6   -1.8   -1.8
  -1.7   -2.8   -0.8    0.1    0.6   -0.2   -2.4   -0.9   -2.9   -1.4    0.2    1.1    2.6    3.6    2.2    1.5   -1.3   -3.6   -2.5   -2.4   -0.8   -1.9   -2.1   -1.1
 0.035  0.038  0.040  0.039  0.040  0.038  0.039  0.035  0.047  0.046  0.048  0.052  0.052  0.038  0.030  0.032  0.025  0.024  0.024  0.027  0.025  0.022  0.023  0.026
   21797.    19960.    24489.    36313.    32834.    25509.    18763.    18525.    19173.    27588.    35857.    31644.    27416.    32179.    21953.    42321.    31599.    31601.    21315.    45329.    34848.    23620.    36671.    30135.
   0.2    0.3    0.5    0.6    0.5    0.6    0.4    0.4    0.4    0.4    0.3    0.5    0.3    0.3    0.4    0.6    0.4    0.3    0.3    0.8    0.5    0.3    0.4    0.3
   12.    17.    24.    30.    20.    15.    15.    11.    11.    20.    12.    17.    23.    13.     8.    16.    19.     9.    18.    25.    22.    14.    26.    18.
   1.4    1.6    2.1    2.9    1.4    2.3    1.0    1.4    2.3    1.0    2.4    2.4    3.1    1.8    1.7    1.9    1.5    1.0    0.9    1.5    1.6    0.7    1.4    1.6
   2.7    3.3    2.3    2.2    2.7    3.8    1.6    2.9    2.3    1.6    3.9    3.6    1.5    1.1    1.1    1.7    2.1    1.6    1.2    1.8    2.3    1.9    1.8    2.4
 0.003  0.006  0.006  0.008  0.009  0.004  0.006  0.003  0.007  0.015  0.007  0.010  0.011  0.008  0.006  0.006  0.004  0.003  0.003  0.003  0.004  0.003  0.005  0.003
  2.15   1.95   1.91   1.91   2.12   1.65   1.79   2.01   1.61   1.75   1.74   2.01   2.22   2.35   1.91   2.27   2.40   2.46   2.35   1.80   2.13   2.33   2.29   2.12
   0.78    1.11   -0.05   -0.35   -0.51   -0.23    1.22    0.47    1.16    0.63   -0.20   -1.16   -1.99   -2.91   -1.42   -1.26    0.69    2.29    1.78    1.14    0.68    1.66    1.61    0.90
   1.38    1.27    1.38    1.30    1.53    1.05    1.05    0.98    0.83    0.94    1.00    1.29    1.12    0.94    0.64    1.28    1.36    1.35    1.31    1.20    1.18    1.19    1.27    1.28
   8.7    8.2    8.4    8.0    8.9    7.2    7.3    6.9    6.3    6.7    6.9    7.5    7.2    7.2    6.2    8.3    8.8    8.8    8.9    8.1    8.0    8.3    8.5    8.4
  5.9   5.7   5.7   5.5   5.8   5.2   5.3   5.1   4.8   5.0   5.0   5.1   5.1   5.3   5.0   5.7   6.0   6.0   6.1   5.7   5.6   5.9   5.9   5.8
 0.0156  0.0175  0.0168  0.0185  0.0151  0.0227  0.0223  0.0247  0.0296  0.0264  0.0251  0.0214  0.0231  0.0231  0.0306  0.0172  0.0154  0.0154  0.0152  0.0182  0.0185  0.0171  0.0165  0.0170
 27  27  27  20  20  20  30  30  30  20  20  20  17  17  17  30  30  30  37  37  37  30  30  30
  94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94   94
   -31    -26    -19    -18    -18    -16    -19    -27    -30    -28    -28    -23    -23    -23    -22    -18    -19    -23    -29    -32    -32    -30    -34    -36
  12   12   12    7    7    7   15   15   15    7    7    7    6    6    6   15   15   15   22   22   22   15   15   15
 113.9  113.9  113.9  113.9  113.9  113.9  113.9  113.9  113.9  113.9  113.9  113.9  113.9  113.9  113.9  113.9  113.9  113.9  113.9  113.9  113.9  113.9  113.9  113.9
  163   307   259   273   170   276   467   593   598   570   292   342   131    76    56    80   160   479   797   528   282   305   428   433
   -85   -181   -146   -144    -73   -161   -282   -381   -298   -292   -137   -219    -62    -29    -19    -21    -67   -301   -532   -311   -129   -175   -198   -170
    78    126    113    129     97    114    185    212    300    278    155    124     69     48     37     59     93    178    265    217    153    130    230    263
  -0.7    0.3   -0.3    0.5   -0.3   -0.1    1.2    1.9    2.3    1.5    0.8    0.2   -1.5   -1.4   -0.5    1.7    1.9    2.6    2.9    1.6    0.7    1.5    1.9    1.4
 0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745  0.007745
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99
  0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0   0
