2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001
 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328 328
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297  2297
 71  71  71  71  71  71  51  51  51  51  51  51  51  51  51  51  51  71  71  71  71  71  71  71
 71  71  71  71  71  71  52  52  52  52  52  52  52  52  52  52  52  71  71  71  71  71  71  71
  15   15   15   14   16    5   60   60   60   60   60   60   60   60   60   60   60    1   15   15   15   15   15   15
  15   15   15   14   16    5   37   35   37   34   37   37   35   34   36   37   35    1   15   15   15   15   15   15
   6.9    6.8    6.4    6.5    5.7    6.6   41.6   23.8   37.7   50.1   48.3   42.3   19.8   23.1   12.0    9.2   15.5   21.2   22.0   21.6   20.2   19.6   18.6   18.0
   5.7    4.5    5.1    5.7    3.4    5.5   32.9   13.7   33.9   45.1   20.6   22.9   10.7   15.0   10.4    8.4   13.2   21.2   22.0   21.5   20.1   19.5   18.4   17.8
  11.2   10.4  -35.2  -21.9  -35.3  -32.1  -19.5   29.1   19.3   48.3   26.1  -71.0  -29.0  -18.3  -23.2   25.9   19.7   38.7   43.4   38.9   31.2   31.2   35.5   45.1
 131.4  171.3  152.9  167.7  221.5  221.9   68.1  318.6  283.6  245.9  260.6   66.2   59.3   52.0   45.5  349.5   24.3  348.7  346.5  356.5  359.8    1.9    8.4   15.9
  -3.7   -4.4   -3.7   -5.2   -2.1   -3.5   11.6    9.0    7.5  -12.3   -3.0    3.0    4.8    8.7    6.7    7.4   11.3   16.2   15.5   16.7   17.2   16.7   14.8   12.1
   4.2    0.7    1.9    1.1   -1.8   -3.1   28.8   -7.9  -31.1  -27.4  -18.2    6.8    8.0   11.2    6.9   -1.4    5.1   -3.2   -3.7   -1.0   -0.1    0.6    2.2    3.5
   1.1    0.8   -3.0   -2.1   -1.9   -2.9  -11.0    6.7   11.2   33.7    9.1  -21.7   -5.2   -4.7   -4.1    3.7    4.5   13.2   15.1   13.5   10.4   10.1   10.7   12.6
   4.2    0.7    1.6    0.8   -2.1   -3.7   24.2   -5.2  -24.9  -12.6  -13.3   -1.8    5.6    9.1    5.4   -0.4    5.9   -1.2   -2.1   -0.1    0.3    0.7    2.2    3.6
   1.0    0.8   -3.2   -2.2   -1.5   -2.0  -19.1    9.0   21.7   41.6   15.4  -22.7   -7.7   -8.1   -5.9    3.9    3.4   13.5   15.4   13.5   10.4   10.1   10.7   12.6
   0.3    0.3    0.2    0.2    0.5    0.3    5.0   12.0    2.7   11.4    8.6    8.1    7.7    5.0    5.0    2.5    2.2    0.0    0.2    0.4    0.2    0.2    0.5    0.2
   3.2    4.8    3.6    2.8    4.4    2.1   24.8   22.3   15.6   23.5   44.3   35.9   17.5   17.0    7.5    4.4    8.3    0.0    1.1    1.8    1.5    1.1    2.0    1.9
   0.9    1.7    0.8    0.9    1.4    1.0    9.9   14.6   13.8   12.9    7.0   10.3    8.9    9.2    3.7    2.2    2.1    0.0    0.7    0.5    0.4    0.4    1.4    1.0
   1.4    2.4    2.6    2.5    3.6    1.1   16.2   11.9    4.4   10.8   12.6   23.7   12.1   10.7    5.9    3.1    6.8    0.0    0.6    1.3    1.3    0.8    1.3    1.5
   2.7    3.8    2.3    1.1    1.9    1.5   15.9   12.0    5.7   16.4   41.9   25.0    8.9    9.5    2.8    2.2    4.3    0.0    0.6    1.2    0.8    0.7    0.7    0.7
  179531.   181551.   179006.   169769.   227046.   229613.  2191491.  1063972.  1221613.  1172501.  2437172.  1457266.  1604702.  1505270.   291389.   205761.   223387.   136415.   147950.   137223.   192112.   112626.    47597.    61008.
   3.9    4.0    3.9    4.0    4.2    4.7   24.6   44.5   36.1   31.9   18.2   23.5   20.1   14.5    8.1    5.4    1.4    0.6    0.4    0.7    0.6    0.7    3.3    2.2
  455.   455.   452.   444.   468.   466.   948.   894.   849.   864.   876.   843.   843.   907.  1040.  1034.   918.   876.   827.   827.   826.   803.   788.   765.
  -6.1   -1.1   -0.9    0.4    2.1    4.3    5.0    0.6   -3.3    0.1    2.6    0.9   -2.2   -3.0   -1.8    1.8   -3.2   -6.3   -4.5   -4.6   -6.2   -6.3   -4.5   -5.2
  -7.6   -8.4   -4.9   -6.7   -8.6   -9.2   -4.1    0.5   -0.2   -2.0    1.7    3.6    0.9   -7.6   -8.1   -7.7   -2.7   -2.2   -4.7   -1.9   -1.0   -2.2   -1.0   -1.0
 0.048  0.040  0.036  0.036  0.044  0.034  0.026  0.049  0.035  0.045  0.037  0.035  0.044  0.020  9.999  9.999  0.036  0.044  0.067  0.066  0.068  0.069  0.084  0.077
    8026.    20701.    13957.     9456.    24446.    10636.   646839.   203117.   218888.   543005.   842017.   696581.   614142.  1043127.    71075.    56267.   235088.        0.    21609.    28081.    50483.    36734.    15205.    20322.
   0.2    0.4    0.2    0.2    0.3    0.2    8.2   18.5    5.0   17.9    6.8    9.6    7.7    6.9    2.3    2.6    0.5    0.0    0.1    0.2    0.3    0.3    2.4    0.7
    7.    10.     6.     8.    11.     7.    51.    22.    17.    19.    30.    21.    23.    54.    20.    45.    37.     0.    18.    14.    17.    10.    14.    15.
   1.8    3.5    3.8    2.5    3.9    0.7    2.3    3.4    1.3    1.2    4.2    4.0    2.3    2.8    1.5    1.3    3.3    0.0    0.9    1.1    2.0    0.9    1.0    0.5
   3.2    3.2    1.3    0.7    1.5    1.7    4.0    1.5    1.0    2.3    3.1    1.6    2.4    3.6    0.7    0.8    3.3    0.0    1.0    1.3    1.0    1.0    0.5    0.3
 0.007  0.011  0.007  0.006  0.023  0.011  0.000  0.014  0.009  0.027  0.009  0.011  0.000  0.000  9.999  9.999  0.008  0.008  0.003  0.009  0.017  0.016  0.016  0.017
  1.61   1.60   1.52   1.51   1.81   1.94  40.76  71.04  49.54  46.93  26.78  31.79  28.05  21.51  17.52  11.55   2.25   0.90   0.58   1.01   0.87   0.96   4.57   2.81
  -0.46   -0.36    1.45    0.98    0.70    0.93   18.11   -8.05  -18.42  -35.94  -13.49   19.14    6.49    7.35    6.14   -4.03   -3.12  -11.83  -12.74  -11.16   -8.59   -8.11   -8.43   -9.64
   1.05    1.12    1.22    1.17    1.91    1.61    1.37    3.90    1.43    0.69    0.83    0.87    3.70    1.85    0.98    0.89    0.09    0.01    0.01    0.02    0.02    0.02    0.07    0.05
   6.5    6.7    7.0    6.8    8.4    7.7    5.7   12.5    6.8    4.9    3.9    4.8    9.5    7.5   12.3   13.1    3.5    1.6    1.2    1.6    1.6    1.7    3.8    3.2
  4.7   4.8   4.9   4.8   5.2   5.0   3.8   6.0   4.5   3.9   2.9   3.7   4.7   4.6   9.1   9.8   3.4   1.6   1.2   1.6   1.6   1.7   3.7   3.1
 0.0281  0.0266  0.0245  0.0255  0.0168  0.0203  0.0372  0.0076  0.0260  0.0501  0.0795  0.0510  0.0131  0.0213  0.0078  0.0070  0.0969  0.4644  0.8417  0.4637  0.4742  0.4049  0.0803  0.1197
