1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997 1997
 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235  2235
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  63   61   55   64   60   60   61   60   59   60   61   61   61   58   59   60   59   58   60   59   61   60   59   59
  39   41   37   41   40   39   41   39   40   38   38   41   40   38   36   37   39   39   40   39   37   40   38   39
   6.0    6.3    6.9    6.6    6.7    6.6    6.3    5.9    6.0    5.8    4.9    5.0    4.5    3.9    4.5    3.8    3.7    3.9    4.3    4.0    5.1    4.1    4.3    4.9
   5.2    5.5    5.9    6.0    6.4    6.3    5.0    5.6    3.9    5.1    4.3    4.4    3.6    3.5    3.8    3.5    3.1    3.4    3.8    3.5    4.1    2.1    3.8    4.3
  -3.0  -34.7    4.7   18.9   36.2    1.0  -33.4  -48.1  -56.7  -60.1  -30.0  -31.4  -15.9   -9.9    0.4    1.4   -8.4   11.5    5.7    7.4  -24.8  -77.4  -33.3   28.3
 342.0  298.3  325.7  327.5  323.1  314.1  334.6  138.6  189.1  157.2  245.2  250.9  272.0  285.3  312.1  263.9  283.9  295.4  288.3  289.9  274.0  186.4  260.7  292.9
   4.9    2.1    4.9    4.7    4.1    4.4    3.8   -2.8   -2.1   -2.3   -1.6   -1.2    0.1    0.9    2.5   -0.4    0.7    1.4    1.2    1.2    0.3   -0.5   -0.5    1.5
  -1.6   -4.0   -3.3   -3.0   -3.1   -4.5   -1.8    2.5   -0.3    1.0   -3.4   -3.5   -3.4   -3.3   -2.8   -3.5   -2.9   -3.0   -3.6   -3.3   -3.7   -0.1   -3.2   -3.5
  -0.3   -3.1    0.5    1.9    3.8    0.1   -2.8   -4.1   -3.3   -4.4   -2.2   -2.3   -1.0   -0.6    0.0    0.1   -0.4    0.7    0.4    0.5   -1.7   -2.1   -2.1    2.1
  -1.2   -2.0   -3.2   -3.5   -4.3   -4.3   -0.9    3.4    0.4    1.8   -3.0   -3.0   -3.1   -3.1   -2.7   -3.4   -2.6   -3.0   -3.4   -3.1   -2.4    1.0   -1.6   -4.1
  -1.1   -4.6   -1.0    0.5    2.4   -1.4   -3.2   -3.4   -3.3   -4.1   -2.8   -2.9   -1.6   -1.3   -0.7   -0.9   -1.4   -0.5   -1.2   -1.1   -3.3   -1.8   -3.5    0.0
