2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005 2005
 255 255 255 255 255 255 255 255 255 255 255 255 255 255 255 255 255 255 255 255 255 255 255 255
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349  2349
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  61   60   59   59   60   59   67   61   60   59   61   59   60   60   59   60   59   60   59   60   59   60   60   60
  31   34   34   29   31   31   26   21   37   35   39   38   38   37   37   38   38   37   37   38   38   38   29   32
   7.2    7.2    7.2    6.7    6.5    6.4    9.2    8.7    7.6    8.7    8.3    7.1    7.2    6.9    7.0    6.4    6.6    5.9    6.2    6.3    8.1    9.2    7.7    7.3
   6.6    6.8    6.7    6.4    6.3    6.1    6.7    5.1    5.9    6.0    7.4    6.5    6.7    6.3    6.3    5.4    6.1    5.4    6.0    5.1    6.6    9.0    6.8    4.7
 -27.1  -31.9  -30.1  -36.0  -28.5  -27.7  -53.2  -38.6  -47.2   -2.6   26.5   41.3   11.7   12.0  -35.0  -45.9  -21.0  -18.6  -64.2  -70.1   -1.7  -12.1  -27.6  -38.4
 359.4  350.1  358.5  359.0  349.4  347.0  323.9  285.3   78.5  235.5  284.9  267.5  282.9  275.2  208.2  257.2  287.5  266.9  233.5  270.5  259.0  241.6  239.0   65.4
   5.9    5.7    5.8    5.1    5.4    5.2    3.2    1.0    0.8   -3.4    1.7   -0.2    1.5    0.6   -4.5   -0.8    1.7   -0.3   -1.5    0.0   -1.3   -4.2   -3.1    1.6
  -0.1   -1.0   -0.1   -0.1   -1.0   -1.2   -2.4   -3.8    3.9   -4.9   -6.4   -4.9   -6.4   -6.1   -2.4   -3.7   -5.4   -5.1   -2.1   -1.7   -6.5   -7.7   -5.2    3.4
  -3.0   -3.6   -3.4   -3.7   -3.0   -2.8   -5.4   -3.2   -4.3   -0.3    3.3    4.3    1.4    1.3   -3.6   -3.9   -2.2   -1.7   -5.4   -4.8   -0.2   -1.9   -3.2   -3.0
  -0.8   -1.9   -1.1   -1.4   -2.1   -2.3   -4.6   -4.9    1.1   -4.3   -3.5   -1.7   -4.7   -4.6   -3.8   -5.0   -5.8   -5.4   -3.7   -3.0   -6.3   -7.9   -5.8    2.6
  -2.9   -3.2   -3.2   -3.4   -2.4   -2.0   -3.7   -0.9   -5.7    2.4    6.3    6.3    4.6    4.2   -2.0   -1.8    0.2    0.2   -4.5   -4.1    1.4   -0.1   -2.0   -3.7
   0.1    0.1    0.1    0.2    0.1    0.1    2.1    1.8    1.2    0.8    1.1    0.7    0.5    0.3    0.4    1.2    1.0    0.6    0.2    0.6    1.0    0.3    0.7    0.6
   2.4    2.0    2.3    1.9    1.4    1.7    5.8    6.7    4.5    6.2    3.6    2.6    2.4    2.6    3.1    3.4    2.8    2.3    1.5    3.6    4.8    2.0    3.5    5.6
   0.9    0.6    0.5    0.8    0.5    0.5    3.0    3.2    2.4    3.6    2.0    1.3    1.7    1.4    1.7    2.7    1.9    1.4    0.9    2.3    1.2    1.1    0.7    2.9
   1.9    1.2    2.0    1.4    1.2    1.5    3.9    4.1    2.7    2.9    1.3    1.7    0.6    0.7    2.3    1.8    1.0    1.0    1.1    1.8    2.5    0.9    1.9    2.3
   1.1    1.5    1.1    1.1    0.5    0.6    3.1    4.2    2.8    4.2    2.7    1.6    1.5    2.0    1.0    0.9    1.7    1.5    0.4    2.0    4.0    1.5    2.9    4.2
   68255.    79237.    90249.    86341.    82474.   115303.  1758482.  1791140.   968058.   727271.   650341.   661801.   639279.   459334.   368645.   288251.   258812.   261389.   187113.   177439.   156485.    50073.    69530.    86365.
   0.5    0.5    0.5    0.5    0.5    0.5    1.3    3.3    4.4    3.6    3.7    3.5    2.9    3.0    3.7    4.2    4.4    3.8    5.5    6.3    3.4    1.7    2.6    5.4
  807.   793.   773.   767.   748.   740.   925.  1023.  1021.  1041.  1025.  1032.  1003.   998.   993.   946.   917.   898.   884.   864.   844.   822.   814.   808.
   6.5    4.7    6.1    6.5    4.6    4.8    4.5    5.0    4.2    1.6   -1.7   -2.3   -4.4   -5.9   -6.5   -5.7   -6.1   -5.6   -5.2   -5.7   -4.9    0.2   -0.0   -0.1
   2.0    1.1    1.8    1.2    2.6    2.2    2.1    2.6    0.3   -0.1    1.2    0.8    1.2    0.9   -0.0    0.5    0.5    0.1    0.8    0.8    0.3   -2.2   -2.3   -2.3
 0.092  0.129  0.149  0.132  0.122  0.133  0.142  0.163  0.041  0.041  0.045  0.036  0.048  0.034  9.999  0.041  9.999  0.039  0.058  0.057  0.059  0.111  0.092  0.065
   29538.    24561.    19363.    32034.    16928.    43904.  1418866.   315211.   125662.    55770.    83626.    89731.    87145.    55636.    37083.    39632.    40270.    42016.    16987.    19212.    42772.     9567.    31318.   244872.
   0.1    0.1    0.0    0.1    0.0    0.0    0.8    0.5    0.3    0.3    0.2    0.3    0.3    0.3    0.2    0.6    0.4    0.6    1.0    0.8    1.1    0.2    1.5    3.1
   22.    14.    15.    14.     8.    14.   151.    13.    18.    17.    12.    15.    10.     7.    15.     9.     8.     9.     6.     6.     9.     8.    13.     6.
   3.2    2.2    3.4    2.8    2.1    3.3    2.4    1.9    0.6    1.3    0.6    0.8    0.8    0.3    0.7    0.7    0.5    0.8    1.0    0.4    1.8    0.9    0.7    0.8
   2.2    2.6    1.7    2.3    1.0    1.4    2.4    1.4    0.7    1.3    0.7    0.9    0.8    0.5    0.6    0.4    0.5    0.5    0.4    1.0    1.4    0.4    1.0    0.5
 0.017  0.020  0.018  0.031  0.009  0.027  0.086  0.000  0.019  0.000  0.014  0.010  0.017  0.009  9.999  0.020  9.999  0.017  0.006  0.004  0.011  0.019  0.037  0.024
  0.74   0.80   0.80   0.75   0.70   0.70   2.91   9.53   8.92   7.58   7.66   7.12   5.81   5.67   7.30   7.31   7.40   5.92   8.84   9.64   5.00   2.77   3.94   7.42
   2.34    2.54    2.47    2.61    1.80    1.48    3.42    0.92    5.82   -2.50   -6.46   -6.50   -4.61   -4.19    1.99    1.70   -0.18   -0.18    3.98    3.54   -1.18    0.08    1.63    2.99
   0.08    0.08    0.09    0.10    0.10    0.12    1.21    3.48    3.47    1.69    1.74    2.28    1.79    1.54    1.56    1.78    1.63    1.77    1.88    2.02    0.61    0.15    0.36    0.91
   4.0    3.9    3.8    4.0    4.1    4.1    5.7   10.7   14.1   11.4   11.9   13.6   11.9   12.5   13.6   15.1   14.6   14.8   16.7   17.2    9.6    5.8    8.5   12.9
  3.8   3.8   3.7   3.9   3.9   3.9   4.0   5.3   7.0   7.2   7.5   7.9   7.4   8.2   8.9   9.5   9.4   9.3  10.3  10.4   7.8   5.5   7.4   9.6
 0.0757  0.0784  0.0826  0.0726  0.0719  0.0712  0.0362  0.0104  0.0060  0.0092  0.0084  0.0064  0.0085  0.0076  0.0064  0.0052  0.0056  0.0054  0.0043  0.0040  0.0129  0.0351  0.0164  0.0072
 47  47  47  43  43  43  70  70  70  57  57  57  47  47  47  60  60  60  60  60  60  70  70  70
  63   63   63   63   63   63   63   63   63   63   63   63   63   63   63   63   63   63   63   63   63   63   63   63
   -79    -80    -72    -65    -67    -68    -62    -58    -69    -70    -77    -65    -63    -61    -58    -64    -64    -60    -51    -59    -85    -89    -74    -71
  39   39   39   32   32   32  132  132  132   67   67   67   39   39   39   80   80   80   80   80   80  132  132  132
 119.5  119.5  119.5  119.5  119.5  119.5  119.5  119.5  119.5  119.5  119.5  119.5  119.5  119.5  119.5  119.5  119.5  119.5  119.5  119.5  119.5  119.5  119.5  119.5
  759   997   743   674   570   472  1093   992   858   861   296   183    99   152   505  1242   637   430   927  1245  1144   686   689  1025
  -577   -767   -507   -409   -398   -303   -851   -777   -672   -634   -154    -29    -35   -103   -305   -976   -425   -207   -521   -986   -861   -443   -470   -970
   183    230    236    265    171    170    242    215    186    226    142    154     64     49    200    267    212    222    406    259    283    243    219     54
   6.8    5.7    6.0    6.0    6.1    5.2    5.6    6.9    8.0    6.8    0.1    0.6   -0.2   -0.2    2.8    5.8    2.8    2.7    6.4    7.5    4.0    1.6    3.2    7.4
 0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740  0.006740
1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00 1000000.00    1710.00 1000000.00    1540.00    1660.00    1520.00    1220.00     825.00     609.00     590.00     605.00     441.00     383.00     389.00     312.00     315.00 1000000.00
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99    828.00  99999.99    736.00    790.00    711.00    573.00    403.00    294.00    283.00    281.00    207.00    184.00    181.00    143.00    139.00  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99    296.00  99999.99    267.00    272.00    250.00    202.00    146.00    109.00    103.00     99.50     75.50     67.50     63.70     47.30     44.80  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99     67.50  99999.99     61.10     58.80     56.10     46.40     35.50     27.70     26.50     24.30     19.10     17.40     15.60     10.50     10.10  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      7.55  99999.99      7.01      6.38      6.54      5.59      4.74      4.00      3.94      3.65      3.15      2.92      2.64      1.76      1.92  99999.99
 99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99  99999.99      4.00  99999.99      3.76      3.42      3.49      3.05      2.67      2.38      2.36      2.19      1.97      1.85      1.69      1.15      1.29  99999.99
  0   0   0   0   0   0   0   0  -1   0  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1  -1   0
