2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002 2002
 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108 108
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303  2303
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  14   15   15   15   15   15   15   15   15   14   16   15   15   14   15   15   15   13   14   15   15   15   15   15
  14   15   15   15   15   15   15   15   15   14   16   15   15   14   15   15   15   13   14   15   15   15   15   15
  11.4   12.2   13.1   12.7   13.0   13.8   13.9   14.1   14.4   13.8   13.5   13.4   13.2   13.2   13.0   12.7   12.5   12.5   12.4   12.2   12.0   11.8   11.3   10.4
   8.5   11.6   13.0   12.5   12.8   13.6   13.9   14.1   14.3   13.3   13.2   13.4   13.0   13.1   13.0   12.6   12.5   12.4   12.3   12.2   12.0   11.8   11.3   10.4
 -31.5  -26.5  -48.9  -51.6  -72.1  -54.0  -51.3  -45.0  -41.4  -50.7  -45.7  -29.0  -29.9  -21.5  -19.9  -25.4  -27.6  -34.2  -18.5   -8.7   -4.5   -2.1    1.6   -0.3
 156.1  226.3  222.9  226.1  247.2  245.7  249.8  254.1  254.3  266.0  267.9  262.2  256.9  266.5  274.0  283.2  282.6  286.1  284.4  280.3  281.0  278.2  280.9  290.6
  -6.7   -7.2   -6.3   -5.4   -1.5   -3.3   -3.0   -2.7   -2.9   -0.6   -0.3   -1.6   -2.6   -0.8    0.8    2.6    2.4    2.8    2.9    2.1    2.3    1.7    2.1    3.7
   3.0   -7.5   -5.8   -5.6   -3.6   -7.3   -8.1   -9.6  -10.4   -8.4   -9.2  -11.6  -11.0  -12.2  -12.2  -11.1  -10.8   -9.9  -11.3  -11.8  -11.7  -11.7  -11.0   -9.8
  -4.5   -5.2   -9.8   -9.8  -12.2  -11.0  -10.8  -10.0   -9.5  -10.3   -9.4   -6.5   -6.5   -4.8   -4.4   -5.4   -5.8   -7.0   -3.9   -1.8   -0.9   -0.4    0.3   -0.1
