2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018 2018
 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243 243
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524  2524
 51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51  51
 52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52  52
  59   58   61   58   59   62   61   59   64   57   61   58   59   63   59   58   60   59   65   60   57   62   61   59
  36   34   37   33   36   37   37   32   39   34   37   35   36   36   36   35   35   33   34   26   29   25   33   31
   3.8    3.6    4.1    4.4    4.6    5.3    5.6    6.2    5.2    4.4    2.3    4.9    5.0    5.3    6.3    6.5    7.3    7.9    6.4    4.8    5.1    5.7    5.6    5.5
   3.7    3.5    4.0    4.3    4.5    4.9    5.5    6.0    4.9    4.3    1.4    4.8    4.7    4.9    6.2    6.3    7.1    7.5    6.1    3.9    4.2    5.6    5.6    5.5
   5.4   -6.1   -9.7   -1.1    5.4   -1.6    8.8   10.6   12.7   12.9   12.3   21.7    0.4    4.1   -2.1    7.3    3.5    4.4   22.9   15.1   -2.1   18.9   12.4   12.9
 263.8  249.8  251.7  248.7  241.4  256.5  222.1  210.6  197.8  136.9  138.7  164.3  138.8  120.7  122.6  144.3  152.9  149.0  181.2  184.5  154.2  185.6  201.4  201.8
  -0.4   -1.2   -1.2   -1.6   -2.2   -1.1   -4.1   -5.1   -4.6   -3.0   -1.0   -4.3   -3.5   -2.5   -3.3   -5.1   -6.3   -6.4   -5.6   -3.8   -3.8   -5.3   -5.1   -5.0
  -3.6   -3.3   -3.7   -4.0   -3.9   -4.7   -3.7   -3.0   -1.5    2.8    0.9    1.2    3.1    4.2    5.2    3.6    3.2    3.9   -0.1   -0.3    1.8   -0.5   -2.0   -2.0
   0.3   -0.4   -0.7   -0.1    0.4   -0.1    0.8    1.1    1.1    0.9    0.3    1.8    0.0    0.4   -0.2    0.8    0.4    0.6    2.4    1.0   -0.2    1.8    1.2    1.2
  -3.4   -3.3   -3.7   -3.8   -3.5   -4.4   -3.0   -2.1   -0.8    2.9    0.9    2.0    2.7    3.9    4.5    3.6    3.1    3.9    0.6   -0.0    1.7   -0.1   -1.7   -1.7
   1.1    0.4    0.4    1.2    1.8    1.8    2.3    2.4    1.7   -0.7   -0.2    0.9   -1.6   -1.7   -2.6   -0.8   -0.9   -0.8    2.3    1.0   -0.6    1.9    1.6    1.6
   0.2    0.2    0.2    0.2    0.3    0.3    0.2    0.3    0.9    1.4    1.4    0.6    0.3    0.4    0.2    0.1    0.4    0.1    1.1    0.7    0.5    0.5    0.3    0.2
   0.9    0.9    0.7    0.7    0.9    2.1    0.9    1.4    1.7    1.8    2.2    1.2    1.7    2.0    1.3    1.5    1.5    2.3    2.1    2.7    2.9    1.4    0.6    0.5
   0.6    0.5    0.6    0.4    0.7    1.6    0.4    0.6    0.8    1.0    1.9    0.6    1.1    1.1    1.2    0.6    0.4    0.6    1.4    1.5    2.2    0.5    0.3    0.2
   0.2    0.4    0.2    0.2    0.4    1.0    0.7    1.0    1.5    1.4    0.8    0.8    0.7    1.0    0.4    0.9    1.0    1.2    1.5    2.2    1.6    1.1    0.4    0.4
   0.7    0.6    0.3    0.5    0.4    0.9    0.6    0.8    0.3    0.5    0.9    0.6    1.0    1.3    0.4    1.0    1.1    1.9    0.5    0.7    1.1    0.6    0.4    0.2
   27510.    23296.    25872.    24354.    22031.    28137.    24589.    35383.    49412.    54508.    59580.    43482.    48509.    48109.    45970.    47211.    56523.    47334.    46419.    48741.    59849.    45919.    47492.    48783.
   7.3    7.6    7.2    7.9    8.7   10.7   13.0    9.8    8.6    8.6   11.5    9.7    9.8   10.2    7.2    7.0    6.8    7.5    8.9   10.5    7.4    6.1    5.1    4.3
  386.   385.   380.   373.   373.   373.   375.   381.   387.   391.   386.   382.   378.   375.   384.   375.   371.   371.   374.   393.   391.   390.   391.   395.
  -0.9   -0.3   -0.7   -0.5   -0.2   -0.5    0.3   -0.7   -0.2    2.0    0.1   -1.1   -1.3   -1.0   -0.9   -0.9   -2.5   -3.1   -1.0   -1.0   -0.7   -0.9   -1.1   -0.3
  -1.2   -1.6   -0.4   -0.6   -0.6   -2.0   -2.1   -1.7   -0.5    0.1    0.3    0.3   -0.7   -0.9   -0.7   -1.1   -0.8   -1.7   -2.0   -0.0    0.6    1.1    1.0    0.7
 0.008  0.007  0.006  0.008  0.007  0.006  0.008  0.004  0.009  0.017  0.011  0.020  0.022  0.023  0.021  0.023  0.031  0.027  0.021  0.024  0.039  0.035  0.034  0.033
    3379.     3244.     4194.     2391.     3147.     3201.     4812.     2736.     9707.     6430.     9573.     2569.     2982.     4850.     5426.     9417.    19815.     9128.     9730.    18185.     6117.    11242.     5904.     5303.
   0.9    0.6    0.5    0.9    0.8    1.6    0.8    0.8    1.0    1.6    0.7    1.2    0.4    1.2    0.5    0.9    1.0    1.0    2.5    2.9    0.6    0.4    0.9    0.3
    2.     7.     4.     3.     2.     6.     4.     3.     8.     6.     4.     3.     5.     7.     3.     5.     5.     4.    11.     4.     7.     4.     7.     3.
   0.4    0.4    0.5    0.3    0.4    0.7    0.6    0.6    0.9    1.0    0.5    0.6    0.4    0.5    0.3    0.4    1.2    0.7    0.6    0.5    0.7    0.4    0.6    0.4
   0.5    0.5    0.5    0.3    0.5    0.5    0.6    0.3    0.7    0.4    0.4    0.4    0.6    0.8    0.4    0.5    0.9    0.8    1.0    0.3    0.5    0.5    0.5    0.4
 0.001  0.001  0.001  0.001  0.001  0.001  0.001  0.000  0.004  0.005  0.002  0.002  0.005  0.004  0.003  0.005  0.004  0.003  0.008  0.012  0.006  0.004  0.004  0.003
  1.87   1.93   1.78   1.89   2.08   2.55   3.15   2.41   2.23   2.34   2.99   2.55   2.54   2.62   1.92   1.80   1.76   1.91   2.25   2.97   2.18   1.77   1.48   1.27
  -0.42   -0.15   -0.15   -0.45   -0.67   -0.67   -0.86   -0.91   -0.66    0.27    0.08   -0.34    0.60    0.64    1.00    0.30    0.33    0.30   -0.86   -0.39    0.23   -0.74   -0.63   -0.63
   3.28    3.70    2.75    2.59    2.57    2.48    2.64    1.74    2.35    3.38   17.00    2.89    2.88    2.67    1.32    1.21    0.98    0.88    1.58    3.36    2.23    1.36    1.19    1.05
  13.7   14.7   12.4   11.9   12.0   11.5   12.1    9.6   10.9   13.0   28.5   12.1   11.8   11.3    8.2    7.6    6.6    6.4    8.7   13.3   10.4    8.4    7.9    7.4
  7.0   7.2   6.8   6.6   6.7   6.5   6.7   6.1   6.3   6.6   7.2   6.5   6.3   6.2   5.6   5.3   4.9   4.8   5.7   6.7   6.1   5.7   5.5   5.4
