2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001 2001
 302 302 302 302 302 302 302 302 302 302 302 302 302 302 302 302 302 302 302 302 302 302 302 302
  0   1   2   3   4   5   6   7   8   9  10  11  12  13  14  15  16  17  18  19  20  21  22  23
 2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296  2296
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
 71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71  71
  15   15   14   15   15   15   15   15   14   15   15   15   14   16   15   15   15   15   15   14   15   15   15   15
  15   15   14   15   15   15   15   15   14   15   15   15   14   16   15   15   15   15   15   14   15   15   15   15
   9.4    8.0    7.5    8.1    8.3    8.4    8.8    8.3    8.5    8.2    7.5    6.7    6.7    5.6    5.1    5.9    5.5    6.0    6.3    7.6    8.4    8.3    6.6    5.8
   9.2    6.8    7.1    7.9    7.7    7.5    8.5    8.0    8.4    8.1    6.8    6.0    5.5    5.2    3.4    1.4    5.3    5.5    6.1    7.1    8.3    8.3    1.5    5.0
  11.3   -2.3   39.1   35.4    9.0  -27.4   29.9   36.6   39.9   39.0   21.7   14.1  -12.9  -40.7   -1.5   -0.5  -57.2  -38.8  -30.0    0.1   -7.4   -5.7  -28.3  -17.4
  58.0   50.0   63.5   82.6   87.1   68.3   71.4   72.7   77.7   76.9   78.6   84.4   76.6   74.1   64.8   71.3  216.2  218.9  233.4  266.2  251.2  252.4  251.0   74.9
   4.8    4.3    2.5    0.8    0.4    2.5    2.3    1.9    1.4    1.4    1.2    0.6    1.3    1.1    1.5    0.5   -2.3   -3.4   -3.1   -0.5   -2.7   -2.5   -0.4    1.2
   7.6    5.2    4.9    6.4    7.6    6.2    7.0    6.1    6.3    6.1    6.2    5.8    5.3    3.8    3.1    1.3   -1.7   -2.7   -4.2   -7.1   -7.8   -7.8   -1.3    4.6
   1.8   -0.3    4.5    4.6    1.2   -3.5    4.2    4.7    5.4    5.1    2.5    1.5   -1.2   -3.4   -0.1    0.0   -4.4   -3.5   -3.0    0.0   -1.1   -0.8   -0.7   -1.5
   7.8    5.0    5.8    7.4    7.6    4.4    8.1    7.6    8.1    7.8    6.6    5.8    4.1    1.9    2.8    1.2   -3.1   -3.6   -4.8   -6.9   -7.9   -7.8   -1.4    4.3
   0.5   -1.3    3.2    2.6   -1.4   -5.6    0.9    1.4    1.7    1.4   -0.9   -1.6   -3.6   -4.7   -1.4   -0.5   -3.6   -2.6   -1.9    1.5    0.3    0.4   -0.5   -2.2
   0.3    0.8    0.2    0.3    0.2    0.4    0.3    0.5    0.1    0.3    0.4    0.2    0.2    0.3    0.2    0.2    0.3    0.3    0.2    0.7    0.1    0.1    1.1    0.9
   1.8    3.5    2.1    1.7    2.7    3.4    2.1    2.1    1.2    1.1    3.1    2.6    3.7    2.0    3.6    5.6    1.2    2.3    1.4    2.5    1.0    0.6    6.4    2.7
   0.6    1.3    1.5    0.6    1.8    0.9    0.7    1.6    0.6    0.9    1.2    1.6    3.0    0.8    0.5    1.5    0.4    0.9    0.6    1.8    0.3    0.3    1.6    0.4
   0.7    2.4    0.7    0.9    0.6    1.6    0.4    0.8    0.6    0.3    0.5    0.4    1.4    1.3    0.7    4.0    1.0    1.9    0.9    0.8    0.3    0.2    5.8    1.2
   1.5    2.2    1.3    1.3    1.9    2.8    2.0    1.0    0.8    0.6    2.8    2.0    1.6    1.3    3.5    3.6    0.6    1.0    0.8    1.6    0.9    0.5    2.1    2.3
  102192.   140470.   133559.   125589.   121202.    96077.    91891.    82667.    74188.    69679.    63578.    53062.    55700.    42516.    46241.    46242.    52568.    59740.    76645.    47598.    41418.    42937.    41813.    24120.
   7.2    8.6    8.4    6.4    6.4    9.0    7.7    8.0    7.2    7.2    9.0   10.0    8.5    9.6    8.1    6.1    4.0    2.5    3.1    3.4    0.8    0.7    4.0    6.7
