index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-09-29 00:00:00	272	2+	9	5	0.2	1	2485	6
2015-09-29 03:00:00	272	3-	12	5	0.2	1	2485	6
2015-09-29 06:00:00	272	1+	5	5	0.2	1	2485	6
2015-09-29 09:00:00	272	1+	5	5	0.2	1	2485	6
2015-09-29 12:00:00	272	0o	0	5	0.2	1	2485	6
2015-09-29 15:00:00	272	0+	2	5	0.2	1	2485	6
2015-09-29 18:00:00	272	0+	2	5	0.2	1	2485	6
2015-09-29 21:00:00	272	1-	3	5	0.2	1	2485	6
