index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2004-01-16 00:00:00	16	5-	39	29	1.3	6	2326	25
2004-01-16 03:00:00	16	3+	18	29	1.3	6	2326	25
2004-01-16 06:00:00	16	2+	9	29	1.3	6	2326	25
2004-01-16 09:00:00	16	4+	32	29	1.3	6	2326	25
2004-01-16 12:00:00	16	4-	22	29	1.3	6	2326	25
2004-01-16 15:00:00	16	5-	39	29	1.3	6	2326	25
2004-01-16 18:00:00	16	5-	39	29	1.3	6	2326	25
2004-01-16 21:00:00	16	4+	32	29	1.3	6	2326	25
