index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2005-01-23 00:00:00	23	4-	22	19	1.0	5	2340	20
2005-01-23 03:00:00	23	4-	22	19	1.0	5	2340	20
2005-01-23 06:00:00	23	3+	18	19	1.0	5	2340	20
2005-01-23 09:00:00	23	3-	12	19	1.0	5	2340	20
2005-01-23 12:00:00	23	3+	18	19	1.0	5	2340	20
2005-01-23 15:00:00	23	4o	27	19	1.0	5	2340	20
2005-01-23 18:00:00	23	3-	12	19	1.0	5	2340	20
2005-01-23 21:00:00	23	3+	18	19	1.0	5	2340	20
