index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-07-06 00:00:00	188	1-	3	5	0.2	1	2225	2
1996-07-06 03:00:00	188	1+	5	5	0.2	1	2225	2
1996-07-06 06:00:00	188	1o	4	5	0.2	1	2225	2
1996-07-06 09:00:00	188	2-	6	5	0.2	1	2225	2
1996-07-06 12:00:00	188	1+	5	5	0.2	1	2225	2
1996-07-06 15:00:00	188	2-	6	5	0.2	1	2225	2
1996-07-06 18:00:00	188	1+	5	5	0.2	1	2225	2
1996-07-06 21:00:00	188	1-	3	5	0.2	1	2225	2
