index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-05-11 00:00:00	131	3+	18	14	0.8	4	2479	27
2015-05-11 03:00:00	131	4-	22	14	0.8	4	2479	27
2015-05-11 06:00:00	131	2o	7	14	0.8	4	2479	27
2015-05-11 09:00:00	131	2-	6	14	0.8	4	2479	27
2015-05-11 12:00:00	131	3o	15	14	0.8	4	2479	27
2015-05-11 15:00:00	131	3-	12	14	0.8	4	2479	27
2015-05-11 18:00:00	131	2+	9	14	0.8	4	2479	27
2015-05-11 21:00:00	131	4-	22	14	0.8	4	2479	27
