index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-04-18 00:00:00	108	4-	22	14	0.8	4	2235	18
1997-04-18 03:00:00	108	2+	9	14	0.8	4	2235	18
1997-04-18 06:00:00	108	4-	22	14	0.8	4	2235	18
1997-04-18 09:00:00	108	3o	15	14	0.8	4	2235	18
1997-04-18 12:00:00	108	3+	18	14	0.8	4	2235	18
1997-04-18 15:00:00	108	2-	6	14	0.8	4	2235	18
1997-04-18 18:00:00	108	2+	9	14	0.8	4	2235	18
1997-04-18 21:00:00	108	2o	7	14	0.8	4	2235	18
