index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-03-08 00:00:00	68	1+	5	8	0.5	2	2220	17
1996-03-08 03:00:00	68	3+	18	8	0.5	2	2220	17
1996-03-08 06:00:00	68	4-	22	8	0.5	2	2220	17
1996-03-08 09:00:00	68	3-	12	8	0.5	2	2220	17
1996-03-08 12:00:00	68	2o	7	8	0.5	2	2220	17
1996-03-08 15:00:00	68	0+	2	8	0.5	2	2220	17
1996-03-08 18:00:00	68	0o	0	8	0.5	2	2220	17
1996-03-08 21:00:00	68	0+	2	8	0.5	2	2220	17
