index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-01-27 00:00:00	27	4+	32	20	1.0	5	2503	6
2017-01-27 03:00:00	27	4+	32	20	1.0	5	2503	6
2017-01-27 06:00:00	27	4o	27	20	1.0	5	2503	6
2017-01-27 09:00:00	27	4-	22	20	1.0	5	2503	6
2017-01-27 12:00:00	27	4-	22	20	1.0	5	2503	6
2017-01-27 15:00:00	27	3+	18	20	1.0	5	2503	6
2017-01-27 18:00:00	27	1+	5	20	1.0	5	2503	6
2017-01-27 21:00:00	27	2-	6	20	1.0	5	2503	6
