index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2005-08-17 00:00:00	229	3+	18	13	0.7	3	2348	10
2005-08-17 03:00:00	229	3-	12	13	0.7	3	2348	10
2005-08-17 06:00:00	229	2o	7	13	0.7	3	2348	10
2005-08-17 09:00:00	229	2o	7	13	0.7	3	2348	10
2005-08-17 12:00:00	229	3o	15	13	0.7	3	2348	10
2005-08-17 15:00:00	229	3-	12	13	0.7	3	2348	10
2005-08-17 18:00:00	229	3-	12	13	0.7	3	2348	10
2005-08-17 21:00:00	229	3+	18	13	0.7	3	2348	10
