index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-04-21 00:00:00	111	0+	2	17	0.9	4	2506	9
2017-04-21 03:00:00	111	1+	5	17	0.9	4	2506	9
2017-04-21 06:00:00	111	1o	4	17	0.9	4	2506	9
2017-04-21 09:00:00	111	0+	2	17	0.9	4	2506	9
2017-04-21 12:00:00	111	2-	6	17	0.9	4	2506	9
2017-04-21 15:00:00	111	4+	32	17	0.9	4	2506	9
2017-04-21 18:00:00	111	5o	48	17	0.9	4	2506	9
2017-04-21 21:00:00	111	5-	39	17	0.9	4	2506	9
