index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-10-09 00:00:00	282	3o	15	17	0.9	4	2242	3
1997-10-09 03:00:00	282	4-	22	17	0.9	4	2242	3
1997-10-09 06:00:00	282	4+	32	17	0.9	4	2242	3
1997-10-09 09:00:00	282	3-	12	17	0.9	4	2242	3
1997-10-09 12:00:00	282	3+	18	17	0.9	4	2242	3
1997-10-09 15:00:00	282	2+	9	17	0.9	4	2242	3
1997-10-09 18:00:00	282	3+	18	17	0.9	4	2242	3
1997-10-09 21:00:00	282	2+	9	17	0.9	4	2242	3
