index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-07-01 00:00:00	182	2o	7	8	0.4	2	2319	15
2003-07-01 03:00:00	182	2+	9	8	0.4	2	2319	15
2003-07-01 06:00:00	182	2o	7	8	0.4	2	2319	15
2003-07-01 09:00:00	182	2-	6	8	0.4	2	2319	15
2003-07-01 12:00:00	182	2+	9	8	0.4	2	2319	15
2003-07-01 15:00:00	182	2+	9	8	0.4	2	2319	15
2003-07-01 18:00:00	182	2-	6	8	0.4	2	2319	15
2003-07-01 21:00:00	182	2o	7	8	0.4	2	2319	15
