index DOY Kp ap Ap Cp C9 BSRN NdB
"2019-07-28 00:00:00" 209 1+ 5 4 0.1 0 2536 27
"2019-07-28 03:00:00" 209 2- 6 4 0.1 0 2536 27
"2019-07-28 06:00:00" 209 1o 4 4 0.1 0 2536 27
"2019-07-28 09:00:00" 209 1o 4 4 0.1 0 2536 27
"2019-07-28 12:00:00" 209 1o 4 4 0.1 0 2536 27
"2019-07-28 15:00:00" 209 1o 4 4 0.1 0 2536 27
"2019-07-28 18:00:00" 209 1- 3 4 0.1 0 2536 27
"2019-07-28 21:00:00" 209 0+ 2 4 0.1 0 2536 27
