index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-11-30 00:00:00	334	2o	7	12	0.7	3	2325	5
2003-11-30 03:00:00	334	3o	15	12	0.7	3	2325	5
2003-11-30 06:00:00	334	1o	4	12	0.7	3	2325	5
2003-11-30 09:00:00	334	1o	4	12	0.7	3	2325	5
2003-11-30 12:00:00	334	2+	9	12	0.7	3	2325	5
2003-11-30 15:00:00	334	4-	22	12	0.7	3	2325	5
2003-11-30 18:00:00	334	4-	22	12	0.7	3	2325	5
2003-11-30 21:00:00	334	3o	15	12	0.7	3	2325	5
