index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-12-08 00:00:00	342	1+	5	5	0.2	1	2514	24
2017-12-08 03:00:00	342	1+	5	5	0.2	1	2514	24
2017-12-08 06:00:00	342	2o	7	5	0.2	1	2514	24
2017-12-08 09:00:00	342	1+	5	5	0.2	1	2514	24
2017-12-08 12:00:00	342	2-	6	5	0.2	1	2514	24
2017-12-08 15:00:00	342	1-	3	5	0.2	1	2514	24
2017-12-08 18:00:00	342	1o	4	5	0.2	1	2514	24
2017-12-08 21:00:00	342	1-	3	5	0.2	1	2514	24
