index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-09-22 00:00:00	265	2+	9	10	0.5	2	2484	26
2015-09-22 03:00:00	265	2+	9	10	0.5	2	2484	26
2015-09-22 06:00:00	265	4-	22	10	0.5	2	2484	26
2015-09-22 09:00:00	265	2-	6	10	0.5	2	2484	26
2015-09-22 12:00:00	265	3-	12	10	0.5	2	2484	26
2015-09-22 15:00:00	265	2o	7	10	0.5	2	2484	26
2015-09-22 18:00:00	265	2-	6	10	0.5	2	2484	26
2015-09-22 21:00:00	265	1+	5	10	0.5	2	2484	26
