index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2005-01-13 00:00:00	13	3-	12	15	0.8	4	2340	10
2005-01-13 03:00:00	13	4-	22	15	0.8	4	2340	10
2005-01-13 06:00:00	13	3-	12	15	0.8	4	2340	10
2005-01-13 09:00:00	13	2o	7	15	0.8	4	2340	10
2005-01-13 12:00:00	13	2+	9	15	0.8	4	2340	10
2005-01-13 15:00:00	13	3+	18	15	0.8	4	2340	10
2005-01-13 18:00:00	13	4-	22	15	0.8	4	2340	10
2005-01-13 21:00:00	13	3o	15	15	0.8	4	2340	10
