index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-06-25 00:00:00	176	2o	7	9	0.5	2	2508	20
2017-06-25 03:00:00	176	2o	7	9	0.5	2	2508	20
2017-06-25 06:00:00	176	3+	18	9	0.5	2	2508	20
2017-06-25 09:00:00	176	2+	9	9	0.5	2	2508	20
2017-06-25 12:00:00	176	2+	9	9	0.5	2	2508	20
2017-06-25 15:00:00	176	2o	7	9	0.5	2	2508	20
2017-06-25 18:00:00	176	2-	6	9	0.5	2	2508	20
2017-06-25 21:00:00	176	2o	7	9	0.5	2	2508	20
