index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2005-04-18 00:00:00	108	1o	4	6	0.3	1	2343	24
2005-04-18 03:00:00	108	3-	12	6	0.3	1	2343	24
2005-04-18 06:00:00	108	2o	7	6	0.3	1	2343	24
2005-04-18 09:00:00	108	1o	4	6	0.3	1	2343	24
2005-04-18 12:00:00	108	2o	7	6	0.3	1	2343	24
2005-04-18 15:00:00	108	2-	6	6	0.3	1	2343	24
2005-04-18 18:00:00	108	1+	5	6	0.3	1	2343	24
2005-04-18 21:00:00	108	2o	7	6	0.3	1	2343	24
