index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1997-06-08 00:00:00	159	0+	2	12	0.7	3	2237	15
1997-06-08 03:00:00	159	1+	5	12	0.7	3	2237	15
1997-06-08 06:00:00	159	2o	7	12	0.7	3	2237	15
1997-06-08 09:00:00	159	3-	12	12	0.7	3	2237	15
1997-06-08 12:00:00	159	2+	9	12	0.7	3	2237	15
1997-06-08 15:00:00	159	4-	22	12	0.7	3	2237	15
1997-06-08 18:00:00	159	3-	12	12	0.7	3	2237	15
1997-06-08 21:00:00	159	4o	27	12	0.7	3	2237	15
