index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2004-07-22 00:00:00	204	1o	4	31	1.3	6	2333	24
2004-07-22 03:00:00	204	0+	2	31	1.3	6	2333	24
2004-07-22 06:00:00	204	0+	2	31	1.3	6	2333	24
2004-07-22 09:00:00	204	3-	12	31	1.3	6	2333	24
2004-07-22 12:00:00	204	4-	22	31	1.3	6	2333	24
2004-07-22 15:00:00	204	3+	18	31	1.3	6	2333	24
2004-07-22 18:00:00	204	5+	56	31	1.3	6	2333	24
2004-07-22 21:00:00	204	7o	132	31	1.3	6	2333	24
