index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-07-01 00:00:00	183	2-	6	7	0.3	1	2224	24
1996-07-01 03:00:00	183	1-	3	7	0.3	1	2224	24
1996-07-01 06:00:00	183	0o	0	7	0.3	1	2224	24
1996-07-01 09:00:00	183	0+	2	7	0.3	1	2224	24
1996-07-01 12:00:00	183	1+	5	7	0.3	1	2224	24
1996-07-01 15:00:00	183	1o	4	7	0.3	1	2224	24
1996-07-01 18:00:00	183	3+	18	7	0.3	1	2224	24
1996-07-01 21:00:00	183	3o	15	7	0.3	1	2224	24
