index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2004-10-26 00:00:00	300	1o	4	1	0.0	0	2337	12
2004-10-26 03:00:00	300	1-	3	1	0.0	0	2337	12
2004-10-26 06:00:00	300	0o	0	1	0.0	0	2337	12
2004-10-26 09:00:00	300	0+	2	1	0.0	0	2337	12
2004-10-26 12:00:00	300	0+	2	1	0.0	0	2337	12
2004-10-26 15:00:00	300	0o	0	1	0.0	0	2337	12
2004-10-26 18:00:00	300	0o	0	1	0.0	0	2337	12
2004-10-26 21:00:00	300	0o	0	1	0.0	0	2337	12
