index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-12-04 00:00:00	338	0o	0	10	0.6	3	2514	20
2017-12-04 03:00:00	338	0o	0	10	0.6	3	2514	20
2017-12-04 06:00:00	338	2-	6	10	0.6	3	2514	20
2017-12-04 09:00:00	338	1o	4	10	0.6	3	2514	20
2017-12-04 12:00:00	338	2+	9	10	0.6	3	2514	20
2017-12-04 15:00:00	338	3o	15	10	0.6	3	2514	20
2017-12-04 18:00:00	338	3+	18	10	0.6	3	2514	20
2017-12-04 21:00:00	338	4o	27	10	0.6	3	2514	20
