index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2003-07-13 00:00:00	194	3o	15	13	0.7	3	2319	27
2003-07-13 03:00:00	194	3-	12	13	0.7	3	2319	27
2003-07-13 06:00:00	194	3+	18	13	0.7	3	2319	27
2003-07-13 09:00:00	194	2+	9	13	0.7	3	2319	27
2003-07-13 12:00:00	194	2+	9	13	0.7	3	2319	27
2003-07-13 15:00:00	194	3+	18	13	0.7	3	2319	27
2003-07-13 18:00:00	194	2+	9	13	0.7	3	2319	27
2003-07-13 21:00:00	194	3-	12	13	0.7	3	2319	27
