index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-07-30 00:00:00	211	2-	6	12	0.7	3	2482	26
2015-07-30 03:00:00	211	2-	6	12	0.7	3	2482	26
2015-07-30 06:00:00	211	1o	4	12	0.7	3	2482	26
2015-07-30 09:00:00	211	1o	4	12	0.7	3	2482	26
2015-07-30 12:00:00	211	2o	7	12	0.7	3	2482	26
2015-07-30 15:00:00	211	3o	15	12	0.7	3	2482	26
2015-07-30 18:00:00	211	4+	32	12	0.7	3	2482	26
2015-07-30 21:00:00	211	3+	18	12	0.7	3	2482	26
