index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-12-30 00:00:00	364	0o	0	2	0.0	0	2488	17
2015-12-30 03:00:00	364	0o	0	2	0.0	0	2488	17
2015-12-30 06:00:00	364	0+	2	2	0.0	0	2488	17
2015-12-30 09:00:00	364	1-	3	2	0.0	0	2488	17
2015-12-30 12:00:00	364	1o	4	2	0.0	0	2488	17
2015-12-30 15:00:00	364	1-	3	2	0.0	0	2488	17
2015-12-30 18:00:00	364	1-	3	2	0.0	0	2488	17
2015-12-30 21:00:00	364	1+	5	2	0.0	0	2488	17
