index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2015-02-27 00:00:00	58	0o	0	2	0.0	0	2477	8
2015-02-27 03:00:00	58	0o	0	2	0.0	0	2477	8
2015-02-27 06:00:00	58	0+	2	2	0.0	0	2477	8
2015-02-27 09:00:00	58	0+	2	2	0.0	0	2477	8
2015-02-27 12:00:00	58	1-	3	2	0.0	0	2477	8
2015-02-27 15:00:00	58	1o	4	2	0.0	0	2477	8
2015-02-27 18:00:00	58	0+	2	2	0.0	0	2477	8
2015-02-27 21:00:00	58	1+	5	2	0.0	0	2477	8
