index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
2017-12-16 00:00:00	350	0o	0	3	0.0	0	2515	5
2017-12-16 03:00:00	350	0o	0	3	0.0	0	2515	5
2017-12-16 06:00:00	350	1-	3	3	0.0	0	2515	5
2017-12-16 09:00:00	350	1-	3	3	0.0	0	2515	5
2017-12-16 12:00:00	350	1-	3	3	0.0	0	2515	5
2017-12-16 15:00:00	350	1-	3	3	0.0	0	2515	5
2017-12-16 18:00:00	350	0+	2	3	0.0	0	2515	5
2017-12-16 21:00:00	350	2o	7	3	0.0	0	2515	5
