index	DOY	Kp	ap	Ap	Cp	C9	BSRN	NdB
1996-09-06 00:00:00	250	2+	9	5	0.2	1	2227	10
1996-09-06 03:00:00	250	1o	4	5	0.2	1	2227	10
1996-09-06 06:00:00	250	1+	5	5	0.2	1	2227	10
1996-09-06 09:00:00	250	2-	6	5	0.2	1	2227	10
1996-09-06 12:00:00	250	1+	5	5	0.2	1	2227	10
1996-09-06 15:00:00	250	1+	5	5	0.2	1	2227	10
1996-09-06 18:00:00	250	0+	2	5	0.2	1	2227	10
1996-09-06 21:00:00	250	2o	7	5	0.2	1	2227	10
